x;y
-122;115
-122;115
-122;115
-122;115
-119;115
-118;115
-115;115
-113;115
-104;115
-97;115
-87;115
-84;115
-78;115
-74;115
-71;115
-61;115
-57;115
-43;115
-36;115
-25;115
-17;115
-6;115
0;115
7;115
15;115
18;115
22;115
31;115
41;115
50;115
55;115
64;115
69;115
78;115
82;115
87;115
89;115
92;115
96;115
96;115
96;115
96;115
96;115
96;115
96;115
96;115
96;115
106;115
115;115
124;115
124;115
124;115
124;115
124;112
124;110
124;102
124;99
124;99
124;99
124;99
124;99
124;99
124;99
124;99
