;time;x;y;fx;fy
;63;120;-120;0;76
;126;120;-120;0;76
;189;120;-120;0;55
;252;120;-120;0;55
;315;120;-120;0;55
;378;120;-120;0;55
;441;120;-120;0;55
;504;120;-120;0;26
;567;120;-120;0;26
;630;120;-120;0;26
;693;120;-120;0;26
;756;120;-120;0;26
;819;120;-120;0;0
;882;120;-120;0;0
;945;120;-120;0;0
;1008;120;-120;0;0
;1071;120;-120;0;0
;1134;120;-120;0;0
;1197;120;-120;0;0
;1260;120;-120;0;0
;1323;120;-120;0;0
;1386;120;-120;0;0
;1449;120;-120;0;0
;1512;120;-120;0;0
;1575;120;-120;0;0
;1638;120;-120;0;0
;1701;120;-120;0;187
;1764;120;-117;0;187
;1827;120;-115;0;187
;1890;120;-110;0;187
;1953;120;-107;0;187
;2016;120;-105;0;187
;2079;120;-100;0;246
;2142;120;-91;0;246
;2205;120;-86;0;246
;2268;120;-81;0;246
;2331;120;-77;0;246
;2394;120;-71;0;188
;2457;120;-68;0;188
;2520;120;-66;0;188
;2583;120;-63;0;188
;2646;120;-58;0;216
;2709;120;-54;0;216
;2772;120;-51;0;216
;2835;120;-48;0;216
;2898;120;-41;0;216
;2961;120;-38;0;189
;3024;120;-35;0;189
;3087;120;-32;0;189
;3150;120;-26;0;189
;3213;120;-23;0;189
;3276;120;-20;0;194
;3339;120;-17;0;194
;3402;120;-10;0;194
;3465;120;-7;0;194
;3528;120;-4;0;194
;3591;120;1;0;182
;3654;120;3;0;182
;3717;120;6;0;182
;3780;120;8;0;182
;3843;120;11;0;182
;3906;120;16;0;139
;3969;120;18;0;139
;4032;120;20;0;139
;4095;120;22;0;139
;4158;120;26;0;139
;4221;120;28;0;145
;4284;120;30;0;145
;4347;120;32;0;145
;4410;120;36;0;145
;4473;120;38;0;145
;4536;120;40;0;181
;4599;120;43;0;181
;4662;120;48;0;181
;4725;120;50;0;181
;4788;120;53;0;181
;4851;120;55;0;165
;4914;120;60;0;165
;4977;120;63;0;165
;5040;120;65;0;165
;5103;120;68;0;165
;5166;120;72;0;142
;5229;120;74;0;142
;5292;120;76;0;142
;5355;120;78;0;142
;5418;120;82;0;145
;5481;120;84;0;145
;5544;120;86;0;145
;5607;120;88;0;145
;5670;120;92;0;145
;5733;120;94;0;116
;5796;120;96;0;116
;5859;120;97;0;116
;5922;120;100;0;116
;5985;120;101;0;116
;6048;120;103;0;117
;6111;120;104;0;117
;6174;120;107;0;117
;6237;120;109;0;117
;6300;120;110;0;117
;6363;120;112;0;117
;6426;120;112;0;109
;6489;120;112;0;109
;6552;120;112;0;109
;6615;120;112;0;109
;6678;120;112;0;109
;6741;120;113;0;114
;6804;120;114;0;114
;6867;120;117;0;114
;6930;120;119;0;114
;6993;120;120;0;114
;7056;120;121;0;55
;7119;120;121;0;55
;7182;120;121;0;55
;7245;120;121;0;55
;7308;120;121;0;55
;7371;120;121;0;0
;7434;120;121;0;0
;7497;120;121;0;0
;7560;120;121;0;0
;7623;120;121;0;0
;7686;120;121;0;0
;7749;120;121;0;0
;7812;120;121;0;0
;7875;120;121;0;0
;7938;120;121;0;0
;8001;120;121;0;0
;8064;120;121;0;0
;8127;120;121;0;0
;8190;120;121;0;0
;8253;120;121;0;68
;8316;120;121;0;68
;8379;120;121;0;68
;8442;120;121;0;68
;8505;120;121;0;68
;8568;120;121;0;68
;8631;120;121;0;0
;8694;120;121;0;0
;8757;120;121;0;0
;8820;120;121;0;0
;8883;120;121;-36;0
;8946;120;121;-36;0
;9009;120;121;-36;0
;9072;120;121;-36;0
;9135;120;121;-36;0
;9198;120;121;-60;0
;9261;120;121;-60;0
;9324;120;121;-60;-53
;9387;120;121;-60;-53
;9450;120;121;-60;-53
;9513;120;121;-59;-53
;9576;120;121;-59;-53
;9639;120;121;-59;-58
;9702;120;121;-59;-58
;9765;120;121;-59;-58
;9828;120;121;-60;-58
;9891;120;121;-60;-91
;9954;120;121;-60;-91
;10017;120;121;-60;-91
;10080;120;121;-60;-91
;10143;120;121;-74;-91
;10206;120;121;-74;-91
;10269;120;121;-74;-91
;10332;120;121;-74;-91
;10395;120;121;-74;-91
;10458;120;121;-74;-91
;10521;120;121;-74;-91
;10584;120;121;-74;-84
;10647;120;121;-74;-84
;10710;120;121;-74;-84
;10773;120;121;-73;-84
;10836;120;121;-73;-84
;10899;120;121;-73;-87
;10962;120;121;-73;-87
;11025;120;121;-73;-87
;11088;120;121;-51;-87
;11151;120;121;-51;-87
;11214;120;121;-51;-87
;11277;120;121;-51;-87
;11340;120;121;-51;-87
;11403;120;121;-90;-87
;11466;120;120;-90;-128
;11529;120;118;-90;-128
;11592;120;116;-90;-128
;11655;120;113;-105;-128
;11718;120;111;-105;-128
;11781;120;110;-105;-105
;11844;120;110;-105;-105
;11907;120;110;-105;-105
;11970;120;110;-83;-105
;12033;120;110;-83;-105
;12096;120;110;-83;-110
;12159;120;110;-83;-110
;12222;120;110;-83;-110
;12285;120;110;-110;-110
;12348;120;110;-110;-110
;12411;120;110;-110;-108
;12474;120;110;-110;-108
;12537;120;110;-110;-108
;12600;120;110;-140;-108
;12663;116;110;-140;-131
;12726;114;109;-140;-131
;12789;112;107;-140;-131
;12852;110;105;-140;-131
;12915;106;102;-129;-131
;12978;104;100;-129;-131
;13041;102;100;-129;-65
;13104;101;100;-129;-65
;13167;97;100;-129;-65
;13230;97;100;-80;-65
;13293;97;100;-80;-65
;13356;97;98;-80;-140
;13419;97;94;-80;-140
;13482;97;92;-80;-140
;13545;97;90;-99;-140
;13608;97;88;-99;-140
;13671;97;85;-99;-115
;13734;97;84;-99;-115
;13797;97;82;-99;-115
;13860;96;81;-128;-115
;13923;93;78;-128;-82
;13986;91;78;-128;-82
;14049;89;78;-128;-82
;14112;88;78;-128;-82
;14175;84;78;-128;-82
;14238;82;78;-128;-121
;14301;81;76;-128;-121
;14364;79;74;-128;-121
;14427;76;71;-116;-121
;14490;74;69;-116;-121
;14553;73;68;-116;-121
;14616;71;67;-116;-83
;14679;70;67;-116;-83
;14742;67;67;-127;-83
;14805;65;67;-127;-83
;14868;63;67;-127;-83
;14931;61;67;-127;-130
;14994;58;63;-127;-130
;15057;56;62;-127;-130
;15120;55;60;-113;-130
;15183;53;58;-113;-130
;15246;50;56;-113;-110
;15309;49;56;-113;-110
;15372;47;56;-113;-110
;15435;47;56;-99;-110
;15498;47;56;-99;-110
;15561;47;55;-99;-144
;15624;47;53;-99;-144
;15687;47;51;-99;-144
;15750;47;47;-107;-144
;15813;47;45;-107;-144
;15876;47;43;-107;-126
;15939;47;41;-107;-126
;16002;46;38;-132;-126
;16065;44;36;-132;-126
;16128;43;34;-132;-126
;16191;41;33;-132;-85
;16254;38;33;-132;-85
;16317;36;33;-116;-85
;16380;34;33;-116;-85
;16443;33;33;-116;-85
;16506;30;31;-116;-123
;16569;28;30;-116;-123
;16632;27;28;-98;-123
;16695;27;26;-98;-123
;16758;27;23;-98;-109
;16821;27;23;-98;-109
;16884;27;23;-98;-109
;16947;27;23;-119;-109
;17010;24;23;-119;-109
;17073;22;23;-119;-122
;17136;21;22;-119;-122
;17199;18;19;-119;-122
;17262;16;17;-128;-122
;17325;14;15;-128;-122
;17388;13;14;-128;-122
;17451;9;12;-128;-100
;17514;8;12;-128;-100
;17577;7;12;-99;-100
;17640;7;12;-99;-100
;17703;7;12;-99;-100
;17766;7;11;-99;-133
;17829;7;9;-99;-133
;17892;6;7;-112;-133
;17955;3;4;-112;-133
;18018;2;2;-112;-133
;18081;0;0;-112;-118
;18144;0;0;-112;-118
;18207;-4;-3;-125;-118
;18270;-5;-5;-125;-118
;18333;-7;-6;-125;-118
;18396;-9;-7;-125;-93
;18459;-12;-7;-95;-93
;18522;-12;-7;-95;-93
;18585;-12;-7;-95;-93
;18648;-12;-7;-95;-93
;18711;-12;-9;-95;-130
;18774;-12;-11;-100;-130
;18837;-12;-13;-100;-130
;18900;-12;-14;-100;-130
;18963;-12;-18;-100;-112
;19026;-12;-19;-100;-112
;19089;-12;-21;-121;-112
;19152;-13;-22;-121;-112
;19215;-17;-25;-121;-112
;19278;-18;-27;-121;-112
;19341;-20;-27;-121;-96
;19404;-23;-27;-117;-96
;19467;-23;-27;-117;-96
;19530;-26;-27;-117;-96
;19593;-28;-27;-117;-96
;19656;-29;-28;-117;-120
;19719;-31;-32;-91;-120
;19782;-31;-33;-91;-120
;19845;-31;-35;-91;-120
;19908;-31;-37;-91;-109
;19971;-31;-37;-91;-109
;20034;-32;-37;-118;-109
;20097;-33;-37;-118;-109
;20160;-35;-37;-118;-109
;20223;-37;-37;-118;-109
;20286;-40;-40;-118;-128
;20349;-41;-42;-120;-128
;20412;-43;-44;-120;-128
;20475;-46;-47;-120;-128
;20538;-48;-49;-120;-125
;20601;-50;-50;-120;-125
;20664;-51;-52;-100;-125
;20727;-51;-56;-100;-125
;20790;-51;-57;-100;-125
;20853;-51;-59;-100;-119
;20916;-51;-60;-100;-119
;20979;-52;-63;-112;-119
;21042;-54;-65;-112;-119
;21105;-55;-66;-112;-119
;21168;-58;-69;-112;-117
;21231;-60;-71;-140;-117
;21294;-62;-72;-140;-117
;21357;-64;-74;-140;-117
;21420;-68;-77;-140;-100
;21483;-70;-77;-140;-100
;21546;-72;-77;-140;-100
;21609;-74;-77;-117;-100
;21672;-75;-77;-117;-100
;21735;-78;-77;-117;-100
;21798;-80;-79;-117;-121
;21861;-81;-80;-117;-121
;21924;-83;-82;-119;-121
;21987;-86;-85;-119;-121
;22050;-87;-86;-119;-121
;22113;-89;-88;-119;-120
;22176;-91;-91;-97;-120
;22239;-91;-93;-97;-120
;22302;-91;-94;-97;-120
;22365;-91;-96;-97;-120
;22428;-91;-97;-97;-95
;22491;-91;-97;-107;-95
;22554;-91;-97;-107;-95
;22617;-91;-97;-107;-95
;22680;-91;-97;-107;-95
;22743;-91;-97;-107;-96
;22806;-91;-97;-117;-96
;22869;-93;-97;-117;-96
;22932;-96;-97;-117;-96
;22995;-96;-97;-117;-96
;23058;-99;-99;-117;-129
;23121;-102;-103;-121;-129
;23184;-102;-103;-121;-129
;23247;-105;-106;-121;-129
;23310;-107;-108;-121;-114
;23373;-109;-110;-121;-114
;23436;-110;-113;-83;-114
;23499;-110;-114;-83;-114
;23562;-110;-115;-83;-114
;23625;-110;-117;-83;-84
;23688;-110;-117;-83;-84
;23751;-110;-117;-77;-84
;23814;-110;-117;-77;-84
;23877;-110;-117;-77;-84
;23940;-110;-117;-77;-56
;24003;-110;-117;-77;-56
;24066;-110;-117;-91;-56
;24129;-110;-117;-91;-56
;24192;-110;-117;-91;-56
;24255;-110;-117;-91;0
;24318;-110;-117;-91;0
;24381;-111;-117;-134;0
;24444;-113;-117;-134;0
;24507;-116;-117;-134;0
;24570;-118;-117;-134;0
;24633;-120;-117;-134;0
;24696;-123;-117;-124;0
;24759;-125;-117;-124;0
;24822;-127;-117;-124;0
;24885;-128;-117;-124;0
;24948;-130;-117;-124;0
;25011;-131;-117;-30;0
;25074;-131;-117;-30;0
;25137;-131;-117;-30;0
;25200;-131;-117;-30;-26
;25263;-131;-117;-30;-26
;25326;-131;-117;0;-26
;25389;-131;-117;0;-26
;25452;-131;-117;0;-26
;25515;-131;-117;0;-32
;25578;-131;-117;0;-32
;25641;-131;-117;0;-32
;25704;-131;-117;0;-32
;25767;-131;-117;0;-32
;25830;-131;-117;0;-54
;25893;-131;-117;0;-54
;25956;-131;-117;0;-54
;26019;-131;-117;0;-54
;26082;-131;-117;0;-54
;26145;-131;-117;0;-57
;26208;-131;-117;0;-57
;26271;-131;-117;42;-57
;26334;-131;-117;42;-57
;26397;-131;-117;42;-57
;26460;-131;-117;42;-72
;26523;-131;-117;103;-72
;26586;-131;-117;103;-72
;26649;-131;-117;103;-72
;26712;-131;-117;103;-72
;26775;-131;-117;103;-51
;26838;-130;-117;176;-51
;26901;-127;-117;176;-51
;26964;-122;-117;176;-51
;27027;-120;-117;176;-39
;27090;-117;-117;176;-39
;27153;-114;-117;227;-39
;27216;-108;-117;227;-39
;27279;-108;-117;227;-39
;27342;-101;-117;227;0
;27405;-98;-117;227;0
;27468;-95;-117;273;0
;27531;-85;-117;273;0
;27594;-81;-117;273;0
;27657;-76;-117;273;0
;27720;-71;-117;273;0
;27783;-62;-117;255;0
;27846;-57;-117;255;0
;27909;-52;-117;255;0
;27972;-48;-117;255;0
;28035;-38;-117;201;0
;28098;-35;-117;201;0
;28161;-31;-117;201;0
;28224;-28;-117;201;0
;28287;-22;-117;201;0
;28350;-19;-117;201;0
;28413;-16;-117;156;0
;28476;-12;-117;156;0
;28539;-10;-117;156;0
;28602;-7;-117;156;0
;28665;-5;-117;156;0
;28728;0;-117;182;0
;28791;1;-117;182;0
;28854;4;-117;182;0
;28917;6;-117;182;0
;28980;12;-117;227;0
;29043;15;-117;227;0
;29106;18;-117;227;0
;29169;22;-117;227;0
;29232;25;-117;227;0
;29295;31;-117;190;0
;29358;35;-117;190;0
;29421;38;-117;190;0
;29484;41;-117;190;0
;29547;48;-117;190;0
;29610;51;-117;159;0
;29673;53;-117;159;0
;29736;56;-117;159;0
;29799;61;-117;159;0
;29862;63;-117;159;0
;29925;65;-117;135;0
;29988;69;-117;135;0
;30051;71;-117;135;0
;30114;73;-117;135;0
;30177;75;-117;135;0
;30240;78;-117;110;0
;30303;78;-117;110;0
;30366;78;-117;110;0
;30429;78;-117;110;0
;30492;78;-117;110;0
;30555;79;-117;121;0
;30618;81;-117;121;0
;30681;82;-117;121;0
;30744;84;-117;121;0
;30807;87;-117;121;0
;30870;88;-117;104;0
;30933;88;-117;104;0
;30996;88;-117;104;0
;31059;88;-117;104;0
;31122;88;-117;104;0
;31185;88;-117;93;0
;31248;88;-117;93;0
;31311;88;-117;93;0
;31374;88;-117;93;0
;31437;88;-117;93;0
;31500;89;-117;182;0
;31563;94;-117;182;0
;31626;96;-117;182;0
;31689;99;-117;182;0
;31752;102;-117;182;0
;31815;106;-117;126;0
;31878;107;-117;126;0
;31941;109;-117;126;0
;32004;111;-117;126;0
;32067;114;-117;114;0
;32130;116;-117;114;0
;32193;117;-117;114;0
;32256;120;-117;114;0
;32319;121;-117;114;0
;32382;123;-117;114;0
;32445;124;-117;0;0
;32508;125;-117;0;0
;32571;125;-117;0;0
;32634;125;-117;0;0
;32697;125;-117;0;0
;32760;125;-117;0;0
;32823;125;-117;0;0
;32886;125;-117;0;0
;32949;125;-117;0;0
;33012;125;-117;0;0
;33075;125;-117;-33;0
;33138;125;-117;-33;0
;33201;125;-117;-33;0
;33264;125;-117;-33;0
;33327;125;-117;-33;0
;33390;125;-117;-85;0
;33453;125;-117;-85;0
;33516;125;-117;-85;32
;33579;125;-117;-85;32
;33642;125;-117;-85;32
;33705;125;-117;-74;32
;33768;125;-117;-74;32
;33831;125;-117;-74;0
;33894;125;-117;-74;0
;33957;125;-117;-74;0
;34020;125;-117;-89;0
;34083;125;-117;-89;0
;34146;125;-117;-89;0
;34209;125;-117;-89;0
;34272;125;-117;-109;0
;34335;125;-117;-109;0
;34398;125;-117;-109;46
;34461;125;-117;-109;46
