x;y
-115;-117
-113;-117
-111;-117
-108;-117
-106;-117
-105;-117
-101;-117
-98;-117
-92;-117
-88;-117
-85;-117
-80;-117
-78;-117
-75;-117
-73;-117
-68;-117
-65;-117
-63;-117
-60;-117
-55;-117
-52;-117
-48;-117
-44;-117
-37;-117
-33;-117
-29;-117
-24;-117
-15;-117
-10;-117
-5;-117
-1;-117
4;-117
8;-117
11;-117
17;-117
17;-117
20;-117
22;-117
24;-117
27;-117
30;-117
32;-117
37;-117
37;-117
42;-117
45;-117
47;-117
52;-117
55;-117
57;-117
61;-117
62;-117
64;-117
66;-117
68;-117
68;-117
68;-117
68;-117
68;-117
69;-117
71;-117
73;-117
75;-117
79;-117
81;-117
83;-117
85;-117
87;-117
91;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
93;-117
98;-117
100;-117
103;-117
105;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
108;-117
109;-117
111;-117
114;-117
116;-117
118;-117
118;-117
118;-117
118;-117
118;-117
118;-117
