x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;113
120;109
120;108
120;106
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
116;105
114;105
112;105
110;105
106;105
104;105
103;105
101;105
98;105
97;105
97;105
97;105
97;101
97;98
97;96
97;93
97;89
97;87
97;86
96;84
93;81
91;80
89;80
88;80
84;80
83;80
81;80
79;78
76;75
74;73
74;71
74;70
74;70
74;70
74;70
73;70
70;70
68;70
67;70
65;70
62;70
60;68
58;67
57;65
54;61
54;60
54;59
54;59
54;59
54;59
54;59
54;58
54;55
54;53
53;52
51;50
47;47
45;45
43;44
41;42
38;40
36;40
34;40
31;40
31;40
31;40
31;38
31;34
31;33
29;31
28;29
24;29
23;29
21;29
19;29
17;29
14;29
12;29
11;29
10;29
10;27
10;25
10;22
10;20
10;15
10;13
10;11
10;8
10;7
10;5
10;4
10;4
10;4
10;4
8;4
5;2
4;1
2;0
1;-1
0;-3
-3;-4
-4;-4
-6;-4
-7;-4
-7;-4
-7;-6
-7;-8
-7;-11
-9;-13
-11;-15
-13;-16
-15;-18
-20;-21
-21;-22
-25;-24
-25;-24
-28;-24
-30;-24
-32;-24
-33;-24
-36;-27
-38;-29
-39;-30
-42;-34
-44;-36
-45;-37
-47;-39
-48;-40
-49;-43
-49;-44
-49;-44
-49;-44
-49;-44
-49;-44
-49;-44
-49;-47
-49;-49
-49;-50
-49;-52
-49;-53
-49;-56
-49;-58
-51;-61
-51;-61
-54;-63
-55;-63
-57;-63
-59;-63
-59;-63
-59;-63
-59;-63
-59;-63
-59;-63
-61;-63
-62;-64
-65;-67
-67;-68
-68;-70
-70;-71
-73;-72
-74;-72
-76;-72
-77;-72
-77;-72
-77;-74
-77;-76
-77;-79
-77;-81
-77;-83
-77;-83
-77;-83
-77;-83
-78;-83
-80;-83
-83;-83
-83;-83
-86;-83
-86;-83
-86;-83
-86;-86
-86;-87
-86;-89
-86;-91
-86;-94
-86;-95
-86;-95
-86;-95
-87;-95
-90;-95
-92;-95
-93;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-95;-95
-96;-95
-97;-95
-100;-95
-102;-96
-103;-98
-105;-99
-105;-102
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-106;-104
-108;-104
-110;-104
-112;-105
-116;-110
-117;-112
-117;-114
-117;-116
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
-117;-117
