x;y
-119;119
-118;119
-116;119
-111;119
-108;119
-106;119
-103;119
-96;119
-92;119
-88;119
-81;119
-78;119
-74;119
-67;119
-63;119
-59;119
-52;119
-45;119
-41;119
-37;119
-30;119
-27;119
-19;119
-12;119
-8;119
-1;119
5;119
9;119
13;119
24;119
27;119
32;119
41;119
51;119
55;119
60;119
69;119
74;119
79;119
89;119
93;119
94;119
98;119
98;119
98;119
98;119
98;119
102;119
107;119
116;119
121;119
126;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
127;119
