x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;114
120;112
120;111
120;107
120;106
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;104
120;107
120;110
120;113
120;116
120;123
120;126
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;128
120;127
120;125
120;122
120;120
120;115
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
120;112
119;112
115;109
113;107
111;105
109;104
105;102
105;102
105;102
105;102
105;102
105;102
105;102
105;102
105;102
105;102
105;101
101;97
98;96
96;94
93;92
91;92
86;92
84;92
81;92
77;92
75;92
75;92
75;92
75;92
75;91
75;88
75;86
75;83
75;78
75;76
75;76
73;76
70;76
68;76
66;76
64;76
60;76
57;76
55;76
53;76
49;71
47;68
46;66
44;63
41;58
41;57
41;57
41;57
41;57
41;57
39;56
36;52
34;50
33;48
31;46
29;45
26;45
24;45
22;45
20;45
20;44
20;41
20;39
20;36
20;31
20;29
20;28
20;26
20;23
20;21
18;20
15;20
13;20
12;20
10;20
7;18
6;15
4;13
3;10
0;5
0;3
0;1
0;0
0;-1
0;-5
0;-5
0;-5
0;-5
0;-5
0;-5
-1;-6
-4;-10
-6;-11
-8;-13
-9;-15
-11;-16
-14;-16
-16;-16
-18;-16
-19;-16
-21;-19
-21;-21
-21;-23
-21;-25
-21;-29
-21;-31
-21;-32
-21;-36
-21;-38
-21;-39
-23;-39
-27;-39
-28;-39
-30;-39
-32;-39
-36;-42
-38;-44
-39;-46
-41;-48
-43;-50
-43;-50
-43;-50
-43;-50
-43;-50
-44;-50
-46;-50
-48;-50
-50;-50
-54;-50
-56;-50
-59;-51
-64;-55
-66;-57
-69;-59
-71;-61
-71;-65
-71;-67
-71;-69
-71;-71
-71;-73
-71;-77
-71;-78
-71;-80
-71;-84
-73;-85
-75;-85
-77;-85
-80;-85
-84;-85
-86;-85
-88;-87
-89;-89
-92;-93
-94;-95
-94;-98
-94;-98
-94;-98
-94;-98
-94;-98
-95;-98
-96;-98
-98;-98
-100;-98
-102;-98
-105;-98
-107;-98
-109;-98
-112;-98
-114;-98
-115;-98
-115;-101
-115;-104
-115;-109
-115;-111
-115;-114
-115;-117
-115;-118
-115;-120
-115;-123
-115;-123
-115;-123
-115;-123
-115;-123
-115;-123
