x;y
-121;112
-117;112
-111;112
-104;112
-101;112
-96;112
-93;112
-88;112
-86;112
-79;112
-76;112
-69;112
-63;112
-60;112
-53;112
-50;112
-42;112
-38;112
-28;112
-19;112
-15;112
-7;112
-3;112
3;112
6;112
11;112
14;112
19;112
21;112
24;112
26;112
30;112
33;112
40;112
43;112
50;112
56;112
66;112
69;112
74;112
76;112
80;112
82;112
83;112
83;112
83;112
83;112
83;112
83;112
83;112
85;112
87;112
94;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
98;112
100;112
103;112
104;112
104;112
104;112
104;112
104;112
104;112
104;112
104;112
106;112
110;112
117;112
121;112
127;112
127;112
127;112
127;112
127;112
127;112
127;112
127;112
127;112
127;112
