x;y
-117;127
-117;127
-117;127
-117;127
-117;127
-117;127
-117;127
-117;127
-117;127
-117;123
-117;122
-117;120
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-117;117
-116;117
-112;117
-110;117
-106;117
-100;117
-97;117
-94;117
-84;117
-79;117
-75;117
-60;117
-56;117
-49;117
-43;117
-33;117
-26;117
-20;117
-10;117
-6;117
-3;117
6;117
9;117
13;117
24;117
28;117
33;117
47;117
52;117
56;117
66;117
68;117
71;117
77;117
79;117
82;117
86;117
91;117
105;117
115;117
117;117
121;117
125;117
127;117
127;117
127;117
127;117
127;117
127;117
127;117
126;117
123;117
121;117
114;117
112;117
108;117
104;117
101;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
100;117
108;117
117;117
127;117
129;117
129;117
129;117
129;117
129;117
129;117
129;117
129;117
126;117
122;117
118;117
117;117
117;117
117;117
117;117
117;117
