x;y
-120;-117
-120;-117
-118;-117
-113;-117
-111;-117
-109;-117
-103;-117
-103;-117
-93;-117
-89;-117
-84;-117
-76;-117
-74;-117
-69;-117
-66;-117
-63;-117
-61;-117
-54;-117
-51;-117
-47;-117
-44;-117
-40;-117
-31;-117
-26;-117
-21;-117
-17;-117
-8;-117
-5;-117
-3;-117
0;-117
1;-117
6;-117
8;-117
10;-117
11;-117
15;-117
16;-117
20;-117
26;-117
29;-117
33;-117
36;-117
38;-117
42;-117
44;-117
46;-117
50;-117
51;-117
53;-117
54;-117
57;-117
59;-117
60;-117
62;-117
66;-117
67;-117
68;-117
68;-117
68;-117
68;-117
68;-117
68;-117
70;-117
73;-117
75;-117
77;-117
81;-117
83;-117
85;-117
87;-117
92;-117
92;-117
92;-117
92;-117
92;-117
92;-117
93;-117
95;-117
98;-117
100;-117
101;-117
102;-117
102;-117
102;-117
102;-117
102;-117
102;-117
102;-117
102;-117
102;-117
103;-117
103;-117
109;-117
113;-117
119;-117
119;-117
121;-117
121;-117
121;-117
121;-117
