x;y
135;-115
135;-115
135;-115
135;-115
135;-115
135;-113
135;-109
135;-108
135;-106
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
135;-105
134;-105
130;-105
127;-105
123;-105
115;-105
108;-105
104;-105
100;-105
96;-105
93;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
89;-105
88;-105
85;-105
81;-105
78;-104
76;-102
73;-100
71;-98
67;-94
63;-93
62;-93
62;-93
62;-93
62;-93
62;-93
62;-93
62;-93
62;-93
62;-93
62;-91
62;-89
62;-87
62;-85
62;-83
62;-79
62;-75
62;-73
62;-72
62;-70
62;-68
62;-68
58;-68
55;-68
53;-68
51;-68
48;-68
43;-68
40;-68
34;-68
31;-66
29;-63
29;-60
29;-57
29;-54
29;-49
29;-47
29;-43
29;-41
29;-39
29;-38
28;-38
26;-38
22;-38
17;-38
15;-38
12;-38
9;-38
6;-38
3;-38
0;-37
-2;-28
-2;-23
-2;-14
-2;-9
-2;-8
-2;-8
-2;-8
-2;-8
-2;-8
-2;-8
-7;-8
-9;-8
-12;-8
-15;-8
-18;-6
-26;0
-31;2
-35;5
-40;9
-45;11
-50;16
-52;19
-54;21
-59;25
-61;25
-62;25
-64;25
-67;25
-69;26
-71;28
-74;33
-76;36
-77;38
-79;41
-81;46
-81;48
-81;51
-81;53
-81;56
-81;56
-81;56
-81;56
-81;56
-81;58
-81;60
-81;65
-81;68
-81;70
-81;72
-82;74
-85;79
-86;81
-88;83
-89;84
-91;84
-94;84
-96;84
-98;84
-99;84
-103;84
-104;84
-106;84
-107;84
-109;85
-111;90
-111;92
-111;95
-111;97
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;99
-111;105
-111;111
-111;118
-111;119
-111;119
-111;119
-111;119
-111;119
-111;118
-111;116
-111;113
-111;111
-111;109
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
-111;108
