x;y
-106;-114
-104;-114
-102;-114
-101;-114
-97;-114
-95;-114
-92;-114
-84;-114
-81;-114
-77;-114
-73;-114
-66;-114
-66;-114
-59;-114
-55;-114
-51;-114
-44;-114
-40;-114
-37;-114
-33;-114
-30;-114
-22;-114
-19;-114
-15;-114
-8;-114
-4;-114
0;-114
2;-114
6;-114
13;-114
21;-114
24;-114
28;-114
31;-114
35;-114
42;-114
46;-114
50;-114
53;-114
57;-114
64;-114
68;-114
72;-114
75;-114
83;-114
86;-114
90;-114
96;-114
99;-114
103;-114
106;-114
108;-114
110;-114
113;-114
118;-114
118;-114
122;-114
122;-114
122;-114
122;-114
122;-114
