x;y
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;109
120;108
120;106
120;104
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;103
120;101
120;97
120;95
120;93
120;91
120;91
120;91
120;91
120;91
120;90
120;88
119;86
117;84
114;81
113;80
111;80
110;80
110;80
110;81
110;85
110;88
110;96
110;99
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;103
110;104
110;105
110;106
110;109
110;111
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;112
110;109
110;107
110;104
110;102
110;97
110;96
110;96
110;96
110;96
110;96
110;96
109;96
106;96
105;96
103;96
102;95
100;94
95;91
93;89
91;88
88;86
86;85
86;85
86;85
86;85
86;85
85;85
83;85
82;85
79;85
77;85
76;82
74;79
71;73
70;70
68;68
68;67
68;67
68;67
68;67
68;67
68;67
68;67
68;67
68;67
67;65
64;59
64;59
61;52
59;49
58;47
58;47
58;47
58;47
58;47
58;47
55;47
53;47
52;47
50;47
49;47
45;47
43;47
41;47
39;47
37;44
37;42
37;39
37;34
37;32
37;31
37;31
37;31
37;31
37;31
36;31
32;31
30;31
29;31
27;31
25;30
22;25
20;22
17;17
16;15
16;13
16;13
16;13
16;13
15;13
13;13
11;13
7;13
5;13
3;13
0;10
-1;8
-2;5
-4;3
-6;0
-6;-3
-6;-5
-6;-6
-6;-9
-6;-11
-6;-11
-6;-11
-6;-11
-6;-11
-6;-11
-6;-12
-6;-14
-6;-18
-6;-20
-7;-22
-8;-24
-11;-28
-13;-30
-14;-32
-18;-36
-19;-36
-21;-36
-23;-36
-24;-36
-26;-36
-26;-36
-26;-36
-26;-36
-26;-36
-26;-36
-26;-38
-26;-39
-26;-42
-26;-43
-27;-45
-29;-45
-32;-45
-34;-45
-36;-45
-39;-45
-39;-45
-43;-45
-45;-45
-47;-45
-48;-46
-48;-48
-48;-50
-48;-54
-48;-54
-48;-57
-48;-57
-48;-57
-48;-57
-49;-57
-50;-57
-52;-57
-54;-57
-56;-57
-57;-57
-57;-58
-57;-63
-57;-65
-57;-68
-57;-70
-57;-73
-57;-73
-57;-73
-57;-73
-57;-73
-60;-73
-61;-73
-64;-73
-66;-73
-67;-73
-69;-74
-72;-79
-73;-81
-75;-83
-75;-85
-75;-88
-75;-90
-75;-92
-75;-93
-75;-96
-75;-96
-75;-96
-75;-96
-76;-96
-76;-96
-80;-96
-82;-96
-86;-96
-88;-96
-90;-96
-92;-96
-97;-96
-97;-96
-102;-96
-102;-96
-102;-98
-102;-101
-102;-102
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-102;-105
-103;-105
-105;-105
-107;-105
-109;-105
-113;-105
-114;-105
-116;-105
-117;-105
-120;-105
-122;-105
-123;-105
-123;-108
-123;-110
-123;-112
-123;-114
-123;-116
-123;-119
-123;-121
-123;-122
-123;-124
-123;-127
-123;-127
-123;-127
-123;-127
-123;-127
-123;-127
-123;-127
-123;-127
-123;-127
-123;-124
-123;-117
-123;-114
-123;-111
-123;-108
-123;-104
-123;-98
-123;-95
-123;-91
-123;-88
-123;-87
-123;-89
-123;-94
-123;-99
-123;-109
-123;-113
-123;-117
-123;-117
