;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;62
;252;120;-120;0;62
;315;120;-120;0;62
;378;120;-120;0;62
;441;120;-120;0;62
;504;120;-119;0;258
;567;120;-115;0;258
;630;120;-110;0;258
;693;120;-100;0;258
;756;120;-96;0;258
;819;120;-91;0;306
;882;120;-87;0;306
;945;120;-80;0;306
;1008;120;-76;0;306
;1071;120;-73;0;306
;1134;120;-69;0;306
;1197;120;-62;0;213
;1260;120;-59;0;213
;1323;120;-56;0;213
;1386;120;-53;0;213
;1449;120;-45;0;248
;1512;120;-40;0;248
;1575;120;-35;0;248
;1638;120;-31;0;248
;1701;120;-21;0;248
;1764;120;-17;0;219
;1827;120;-14;0;219
;1890;120;-11;0;219
;1953;120;-4;0;219
;2016;120;-1;0;219
;2079;120;2;0;217
;2142;120;5;0;217
;2205;120;11;0;217
;2268;120;15;0;217
;2331;120;18;0;217
;2394;120;21;0;182
;2457;120;26;0;182
;2520;120;29;0;182
;2583;120;31;0;182
;2646;120;34;0;182
;2709;120;39;0;176
;2772;120;41;0;176
;2835;120;44;0;176
;2898;120;46;0;176
;2961;120;51;0;164
;3024;120;54;0;164
;3087;120;56;0;164
;3150;120;59;0;164
;3213;120;64;0;164
;3276;120;66;0;164
;3339;120;68;0;142
;3402;120;70;0;142
;3465;120;74;0;142
;3528;120;76;0;142
;3591;120;78;0;142
;3654;120;80;0;128
;3717;120;84;0;128
;3780;120;85;0;128
;3843;120;87;0;128
;3906;120;89;0;128
;3969;120;90;0;101
;4032;120;90;0;101
;4095;120;90;0;101
;4158;120;90;0;101
;4221;120;90;0;153
;4284;120;92;0;153
;4347;120;94;0;153
;4410;120;96;0;153
;4473;120;100;0;153
;4536;120;103;0;180
;4599;120;105;0;180
;4662;120;108;0;180
;4725;120;113;0;180
;4788;120;115;0;180
;4851;120;118;0;27
;4914;120;118;0;27
;4977;120;118;0;27
;5040;120;118;0;27
;5103;120;118;0;27
;5166;120;118;0;0
;5229;120;118;0;0
;5292;120;118;0;0
;5355;120;118;0;0
;5418;120;118;0;0
;5481;120;118;0;0
;5544;120;118;0;0
;5607;120;118;0;0
;5670;120;118;0;0
;5733;120;118;0;0
;5796;120;118;0;104
;5859;120;118;0;104
;5922;120;118;0;104
;5985;120;118;0;104
;6048;120;118;0;104
;6111;120;118;0;59
;6174;120;118;0;59
;6237;120;118;0;59
;6300;120;118;0;59
;6363;120;118;0;59
;6426;120;118;0;0
;6489;120;118;0;0
;6552;120;118;0;0
;6615;120;118;0;0
;6678;120;118;0;0
;6741;120;118;0;0
;6804;120;118;0;0
;6867;120;118;0;0
;6930;120;118;0;0
;6993;120;118;0;0
;7056;120;118;0;0
;7119;120;118;-46;0
;7182;120;118;-46;0
;7245;120;118;-46;-26
;7308;120;118;-46;-26
;7371;120;118;-46;-26
;7434;120;118;-46;-26
;7497;120;118;-71;-26
;7560;120;118;-71;-39
;7623;120;118;-71;-39
;7686;120;118;-71;-39
;7749;120;118;-65;-39
;7812;120;118;-65;-39
;7875;120;118;-65;-45
;7938;120;118;-65;-45
;8001;120;118;-65;-45
;8064;120;118;-77;-45
;8127;120;118;-77;-45
;8190;120;118;-77;-57
;8253;120;118;-77;-57
;8316;120;118;-77;-57
;8379;120;118;-93;-57
;8442;120;118;-93;-57
;8505;120;118;-93;-75
;8568;120;118;-93;-75
;8631;120;118;-93;-75
;8694;120;118;-101;-75
;8757;120;118;-101;-102
;8820;120;118;-101;-102
;8883;120;118;-101;-102
;8946;120;118;-101;-102
;9009;120;118;-106;-102
;9072;120;117;-106;-129
;9135;120;116;-106;-129
;9198;120;114;-106;-129
;9261;119;111;-123;-129
;9324;118;109;-123;-129
;9387;116;107;-123;-90
;9450;114;107;-123;-90
;9513;111;107;-123;-90
;9576;109;107;-71;-90
;9639;109;107;-71;-90
;9702;109;107;-71;-90
;9765;109;107;-71;-67
;9828;109;107;-71;-67
;9891;109;107;-71;-67
;9954;109;107;-86;-67
;10017;109;107;-86;-101
;10080;109;107;-86;-101
;10143;109;107;-86;-101
;10206;109;107;-86;-101
;10269;106;107;-123;-101
;10332;104;107;-123;-93
;10395;103;107;-123;-93
;10458;101;107;-123;-93
;10521;98;107;-124;-93
;10584;96;107;-124;-93
;10647;94;106;-124;-120
;10710;92;105;-124;-120
;10773;89;101;-124;-120
;10836;88;100;-65;-120
;10899;88;98;-65;-120
;10962;88;96;-65;-146
;11025;88;92;-65;-146
;11088;88;90;-65;-146
;11151;88;88;-89;-146
;11214;88;86;-89;-146
;11277;88;82;-89;-145
;11340;88;80;-89;-145
;11403;88;78;-89;-145
;11466;88;76;-106;-145
;11529;88;72;-106;-131
;11592;88;70;-106;-131
;11655;88;68;-106;-131
;11718;88;66;-106;-131
;11781;88;63;-106;-131
;11844;87;61;-117;-131
;11907;85;59;-117;-126
;11970;84;58;-117;-126
;12033;81;54;-117;-126
;12096;79;52;-117;-126
;12159;78;51;-117;-126
;12222;76;50;-117;-52
;12285;73;50;-117;-52
;12348;72;50;-117;-52
;12411;70;50;-117;-52
;12474;69;50;-123;-52
;12537;65;50;-123;-69
;12600;63;50;-123;-69
;12663;62;50;-123;-69
;12726;60;50;-123;-69
;12789;56;50;-135;-97
;12852;54;50;-135;-97
;12915;52;50;-135;-97
;12978;50;50;-135;-97
;13041;47;50;-118;-97
;13104;45;50;-118;-126
;13167;44;48;-118;-126
;13230;42;46;-118;-126
;13293;39;43;-118;-126
;13356;38;41;-134;-126
;13419;36;40;-134;-97
;13482;34;40;-134;-97
;13545;31;40;-134;-97
;13608;29;40;-134;-97
;13671;27;40;-129;-97
;13734;26;39;-129;-137
;13797;22;36;-129;-137
;13860;20;34;-129;-137
;13923;19;32;-129;-137
;13986;17;31;-114;-137
;14049;14;27;-114;-129
;14112;12;25;-114;-129
;14175;11;23;-114;-129
;14238;10;22;-114;-129
;14301;6;18;-123;-129
;14364;5;18;-123;-110
;14427;3;18;-123;-110
;14490;1;18;-123;-110
;14553;-1;18;-123;-110
;14616;-3;18;-116;-110
;14679;-4;16;-116;-160
;14742;-7;12;-116;-160
;14805;-9;9;-116;-160
;14868;-10;7;-116;-160
;14931;-12;5;-111;-160
;14994;-15;0;-111;-146
;15057;-16;-1;-111;-146
;15120;-18;-3;-111;-146
;15183;-19;-5;-111;-146
;15246;-20;-9;-108;-133
;15309;-20;-11;-108;-133
;15372;-20;-12;-108;-133
;15435;-20;-14;-108;-133
;15498;-21;-17;-121;-133
;15561;-22;-19;-121;-146
;15624;-24;-21;-121;-146
;15687;-26;-23;-121;-146
;15750;-29;-27;-121;-146
;15813;-31;-30;-146;-146
;15876;-33;-32;-146;-114
;15939;-35;-33;-146;-114
;16002;-39;-36;-146;-114
;16065;-41;-38;-146;-114
;16128;-43;-39;-146;-114
;16191;-45;-41;-126;-114
;16254;-48;-44;-126;-126
;16317;-50;-46;-126;-126
;16380;-52;-47;-126;-126
;16443;-54;-49;-126;-126
;16506;-58;-53;-144;-147
;16569;-60;-55;-144;-147
;16632;-62;-57;-144;-147
;16695;-64;-59;-144;-147
;16758;-68;-63;-140;-147
;16821;-70;-65;-140;-140
;16884;-72;-67;-140;-140
;16947;-76;-71;-140;-140
;17010;-76;-71;-140;-140
;17073;-80;-75;-116;-140
;17136;-81;-77;-116;-129
;17199;-83;-79;-116;-129
;17262;-86;-82;-116;-129
;17325;-87;-84;-116;-129
;17388;-88;-86;-104;-129
;17451;-88;-87;-104;-114
;17514;-88;-90;-104;-114
;17577;-88;-92;-104;-114
;17640;-88;-93;-104;-114
;17703;-88;-95;-108;-114
;17766;-88;-98;-108;-121
;17829;-88;-100;-108;-121
;17892;-88;-101;-108;-121
;17955;-88;-103;-108;-121
;18018;-88;-105;-179;-121
;18081;-94;-106;-179;-76
;18144;-97;-106;-179;-76
;18207;-100;-106;-179;-76
;18270;-105;-106;-159;-76
;18333;-108;-106;-159;-76
;18396;-110;-106;-159;-86
;18459;-112;-106;-159;-86
;18522;-115;-106;-159;-86
;18585;-119;-106;-159;-86
;18648;-120;-106;-50;-86
;18711;-120;-107;-50;-125
;18774;-120;-111;-50;-125
;18837;-120;-113;-50;-125
;18900;-120;-114;-50;-125
;18963;-120;-116;0;-125
;19026;-120;-117;0;-50
;19089;-120;-117;0;-50
;19152;-120;-117;0;-50
;19215;-120;-117;0;-50
;19278;-120;-117;0;-50
;19341;-120;-117;0;0
;19404;-120;-117;0;0
;19467;-120;-117;0;0
;19530;-120;-117;0;0
;19593;-120;-117;0;0
;19656;-120;-117;0;0
;19719;-120;-117;0;0
;19782;-120;-117;0;0
;19845;-120;-117;0;0
;19908;-120;-117;0;0
;19971;-120;-117;0;0
;20034;-120;-117;0;0
;20097;-120;-117;0;0
;20160;-120;-117;0;0
;20223;-120;-117;0;0
;20286;-120;-117;0;0
;20349;-120;-117;0;0
;20412;-120;-117;0;0
;20475;-120;-117;0;0
;20538;-120;-117;0;0
;20601;-120;-117;0;0
;20664;-120;-117;0;0
;20727;-120;-117;0;0
;20790;-120;-117;0;0
;20853;-120;-117;0;0
;20916;-120;-117;0;0
;20979;-120;-117;0;0
;21042;-120;-117;0;0
;21105;-120;-117;0;0
;21168;-120;-117;0;0
;21231;-120;-117;0;0
;21294;-120;-117;0;0
;21357;-120;-117;0;0
;21420;-120;-117;0;0
;21483;-120;-117;0;0
;21546;-120;-117;0;0
;21609;-120;-117;0;0
;21672;-120;-117;0;0
;21735;-120;-117;0;0
;21798;-120;-117;0;0
;21861;-120;-117;0;0
;21924;-120;-117;0;0
;21987;-120;-117;0;0
;22050;-120;-117;0;0
;22113;-120;-117;0;0
;22176;-120;-117;0;0
;22239;-120;-117;0;0
;22302;-120;-117;0;0
;22365;-120;-117;0;0
;22428;-120;-117;0;-27
;22491;-120;-117;153;-27
;22554;-118;-117;153;-27
;22617;-113;-117;153;-27
;22680;-111;-117;153;-27
;22743;-109;-117;153;-27
;22806;-103;-117;277;-38
;22869;-103;-117;277;-38
;22932;-93;-117;277;-38
;22995;-89;-117;277;-38
;23058;-84;-117;277;-38
;23121;-76;-117;179;0
;23184;-74;-117;179;0
;23247;-69;-117;179;0
;23310;-66;-117;179;0
;23373;-63;-117;179;0
;23436;-61;-117;212;0
;23499;-54;-117;212;0
;23562;-51;-117;212;0
;23625;-47;-117;212;0
;23688;-44;-117;212;0
;23751;-40;-117;271;0
;23814;-31;-117;271;0
;23877;-26;-117;271;0
;23940;-21;-117;271;0
;24003;-17;-117;271;0
;24066;-8;-117;174;0
;24129;-5;-117;174;0
;24192;-3;-117;174;0
;24255;0;-117;174;0
;24318;1;-117;174;0
;24381;6;-117;129;0
;24444;8;-117;129;0
;24507;10;-117;129;0
;24570;11;-117;129;0
;24633;15;-117;129;0
;24696;16;-117;207;0
;24759;20;-117;207;0
;24822;26;-117;207;0
;24885;29;-117;207;0
;24948;33;-117;207;0
;25011;36;-117;207;0
;25074;38;-117;150;0
;25137;42;-117;150;0
;25200;44;-117;150;0
;25263;46;-117;150;0
;25326;50;-117;115;0
;25389;51;-117;115;0
;25452;53;-117;115;0
;25515;54;-117;115;0
;25578;57;-117;115;0
;25641;59;-117;122;0
;25704;60;-117;122;0
;25767;62;-117;122;0
;25830;66;-117;122;0
;25893;67;-117;122;0
;25956;68;-117;95;0
;26019;68;-117;95;0
;26082;68;-117;95;0
;26145;68;-117;95;0
;26208;68;-117;95;0
;26271;68;-117;122;0
;26334;70;-117;122;0
;26397;73;-117;122;0
;26460;75;-117;122;0
;26523;77;-117;122;0
;26586;81;-117;157;0
;26649;83;-117;157;0
;26712;85;-117;157;0
;26775;87;-117;157;0
;26838;92;-117;73;0
;26901;92;-117;73;0
;26964;92;-117;73;0
;27027;92;-117;73;0
;27090;92;-117;73;0
;27153;92;-117;73;0
;27216;93;-117;121;0
;27279;95;-117;121;0
;27342;98;-117;121;0
;27405;100;-117;121;0
;27468;101;-117;121;0
;27531;102;-117;105;0
;27594;102;-117;105;0
;27657;102;-117;105;0
;27720;102;-117;105;0
;27783;102;-117;105;0
;27846;102;-117;74;0
;27909;102;-117;74;0
;27972;102;-117;74;0
;28035;102;-117;74;0
;28098;103;-117;197;0
;28161;103;-117;197;0
;28224;109;-117;197;0
;28287;113;-117;197;0
;28350;119;-117;197;0
;28413;119;-117;197;0
;28476;121;-117;77;0
;28539;121;-117;77;0
;28602;121;-117;77;0
;28665;121;-117;77;0
;28728;121;-117;0;0
;28791;121;-117;0;0
;28854;121;-117;-39;0
;28917;121;-117;-39;0
;28980;121;-117;-39;0
;29043;121;-117;-39;0
;29106;121;-117;-39;0
;29169;121;-117;0;0
;29232;121;-117;0;0
;29295;121;-117;0;0
;29358;121;-117;0;0
;29421;121;-117;0;0
;29484;121;-117;0;0
;29547;121;-117;0;0
;29610;121;-117;0;0
;29673;121;-117;0;0
;29736;121;-117;0;0
;29799;121;-117;0;0
;29862;121;-117;0;0
;29925;121;-117;0;0
;29988;121;-115;0;160
;30051;121;-113;0;160
;30114;120;-110;-115;160
;30177;117;-105;-115;160
;30240;116;-103;-115;160
;30303;114;-101;-115;115
;30366;111;-98;-154;115
;30429;109;-96;-154;115
;30492;107;-95;-154;115
;30555;105;-93;-154;115
;30618;100;-93;-154;0
;30681;98;-93;-102;0
;30744;98;-93;-102;0
;30807;98;-93;-102;0
;30870;98;-93;-102;0
;30933;98;-93;-102;0
;30996;98;-93;-143;0
;31059;96;-93;-143;0
;31122;92;-93;-143;0
;31185;90;-93;-143;122
;31248;88;-91;-143;122
;31311;86;-89;-209;122
;31374;83;-87;-209;122
;31437;76;-84;-209;122
;31500;73;-83;-209;97
;31563;69;-82;-209;97
;31626;63;-82;-133;97
;31689;61;-82;-133;97
;31752;60;-82;-133;97
;31815;58;-82;-133;97
;31878;56;-81;-133;150
;31941;52;-77;-171;150
;32004;50;-75;-171;150
;32067;47;-73;-171;150
;32130;42;-70;-171;53
;32193;40;-70;-171;53
;32256;39;-70;-63;53
;32319;39;-70;-63;53
;32382;39;-70;-63;53
;32445;39;-69;-63;126
;32508;39;-68;-63;126
;32571;38;-66;-162;126
;32634;35;-64;-162;126
;32697;30;-61;-162;126
;32760;28;-60;-162;75
;32823;26;-60;-162;75
;32886;24;-60;-72;75
;32949;24;-60;-72;75
;33012;24;-60;-72;75
;33075;24;-58;-72;128
;33138;24;-58;-72;128
;33201;24;-54;-78;128
;33264;24;-53;-78;128
;33327;24;-51;-78;128
;33390;24;-49;-78;91
;33453;24;-49;-50;91
;33516;24;-49;-50;91
;33579;24;-49;-50;91
;33642;24;-49;-50;91
;33705;24;-47;-50;172
;33768;24;-44;-50;172
;33831;24;-42;-89;172
;33894;24;-37;-89;172
;33957;24;-34;-89;172
;34020;24;-32;-89;163
;34083;24;-29;-89;163
;34146;21;-24;-113;163
;34209;20;-22;-113;163
;34272;18;-20;-113;163
;34335;17;-19;-113;52
;34398;14;-19;-119;52
;34461;12;-19;-119;52
;34524;11;-19;-119;52
;34587;8;-17;-119;169
;34650;6;-15;-119;169
;34713;5;-12;-91;169
;34776;5;-10;-91;169
;34839;5;-5;-91;169
;34902;5;-2;-91;147
;34965;5;0;-91;147
;35028;5;1;-82;147
;35091;5;3;-82;147
;35154;5;7;-82;147
;35217;5;8;-82;59
;35280;5;8;-82;59
;35343;5;8;-157;59
;35406;0;8;-157;59
;35469;0;8;-157;59
;35532;-3;8;-157;149
;35595;-5;10;-157;149
;35658;-9;15;-141;149
;35721;-9;15;-141;149
;35784;-13;19;-141;149
;35847;-15;21;-141;116
;35910;-19;24;-141;116
;35973;-22;25;-141;116
;36036;-22;27;-79;116
;36099;-22;28;-79;116
;36162;-22;30;-79;61
