x;y
120;113
120;113
120;113
120;113
120;113
119;113
115;113
114;113
112;113
111;113
106;113
104;113
102;112
99;111
94;107
92;106
90;104
88;102
84;99
82;97
82;95
82;94
82;92
82;92
82;92
82;92
82;92
82;92
82;92
82;92
82;92
82;92
82;90
82;85
82;82
82;80
82;77
82;75
82;71
82;69
82;67
82;65
82;65
82;65
81;65
78;65
72;65
69;65
66;65
63;65
55;65
52;65
48;65
44;65
38;65
35;65
32;64
25;58
23;55
23;52
23;49
23;46
23;42
23;40
23;38
23;36
23;34
23;34
23;34
20;34
18;34
16;34
14;34
13;34
7;34
4;34
1;33
0;31
-6;28
-8;26
-11;24
-16;20
-18;17
-19;14
-19;12
-19;9
-19;8
-19;8
-19;8
-19;8
-19;8
-19;6
-19;4
-21;1
-23;0
-25;-2
-28;-8
-30;-11
-32;-14
-35;-17
-37;-20
-42;-24
-44;-26
-46;-28
-50;-32
-52;-34
-53;-35
-55;-37
-59;-39
-61;-41
-63;-43
-68;-46
-68;-46
-72;-50
-74;-51
-76;-53
-78;-56
-82;-61
-83;-64
-85;-66
-87;-69
-90;-74
-92;-76
-92;-79
-92;-84
-92;-86
-92;-88
-92;-90
-92;-94
-92;-96
-92;-98
-92;-100
-92;-102
-95;-105
-97;-107
-98;-109
-102;-109
-104;-109
-107;-109
-111;-109
-115;-109
-122;-109
-126;-109
-129;-109
-131;-109
-136;-109
-138;-109
-141;-109
