x;y
117;-114
117;-114
117;-114
117;-114
117;-114
117;-112
117;-109
117;-106
117;-99
117;-96
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-94
117;-95
117;-96
117;-99
117;-101
117;-102
117;-103
117;-103
117;-103
117;-103
117;-103
117;-103
117;-103
117;-103
117;-103
117;-103
117;-105
117;-107
117;-108
117;-110
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
117;-112
116;-112
114;-112
111;-112
110;-112
108;-112
106;-112
101;-112
99;-112
97;-112
94;-112
94;-108
94;-106
94;-104
94;-100
94;-99
94;-99
94;-99
94;-99
94;-99
94;-99
94;-95
94;-94
94;-92
94;-90
94;-89
94;-89
94;-89
94;-89
94;-89
94;-89
94;-89
94;-89
94;-89
94;-89
94;-87
94;-82
94;-79
94;-77
94;-74
92;-71
90;-71
89;-71
86;-71
85;-71
85;-71
85;-71
85;-71
85;-71
85;-71
85;-71
85;-71
85;-71
84;-71
83;-71
79;-69
78;-67
76;-65
70;-59
68;-59
63;-59
61;-59
61;-59
61;-59
61;-59
61;-59
61;-59
61;-59
61;-59
61;-59
61;-59
60;-59
58;-59
57;-59
54;-56
52;-54
52;-53
52;-50
52;-50
52;-50
52;-50
52;-50
52;-50
52;-50
51;-50
49;-50
47;-50
43;-46
39;-42
37;-40
34;-38
30;-38
29;-38
29;-38
29;-38
29;-38
29;-38
29;-38
29;-35
29;-32
29;-29
29;-22
29;-19
29;-18
29;-18
28;-18
26;-18
24;-18
22;-18
19;-18
16;-17
12;-14
9;-11
9;-9
9;-9
9;-9
9;-9
9;-9
9;-9
9;-9
9;-9
7;-9
2;-6
-2;-1
-4;0
-7;5
-7;6
-7;6
-7;6
-7;6
-7;6
-7;6
-8;6
-10;7
-12;9
-17;16
-18;19
-18;21
-18;21
-18;21
-18;21
-18;21
-18;21
-18;21
-18;21
-24;23
-27;26
-34;31
-39;36
-43;36
-46;36
-49;36
-49;36
-49;36
-49;36
-50;36
-53;39
-54;41
-57;45
-58;47
-58;47
-58;47
-58;47
-59;47
-60;47
-63;47
-65;47
-66;47
-69;48
-70;49
-75;54
-76;56
-76;58
-76;58
-76;58
-76;58
-76;58
-76;58
-76;58
-76;64
-76;67
-76;77
-76;78
-76;78
-76;78
-76;78
-76;78
-76;78
-76;78
-79;78
-82;78
-86;78
-87;78
-87;78
-87;78
-87;78
-87;80
-87;83
-87;90
-87;93
-87;93
-87;93
-87;93
-89;93
-93;93
-98;93
-104;93
-106;93
-109;93
-111;94
-111;97
-111;102
-111;103
-111;103
-111;103
-111;103
-111;103
-111;103
-111;103
-111;103
-111;103
-113;107
-115;110
-118;116
-120;120
-122;123
-122;123
-122;123
-122;123
-122;123
-122;120
-122;113
-122;110
-122;103
-122;106
-122;108
-122;112
-122;114
