x;y
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-112
-129;-114
-129;-117
-129;-118
-129;-120
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-129;-121
-127;-121
-125;-121
-123;-121
-121;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-116;-121
-115;-121
-113;-121
-110;-121
-109;-121
-107;-121
-105;-121
-101;-121
-99;-121
-97;-121
-93;-121
-93;-121
-89;-121
-87;-121
-85;-121
-79;-121
-76;-121
-73;-121
-69;-121
-63;-121
-59;-121
-55;-121
-52;-121
-45;-121
-41;-121
-37;-121
-34;-121
-26;-121
-23;-121
-19;-121
-15;-121
-8;-121
-4;-121
-1;-121
2;-121
9;-121
13;-121
17;-121
20;-121
28;-121
31;-121
35;-121
42;-121
42;-121
50;-121
53;-121
57;-121
64;-121
68;-121
71;-121
75;-121
82;-121
86;-121
90;-121
97;-121
97;-121
104;-121
108;-121
115;-121
118;-121
120;-121
123;-121
125;-121
