x;y
109;-110
109;-110
109;-110
109;-110
109;-110
109;-106
109;-103
109;-100
109;-96
109;-90
109;-90
109;-90
109;-90
109;-90
106;-90
104;-90
102;-90
101;-90
99;-90
99;-90
99;-90
99;-90
99;-90
99;-90
99;-90
99;-90
99;-90
99;-90
98;-90
95;-88
94;-85
92;-82
91;-79
86;-72
84;-70
82;-70
79;-70
74;-70
74;-70
67;-70
63;-70
59;-70
52;-70
51;-70
49;-70
48;-69
45;-65
43;-64
42;-62
39;-60
37;-60
36;-60
34;-60
33;-60
31;-60
28;-60
27;-60
24;-60
22;-60
21;-58
19;-56
16;-51
16;-51
16;-46
16;-44
16;-44
16;-44
16;-44
16;-44
16;-44
16;-41
16;-40
16;-38
16;-37
16;-32
16;-30
16;-25
16;-23
16;-20
16;-20
16;-20
16;-20
13;-20
10;-20
7;-20
4;-20
-1;-20
-3;-20
-6;-20
-10;-14
-13;-10
-15;-6
-16;-3
-16;0
-16;1
-16;1
-16;1
-17;1
-21;2
-23;4
-27;8
-27;8
-31;12
-33;14
-35;15
-39;18
-41;20
-41;21
-41;23
-41;24
-41;24
-41;24
-41;24
-41;24
-41;27
-41;29
-41;34
-41;37
-41;39
-41;41
-41;43
-41;46
-41;48
-41;50
-41;50
-41;50
-41;50
-44;50
-46;50
-50;50
-52;50
-53;50
-55;50
-59;51
-60;54
-62;56
-63;58
-63;61
-63;65
-63;65
-63;65
-63;65
-63;65
-63;65
-63;65
-64;65
-66;65
-68;65
-70;65
-73;68
-77;75
-78;78
-80;82
-83;88
-85;88
-86;88
-88;88
-88;88
-88;88
-88;88
-88;88
-88;88
-88;88
-88;88
-88;90
-88;97
-88;100
-88;103
-88;107
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-88;109
-92;109
-94;109
-96;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-100;109
-102;109
-104;109
-109;109
-111;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;109
-114;111
-114;115
-114;117
-114;119
-114;121
-114;121
