;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;50
;189;120;-120;0;50
;252;120;-120;0;50
;315;120;-120;0;50
;378;120;-119;0;256
;441;120;-114;0;256
;504;120;-109;0;256
;567;120;-105;0;256
;630;120;-95;0;256
;693;120;-90;0;269
;756;120;-86;0;269
;819;120;-81;0;269
;882;120;-72;0;269
;945;120;-67;0;269
;1008;120;-62;0;269
;1071;120;-62;0;97
;1134;120;-62;0;97
;1197;120;-62;0;97
;1260;120;-62;0;97
;1323;120;-62;0;97
;1386;120;-56;0;227
;1449;120;-53;0;227
;1512;120;-50;0;227
;1575;120;-46;0;227
;1638;120;-40;0;292
;1701;120;-36;0;292
;1764;120;-32;0;292
;1827;120;-29;0;292
;1890;120;-21;0;292
;1953;120;-19;0;84
;2016;120;-19;0;84
;2079;120;-19;0;84
;2142;120;-19;0;84
;2205;120;-19;0;84
;2268;120;-19;0;84
;2331;120;-18;0;243
;2394;120;-9;0;243
;2457;120;-4;0;243
;2520;120;0;0;243
;2583;120;4;0;243
;2646;120;12;0;225
;2709;120;15;0;225
;2772;120;19;0;225
;2835;120;22;0;225
;2898;120;28;0;225
;2961;120;32;0;49
;3024;120;32;0;49
;3087;120;32;0;49
;3150;120;32;0;49
;3213;120;32;0;49
;3276;120;32;0;49
;3339;120;34;0;188
;3402;120;39;0;188
;3465;120;42;0;188
;3528;120;44;0;188
;3591;120;51;0;265
;3654;120;56;0;265
;3717;120;60;0;265
;3780;120;65;0;265
;3843;120;70;0;265
;3906;120;77;0;0
;3969;120;77;0;0
;4032;120;77;0;0
;4095;120;77;0;0
;4158;120;77;0;0
;4221;120;77;0;49
;4284;120;77;0;49
;4347;120;77;0;49
;4410;120;77;0;49
;4473;120;77;0;49
;4536;120;78;0;188
;4599;120;80;0;188
;4662;120;85;0;188
;4725;120;88;0;188
;4788;120;90;0;188
;4851;120;93;0;56
;4914;120;93;0;56
;4977;120;93;0;56
;5040;120;93;0;56
;5103;120;93;0;56
;5166;120;93;0;59
;5229;120;93;0;59
;5292;120;93;0;59
;5355;120;93;0;59
;5418;120;93;0;59
;5481;120;96;0;214
;5544;120;99;0;214
;5607;120;102;0;214
;5670;120;109;0;214
;5733;120;112;0;214
;5796;120;113;0;0
;5859;120;113;0;0
;5922;120;113;0;0
;5985;120;113;0;0
;6048;120;113;0;0
;6111;120;113;0;0
;6174;120;113;0;0
;6237;120;113;0;0
;6300;120;113;0;0
;6363;120;113;0;0
;6426;120;113;0;0
;6489;120;113;0;0
;6552;120;113;0;0
;6615;120;113;0;0
;6678;120;113;0;164
;6741;120;116;0;164
;6804;120;118;0;164
;6867;120;123;0;164
;6930;120;126;0;164
;6993;120;128;0;0
;7056;120;128;0;0
;7119;120;128;0;0
;7182;120;128;0;0
;7245;120;128;-35;-65
;7308;120;128;-35;-65
;7371;120;128;-35;-65
;7434;120;128;-35;-65
;7497;120;128;-35;-65
;7560;120;128;-35;-65
;7623;120;128;-35;-82
;7686;120;128;-35;-82
;7749;120;128;-35;-82
;7812;120;128;-35;-82
;7875;120;128;-35;-82
;7938;120;127;-31;-120
;8001;120;125;-31;-120
;8064;120;123;-31;-120
;8127;120;122;-31;-120
;8190;120;118;-28;-120
;8253;120;117;-28;-40
;8316;120;117;-28;-40
;8379;120;117;-28;-40
;8442;120;117;-28;-40
;8505;120;117;0;-40
;8568;120;117;0;0
;8631;120;117;0;0
;8694;120;117;0;0
;8757;120;117;0;0
;8820;120;117;0;0
;8883;120;117;0;0
;8946;120;117;0;0
;9009;120;117;0;0
;9072;120;117;0;0
;9135;120;117;-65;0
;9198;120;117;-65;0
;9261;120;117;-65;0
;9324;120;117;-65;0
;9387;120;117;-65;0
;9450;117;117;-192;0
;9513;114;117;-192;0
;9576;111;117;-192;0
;9639;108;117;-192;0
;9702;102;117;-192;0
;9765;99;117;-205;0
;9828;97;117;-205;0
;9891;94;117;-205;0
;9954;88;117;-205;0
;10017;85;117;-205;0
;10080;82;117;-179;0
;10143;79;117;-179;0
;10206;73;117;-179;0
;10269;70;117;-179;0
;10332;68;117;-179;0
;10395;65;117;-188;0
;10458;59;117;-188;0
;10521;56;117;-188;0
;10584;53;117;-188;0
;10647;50;117;-188;0
;10710;44;117;-192;0
;10773;42;117;-192;0
;10836;39;117;-192;0
;10899;36;117;-192;0
;10962;30;117;-173;0
;11025;28;117;-173;0
;11088;25;117;-173;0
;11151;23;117;-173;0
;11214;18;117;-173;0
;11277;16;117;-173;0
;11340;14;117;-104;0
;11403;14;117;-104;0
;11466;14;117;-104;0
;11529;14;117;-104;0
;11592;14;117;-104;0
;11655;14;117;-70;0
;11718;14;117;-70;0
;11781;14;117;-70;0
;11844;14;117;-70;0
;11907;14;117;-70;0
;11970;14;117;-51;0
;12033;14;117;-51;0
;12096;14;117;-51;0
;12159;14;117;-51;0
;12222;14;117;-51;0
;12285;14;117;-38;0
;12348;14;117;-38;0
;12411;14;117;-38;0
;12474;14;117;-38;0
;12537;14;117;-38;0
;12600;14;117;-26;0
;12663;14;117;-26;0
;12726;14;117;-26;0
;12789;14;117;-26;0
;12852;14;117;-26;0
;12915;14;117;0;0
;12978;14;117;0;0
;13041;14;117;0;0
;13104;14;117;0;0
;13167;14;117;0;0
;13230;14;117;0;0
;13293;14;117;0;0
;13356;14;117;0;0
;13419;14;117;0;0
;13482;14;117;0;0
;13545;14;117;0;0
;13608;14;117;0;0
;13671;14;117;0;0
;13734;14;117;0;0
;13797;14;117;0;0
;13860;14;117;0;0
;13923;14;117;0;0
;13986;14;117;0;0
;14049;14;117;0;0
;14112;14;117;0;0
;14175;14;117;0;0
;14238;14;117;0;0
;14301;14;117;0;0
;14364;14;117;0;0
;14427;14;117;0;0
;14490;14;117;0;0
;14553;14;117;0;0
;14616;14;117;0;0
;14679;14;117;0;0
;14742;14;117;0;0
;14805;14;117;0;0
;14868;14;117;0;0
;14931;14;117;0;0
;14994;14;117;0;0
;15057;14;117;0;26
;15120;14;117;0;26
;15183;14;117;0;26
;15246;14;117;0;26
;15309;14;117;0;26
;15372;14;117;32;0
;15435;14;117;32;0
;15498;14;117;32;0
;15561;14;117;32;0
;15624;14;117;32;0
;15687;14;117;43;0
;15750;14;117;43;0
;15813;14;117;43;0
;15876;14;117;43;0
;15939;14;117;43;0
;16002;14;117;98;0
;16065;14;117;98;0
;16128;14;117;98;0
;16191;14;117;98;0
;16254;14;117;98;0
;16317;15;117;124;0
;16380;17;117;124;0
;16443;19;117;124;0
;16506;22;117;124;0
;16569;24;117;124;0
;16632;25;117;115;0
;16695;27;117;115;0
;16758;30;117;115;0
;16821;31;117;115;0
;16884;33;117;115;0
;16947;34;117;119;0
;17010;37;117;119;0
;17073;38;117;119;0
;17136;40;117;119;0
;17199;41;117;119;0
;17262;45;117;126;0
;17325;46;117;126;0
;17388;48;117;126;0
;17451;50;117;126;0
;17514;53;117;153;0
;17577;55;117;153;0
;17640;57;117;153;0
;17703;59;117;153;0
;17766;63;117;153;0
;17829;66;117;183;0
;17892;68;117;183;0
;17955;71;117;183;0
;18018;76;117;183;0
;18081;78;117;183;0
;18144;81;117;234;0
;18207;84;117;234;0
;18270;91;117;234;0
;18333;94;117;234;0
;18396;97;117;234;0
;18459;101;117;234;0
;18522;105;117;152;0
;18585;107;117;152;0
;18648;109;117;152;0
;18711;111;117;152;0
;18774;113;117;35;0
;18837;113;117;35;0
;18900;113;117;35;0
;18963;113;117;35;0
;19026;113;117;35;0
;19089;113;117;0;0
;19152;113;117;0;0
;19215;113;117;0;0
;19278;113;117;0;0
;19341;113;117;0;0
;19404;113;117;0;0
;19467;113;117;0;0
;19530;113;117;0;0
;19593;113;117;0;0
;19656;113;117;0;0
;19719;113;117;0;0
;19782;113;117;0;0
;19845;113;117;0;0
;19908;113;117;0;0
;19971;113;117;0;0
;20034;113;117;0;0
;20097;113;117;0;0
;20160;113;117;0;0
;20223;113;117;0;0
;20286;113;117;0;0
;20349;113;117;0;0
;20412;113;117;0;0
;20475;113;117;0;0
;20538;113;117;0;0
;20601;113;117;0;0
;20664;113;117;0;0
;20727;113;117;0;0
;20790;113;117;0;-45
;20853;113;117;0;-45
;20916;113;117;0;-45
;20979;113;117;-50;-45
;21042;113;117;-50;-45
;21105;113;117;-50;-94
;21168;113;117;-50;-94
;21231;113;117;-50;-94
;21294;113;117;-63;-94
;21357;113;117;-63;-94
;21420;113;117;-63;-102
;21483;113;117;-63;-102
;21546;113;117;-63;-102
;21609;113;117;-77;-102
;21672;113;117;-77;-102
;21735;113;117;-77;-122
;21798;113;113;-77;-122
;21861;113;111;-77;-122
;21924;113;110;-88;-122
;21987;113;108;-88;-122
;22050;113;107;-88;-83
;22113;113;107;-88;-83
;22176;113;107;-88;-83
;22239;113;107;-88;-83
;22302;113;107;-88;-107
;22365;113;107;-88;-107
;22428;113;107;-88;-107
;22491;113;107;-88;-107
;22554;111;107;-138;-107
;22617;109;107;-138;-164
;22680;107;104;-138;-164
;22743;105;102;-138;-164
;22806;101;97;-138;-164
;22869;99;94;-159;-164
;22932;96;92;-159;-164
;22995;92;92;-159;-58
;23058;89;92;-159;-58
;23121;87;92;-159;-58
;23184;86;92;-84;-58
;23247;86;92;-84;-58
;23310;86;92;-84;-91
;23373;86;92;-84;-91
;23436;86;92;-84;-91
;23499;85;92;-125;-91
;23562;82;90;-125;-144
;23625;80;88;-125;-144
;23688;78;86;-125;-144
;23751;75;82;-118;-144
;23814;74;80;-118;-144
;23877;72;78;-118;-144
;23940;69;77;-118;-37
;24003;68;77;-118;-37
;24066;67;77;-96;-37
;24129;67;77;-96;-37
;24192;67;77;-96;-37
;24255;67;77;-96;-100
;24318;67;77;-96;-100
;24381;67;77;-100;-100
;24444;67;77;-100;-100
;24507;67;77;-100;-160
;24570;67;74;-100;-160
;24633;67;72;-100;-160
;24696;67;67;-102;-160
;24759;67;64;-102;-160
;24822;67;62;-102;-61
;24885;67;61;-102;-61
;24948;67;61;-102;-61
;25011;65;61;-123;-61
;25074;63;61;-123;-61
;25137;62;61;-123;-61
;25200;60;61;-123;-68
;25263;57;61;-123;-68
;25326;55;61;-121;-68
;25389;53;61;-121;-68
;25452;50;60;-121;-141
