x;y
-115;-119
-112;-119
-109;-119
-106;-119
-99;-119
-96;-119
-93;-119
-91;-119
-88;-119
-83;-119
-78;-119
-76;-119
-73;-119
-71;-119
-68;-119
-66;-119
-59;-119
-54;-119
-49;-119
-40;-119
-35;-119
-31;-119
-26;-119
-16;-119
-11;-119
-7;-119
-3;-119
0;-119
6;-119
9;-119
12;-119
15;-119
18;-119
23;-119
28;-119
31;-119
34;-119
37;-119
41;-119
47;-119
51;-119
54;-119
57;-119
60;-119
67;-119
70;-119
71;-119
71;-119
71;-119
71;-119
71;-119
71;-119
71;-119
71;-119
71;-119
72;-119
74;-119
76;-119
78;-119
80;-119
83;-119
83;-119
83;-119
83;-119
83;-119
83;-119
83;-119
83;-119
83;-119
83;-119
84;-119
85;-119
89;-119
90;-119
92;-119
95;-119
97;-119
100;-119
102;-119
104;-119
105;-119
107;-119
110;-119
111;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
113;-119
