x;y
-111;108
-111;118
-111;122
-111;127
-111;130
-111;130
-111;130
-111;130
-111;130
-111;130
-111;128
-111;126
-111;124
-111;120
-111;118
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-111;117
-109;117
-108;117
-106;117
-104;117
-103;117
-98;117
-94;117
-91;117
-88;117
-81;117
-76;117
-72;117
-67;117
-57;117
-53;117
-49;117
-45;117
-38;117
-34;117
-30;117
-27;117
-20;117
-16;117
-12;117
-9;117
-1;117
1;117
5;117
9;117
16;117
20;117
23;117
27;117
34;117
38;117
42;117
49;117
53;117
56;117
60;117
67;117
71;117
74;117
78;117
85;117
89;117
93;117
96;117
104;117
107;117
110;117
114;117
120;117
123;117
124;117
124;117
124;117
124;117
