x;y
112;-121
112;-116
112;-114
112;-111
112;-106
112;-103
112;-101
112;-98
112;-93
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
112;-92
110;-92
109;-92
106;-92
104;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
103;-92
100;-92
96;-88
94;-86
92;-84
90;-81
88;-79
85;-77
83;-77
81;-77
78;-77
77;-77
75;-77
74;-77
72;-77
69;-77
67;-77
65;-77
64;-77
62;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-77
60;-76
60;-74
60;-73
60;-71
60;-69
56;-67
54;-67
53;-67
49;-67
48;-67
46;-67
45;-67
43;-67
41;-67
41;-67
41;-67
41;-67
41;-67
41;-67
41;-67
41;-65
41;-64
41;-62
41;-61
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-58
41;-56
41;-53
41;-47
41;-41
41;-40
41;-40
41;-40
41;-40
40;-40
37;-40
35;-40
33;-40
30;-40
30;-40
30;-40
30;-38
30;-36
30;-34
30;-32
30;-28
30;-28
30;-28
30;-28
30;-28
30;-28
30;-28
30;-28
30;-28
29;-28
25;-28
24;-26
22;-25
19;-21
17;-20
16;-18
14;-17
11;-17
11;-17
11;-17
11;-17
11;-17
11;-17
9;-17
5;-17
2;-16
0;-13
-3;-7
-5;-3
-7;0
-11;1
-15;1
-15;1
-15;1
-15;1
-15;1
-15;1
-16;1
-18;1
-21;3
-23;6
-24;8
-24;11
-24;16
-24;16
-24;16
-24;16
-24;16
-24;16
-24;16
-24;16
-24;16
-27;16
-29;16
-30;18
-32;21
-35;28
-37;31
-39;35
-42;37
-44;37
-45;37
-45;37
-45;37
-45;37
-45;37
-45;37
-47;37
-48;37
-50;40
-51;43
-54;48
-54;51
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;53
-54;56
-54;59
-57;68
-59;72
-60;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-65;74
-71;74
-73;76
-76;79
-82;86
-84;89
-85;89
-90;89
-91;89
-93;89
-94;89
-97;89
-99;89
-100;89
-102;89
-105;91
-106;93
-108;96
-108;98
-108;98
-108;98
-108;98
-108;98
-108;98
-108;98
-108;98
-110;98
-112;99
-114;102
-117;109
-118;115
-118;118
-118;117
-118;115
-118;111
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;108
-118;109
-118;112
-118;114
-118;116
-118;119
-118;119
-118;119
