x;y
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-120;-113
-119;-113
-117;-113
-116;-113
-113;-113
-110;-113
-108;-113
-105;-113
-100;-113
-97;-113
-93;-113
-88;-113
-78;-113
-74;-113
-69;-113
-65;-113
-58;-113
-54;-113
-51;-113
-47;-113
-40;-113
-36;-113
-32;-113
-29;-113
-22;-113
-18;-113
-15;-113
-12;-113
-5;-113
-1;-113
3;-113
7;-113
17;-113
21;-113
26;-113
29;-113
36;-113
39;-113
42;-113
47;-113
49;-113
51;-113
53;-113
55;-113
59;-113
62;-113
65;-113
67;-113
72;-113
74;-113
78;-113
82;-113
89;-113
93;-113
96;-113
100;-113
102;-113
103;-113
105;-113
