x;y
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
127;-120
125;-120
123;-120
122;-120
120;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-120
118;-114
118;-110
118;-107
118;-104
115;-100
113;-100
111;-100
109;-100
108;-100
104;-100
103;-100
101;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
97;-100
96;-100
94;-100
91;-100
89;-100
88;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-100
86;-97
86;-96
86;-96
86;-93
86;-91
86;-91
86;-91
86;-91
86;-91
85;-91
82;-91
81;-91
79;-91
78;-91
75;-90
73;-88
72;-86
70;-84
68;-80
68;-78
68;-78
68;-78
68;-78
67;-78
66;-78
64;-78
63;-78
60;-78
58;-78
55;-78
53;-78
51;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-78
48;-76
48;-74
48;-70
48;-68
48;-65
48;-63
48;-61
48;-57
48;-55
48;-53
48;-53
48;-53
48;-53
48;-53
48;-53
48;-53
48;-53
48;-53
48;-53
48;-52
48;-46
48;-43
48;-40
48;-37
48;-35
48;-35
48;-35
47;-35
46;-35
44;-35
41;-35
40;-35
39;-35
39;-35
39;-33
39;-31
39;-28
39;-24
39;-22
39;-22
39;-22
39;-22
39;-22
39;-22
39;-22
39;-22
39;-22
37;-22
36;-22
34;-22
31;-22
29;-22
25;-22
24;-21
22;-20
20;-18
18;-14
18;-13
18;-12
18;-12
18;-12
18;-12
17;-12
14;-12
12;-12
10;-12
7;-12
4;-12
2;-12
0;-10
-3;-7
-5;-5
-5;-3
-5;-2
-5;-2
-5;-2
-5;-2
-5;-2
-5;-2
-5;-2
-5;-2
-5;-2
-9;-2
-11;0
-13;2
-17;6
-19;9
-20;11
-24;12
-25;12
-27;12
-28;12
-28;12
-28;12
-28;12
-28;12
-28;12
-31;13
-33;15
-34;17
-36;19
-37;23
-37;25
-37;25
-37;25
-37;25
-37;25
-37;25
-37;25
-37;25
-39;25
-40;25
-41;28
-43;31
-44;34
-46;38
-46;41
-46;45
-46;45
-46;45
-46;45
-46;45
-46;45
-46;45
-46;45
-46;45
-46;45
-46;47
-46;50
-46;56
-47;60
-48;63
-51;65
-53;65
-54;65
-56;65
-58;65
-59;65
-63;65
-64;65
-66;65
-66;65
-66;65
-66;65
-66;65
-67;65
-69;65
-72;69
-73;71
-75;73
-76;75
-78;77
-80;78
-82;78
-85;78
-86;78
-86;78
-86;78
-86;78
-86;78
-86;78
-86;79
-86;81
-86;83
-86;85
-86;89
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-86;90
-87;93
-90;100
-94;106
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-95;110
-98;110
-100;110
-102;110
-104;110
-106;110
-110;110
-112;110
-114;110
-116;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;110
-120;114
-120;116
-120;118
-120;120
-120;122
