;time;x;y;fx;fy
;63;120;-120;0;33
;126;120;-120;0;31
;189;120;-120;0;31
;252;120;-120;0;31
;315;120;-120;0;31
;378;120;-120;0;31
;441;120;-119;0;144
;504;120;-115;0;144
;567;120;-113;0;144
;630;120;-111;0;144
;693;120;-109;0;144
;756;120;-107;0;266
;819;120;-98;0;266
;882;120;-93;0;266
;945;120;-88;0;266
;1008;120;-79;0;266
;1071;120;-75;0;230
;1134;120;-72;0;230
;1197;120;-69;0;230
;1260;120;-62;0;230
;1323;120;-59;0;230
;1386;120;-57;0;120
;1449;120;-55;0;120
;1512;120;-51;0;120
;1575;120;-50;0;120
;1638;120;-48;0;120
;1701;120;-46;0;148
;1764;120;-42;0;148
;1827;120;-40;0;148
;1890;120;-38;0;148
;1953;120;-36;0;148
;2016;120;-30;0;203
;2079;120;-27;0;203
;2142;120;-24;0;203
;2205;120;-20;0;203
;2268;120;-17;0;203
;2331;120;-12;0;177
;2394;120;-9;0;177
;2457;120;-7;0;177
;2520;120;-2;0;177
;2583;120;0;0;134
;2646;120;2;0;134
;2709;120;3;0;134
;2772;120;7;0;134
;2835;120;8;0;134
;2898;120;10;0;131
;2961;120;12;0;131
;3024;120;14;0;131
;3087;120;17;0;131
;3150;120;19;0;131
;3213;120;20;0;131
;3276;120;23;0;164
;3339;120;28;0;164
;3402;120;30;0;164
;3465;120;33;0;164
;3528;120;38;0;168
;3591;120;40;0;168
;3654;120;43;0;168
;3717;120;45;0;168
;3780;120;48;0;168
;3843;120;52;0;131
;3906;120;54;0;131
;3969;120;56;0;131
;4032;120;57;0;131
;4095;120;61;0;131
;4158;120;62;0;83
;4221;120;62;0;83
;4284;120;62;0;83
;4347;120;62;0;83
;4410;120;62;0;83
;4473;120;62;0;127
;4536;120;66;0;127
;4599;120;67;0;127
;4662;120;69;0;127
;4725;120;71;0;127
;4788;120;73;0;218
;4851;120;79;0;218
;4914;120;83;0;218
;4977;120;86;0;218
;5040;120;93;0;64
;5103;120;93;0;64
;5166;120;93;0;64
;5229;120;93;0;64
;5292;120;93;0;64
;5355;120;93;0;64
;5418;120;93;0;0
;5481;120;93;0;0
;5544;120;93;0;0
;5607;120;93;0;0
;5670;120;93;0;0
;5733;120;94;0;145
;5796;120;96;0;145
;5859;120;100;0;145
;5922;120;102;0;145
;5985;120;104;0;145
;6048;120;105;0;69
;6111;120;105;0;69
;6174;120;105;0;69
;6237;120;105;0;69
;6300;120;105;0;69
;6363;120;105;0;0
;6426;120;105;0;0
;6489;120;105;0;0
;6552;120;105;0;0
;6615;120;105;0;79
;6678;120;105;0;79
;6741;120;105;0;79
;6804;120;105;0;79
;6867;120;105;0;79
;6930;120;105;0;101
;6993;120;105;0;101
;7056;120;105;0;101
;7119;120;105;0;101
;7182;120;105;0;101
;7245;120;106;0;124
;7308;120;109;0;124
;7371;120;111;0;124
;7434;120;112;0;124
;7497;120;114;0;124
;7560;120;116;0;66
;7623;120;116;0;66
;7686;120;116;0;66
;7749;120;116;0;66
;7812;120;116;0;66
;7875;120;116;0;0
;7938;120;116;0;0
;8001;120;116;0;0
;8064;120;116;0;0
;8127;120;116;0;0
;8190;120;116;0;0
;8253;120;116;0;0
;8316;120;116;0;0
;8379;120;116;0;0
;8442;120;116;0;0
;8505;120;116;0;0
;8568;120;116;0;0
;8631;120;116;0;0
;8694;120;116;0;0
;8757;120;116;0;0
;8820;120;116;0;0
;8883;120;116;0;0
;8946;120;116;0;0
;9009;120;116;0;0
;9072;120;116;0;0
;9135;120;116;-30;0
;9198;120;116;-30;0
;9261;120;116;-30;0
;9324;120;116;-30;-75
;9387;120;116;-30;-75
;9450;120;116;-58;-75
;9513;120;116;-58;-75
;9576;120;116;-58;-75
;9639;120;114;-58;-150
;9702;120;112;-58;-150
;9765;120;110;-58;-150
