x;y
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
125;-105
122;-105
121;-105
119;-105
118;-105
116;-105
110;-105
106;-105
102;-105
98;-105
92;-105
90;-105
88;-105
86;-105
84;-105
81;-105
81;-105
81;-101
81;-99
81;-96
81;-91
81;-90
81;-90
81;-90
81;-90
81;-90
81;-90
81;-90
81;-90
81;-90
80;-90
78;-90
77;-90
74;-90
72;-90
69;-90
66;-90
60;-85
57;-83
53;-80
52;-78
52;-73
52;-71
52;-69
52;-67
52;-62
52;-61
52;-61
52;-61
52;-61
49;-61
47;-60
44;-58
42;-56
37;-52
34;-50
30;-48
24;-44
21;-43
16;-39
15;-37
13;-35
12;-33
10;-31
7;-28
3;-25
1;-23
0;-22
-4;-19
-6;-17
-9;-16
-13;-12
-15;-10
-17;-9
-20;-5
-21;-3
-24;0
-25;2
-25;4
-25;6
-25;10
-25;12
-25;14
-25;18
-25;20
-25;21
-25;23
-27;26
-28;28
-30;28
-33;28
-35;28
-38;28
-43;28
-49;28
-52;28
-54;28
-59;30
-61;33
-63;35
-65;38
-65;45
-65;47
-65;49
-65;53
-65;55
-65;55
-66;55
-67;55
-70;58
-73;62
-75;64
-79;71
-81;73
-82;76
-83;81
-83;84
-83;86
-83;89
-83;90
-83;94
-83;96
-83;100
-83;102
-83;104
-83;104
-83;104
-86;104
-91;104
-97;104
-100;104
-104;104
-111;104
-115;104
-123;104
-124;104
-124;105
-124;106
-124;107
-124;110
-124;112
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
-124;113
