x;y
-118;108
-118;106
-118;105
-118;101
-118;100
-118;98
-118;96
-118;93
-118;88
-118;86
-118;83
-118;79
-118;77
-118;75
-118;73
-118;71
-118;65
-118;62
-118;59
-118;55
-118;52
-118;44
-118;35
-118;30
-118;25
-118;21
-118;18
-118;16
-118;11
-118;8
-118;5
-118;3
-118;0
-118;-4
-118;-6
-118;-11
-118;-14
-118;-16
-118;-19
-118;-22
-118;-24
-118;-29
-118;-34
-118;-37
-118;-39
-118;-42
-118;-44
-118;-47
-118;-49
-118;-54
-118;-57
-118;-61
-118;-63
-118;-65
-118;-67
-118;-69
-118;-72
-118;-74
-118;-76
-118;-79
-118;-79
-118;-79
-118;-79
-118;-79
-118;-79
-118;-81
-118;-84
-118;-86
-118;-92
-118;-94
-118;-97
-118;-102
-118;-104
-118;-107
-118;-109
-118;-110
-118;-110
-118;-110
-118;-110
-118;-110
-118;-110
