x;y
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-114
113;-113
113;-111
113;-108
113;-106
113;-105
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
113;-104
112;-104
108;-104
107;-104
105;-104
101;-104
99;-104
97;-104
94;-104
91;-104
91;-104
91;-104
91;-104
91;-104
91;-104
91;-104
91;-104
91;-102
91;-100
91;-98
91;-93
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-91
91;-84
91;-79
91;-75
91;-70
91;-61
91;-58
91;-58
90;-58
89;-58
87;-58
86;-58
83;-58
82;-58
82;-58
82;-58
82;-58
82;-58
82;-58
82;-58
82;-58
82;-58
82;-58
74;-58
66;-56
61;-54
53;-50
50;-48
45;-46
39;-46
39;-46
39;-46
39;-46
39;-45
39;-43
38;-41
34;-37
32;-35
30;-33
26;-30
24;-29
20;-26
18;-24
14;-24
12;-24
7;-24
3;-22
0;-19
0;-14
0;-9
0;-9
0;-9
0;-9
0;-9
0;-9
0;-9
-2;-9
-4;-9
-8;-6
-12;0
-16;6
-22;11
-24;11
-25;11
-25;11
-25;11
-25;11
-25;11
-25;11
-25;11
-25;15
-25;25
-25;28
-25;31
-25;31
-25;31
-25;31
-25;31
-25;31
-25;31
-26;31
-28;31
-31;33
-35;37
-38;41
-41;44
-42;44
-44;44
-44;44
-44;44
-44;44
-44;44
-44;44
-44;45
-44;49
-45;51
-46;53
-51;56
-52;56
-55;56
-59;56
-62;56
-64;56
-64;57
-64;59
-64;62
-64;67
-64;72
-64;72
-64;72
-64;72
-64;72
-64;72
-64;72
-67;72
-71;73
-72;75
-76;78
-79;82
-82;83
-84;83
-84;83
-84;83
-84;83
-86;83
-88;83
-93;87
-95;89
-100;95
-103;97
-105;97
-105;97
-105;97
-105;97
-105;97
-105;97
-105;97
-105;97
-105;99
-105;104
-105;106
-105;109
-105;112
-105;112
-105;112
-105;112
-105;112
-107;112
-110;112
-113;112
-116;112
-120;112
-122;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;112
-125;114
-125;124
-125;127
-125;130
-125;130
-125;126
-125;124
-125;121
-125;116
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;116
-125;118
-125;121
-125;123
-125;123
-125;123
-125;123
-125;123
-125;123
-125;123
-125;123
-125;123
-125;123
