x;y
112;-115
112;-113
112;-110
112;-108
112;-105
112;-103
112;-97
112;-90
112;-87
112;-83
112;-81
112;-81
111;-81
109;-81
106;-81
103;-81
100;-81
94;-81
92;-81
87;-81
85;-81
83;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-81
80;-78
80;-75
79;-69
76;-66
74;-62
70;-61
67;-61
64;-61
61;-61
57;-61
50;-58
47;-57
44;-55
44;-52
44;-50
44;-47
44;-45
44;-42
42;-40
39;-35
37;-35
34;-35
30;-35
22;-35
15;-35
11;-35
9;-35
6;-35
4;-35
2;-35
-2;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-35
-3;-34
-3;-31
-3;-29
-3;-24
-3;-21
-3;-16
-3;-14
-3;-11
-3;-9
-6;-6
-10;-4
-13;-4
-15;-4
-18;-4
-22;-4
-25;-2
-30;2
-32;5
-32;7
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;10
-32;11
-32;16
-32;19
-32;21
-32;24
-32;25
-32;25
-32;25
-34;25
-36;25
-38;25
-40;25
-41;25
-45;25
-46;26
-50;33
-51;36
-53;39
-53;42
-53;46
-53;46
-53;46
-55;46
-58;46
-60;46
-61;46
-65;46
-67;46
-68;46
-70;48
-72;52
-74;58
-74;61
-74;65
-74;66
-74;66
-74;66
-74;66
-74;68
-74;70
-75;72
-76;73
-80;77
-81;79
-83;81
-84;83
-84;87
-84;89
-84;89
-84;89
-84;89
-84;89
-84;89
-84;89
-88;89
-92;89
-94;89
-96;89
-98;89
-100;89
-105;90
-107;91
-109;93
-110;94
-110;97
-110;98
-110;98
-110;98
-110;98
-110;98
-110;100
-110;104
-112;105
-116;108
-117;108
-119;108
-121;108
-124;108
-126;108
-128;108
-131;108
-131;108
-131;108
-131;108
-131;108
-131;108
-131;108
-131;108
-131;108
-131;109
-131;113
-131;114
-131;116
-131;118
-131;118
-131;118
-131;118
-131;118
-131;118
-131;118
-131;118
-131;118
-131;118
