x;y
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-116
114;-115
114;-112
114;-110
114;-109
114;-107
114;-107
114;-107
114;-107
114;-107
114;-107
114;-107
114;-107
114;-107
112;-107
110;-107
108;-106
104;-103
102;-101
100;-99
98;-98
97;-97
93;-97
91;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-97
90;-95
90;-95
90;-92
90;-90
90;-88
90;-87
90;-86
90;-86
90;-86
90;-86
90;-86
90;-86
90;-86
89;-86
87;-86
85;-85
83;-83
81;-81
77;-77
75;-75
71;-74
69;-74
67;-74
65;-74
65;-74
65;-74
65;-74
65;-74
65;-74
65;-74
65;-72
65;-70
65;-69
65;-65
65;-63
65;-63
65;-63
65;-63
63;-63
61;-63
57;-60
55;-58
53;-56
51;-54
50;-52
46;-47
45;-44
41;-40
40;-37
38;-35
36;-33
33;-31
31;-29
29;-28
27;-26
25;-24
23;-23
19;-19
17;-18
15;-16
13;-14
9;-11
7;-10
7;-8
7;-7
7;-7
7;-7
7;-7
7;-7
5;-7
2;-4
1;-3
-1;0
-3;1
-5;3
-7;4
-9;6
-11;8
-15;11
-16;11
-18;11
-19;11
-22;11
-24;11
-27;15
-29;17
-31;19
-34;23
-36;25
-38;26
-39;28
-41;30
-43;32
-44;33
-44;35
-44;35
-44;35
-44;35
-44;35
-44;39
-44;41
-44;43
-44;45
-45;47
-47;49
-48;50
-51;53
-53;55
-54;56
-56;56
-59;56
-60;56
-62;56
-62;58
-62;61
-62;63
-62;66
-62;68
-62;72
-62;72
-62;72
-62;72
-63;72
-64;72
-67;75
-69;77
-70;78
-72;80
-74;81
-75;83
-79;86
-81;87
-82;89
-82;90
-82;90
-82;90
-82;90
-84;90
-85;90
-88;90
-90;90
-91;90
-93;90
-95;94
-99;96
-101;98
-103;100
-104;102
-104;102
-104;102
-104;102
-104;102
-105;102
-108;105
-109;107
-110;109
-114;113
-116;114
-118;114
-120;114
-124;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;114
-125;116
-125;118
-125;120
-125;123
-125;125
-125;125
-125;125
-125;125
-125;125
-125;125
