x;y
-120;-115
-120;-115
-120;-115
-120;-115
-120;-115
-120;-115
-120;-115
-119;-115
-116;-115
-114;-115
-111;-115
-106;-115
-103;-115
-100;-115
-97;-115
-94;-115
-87;-115
-84;-115
-77;-115
-77;-115
-71;-115
-68;-115
-64;-115
-57;-115
-53;-115
-50;-115
-46;-115
-39;-115
-35;-115
-31;-115
-28;-115
-24;-115
-17;-115
-13;-115
-6;-115
-6;-115
1;-115
4;-115
8;-115
15;-115
19;-115
22;-115
26;-115
33;-115
37;-115
41;-115
44;-115
52;-115
55;-115
59;-115
63;-115
70;-115
73;-115
77;-115
81;-115
88;-115
92;-115
95;-115
99;-115
106;-115
110;-115
114;-115
114;-115
114;-115
114;-115
114;-115
114;-115
