x;y
128;-120
128;-120
128;-120
128;-120
128;-120
128;-120
128;-120
128;-120
128;-120
128;-120
127;-120
125;-120
124;-120
120;-120
118;-120
117;-120
115;-120
112;-120
110;-120
108;-120
107;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-117
105;-115
105;-113
105;-109
105;-107
105;-104
105;-102
105;-97
105;-95
103;-93
101;-93
97;-93
95;-93
93;-93
90;-93
86;-93
83;-93
81;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-93
79;-92
79;-90
79;-87
79;-86
79;-84
78;-83
75;-83
73;-83
72;-83
70;-83
69;-83
66;-83
64;-83
60;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-83
59;-82
59;-80
59;-79
59;-77
59;-74
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-73
59;-69
59;-67
59;-66
59;-64
59;-62
59;-57
59;-55
59;-50
59;-47
57;-47
56;-47
54;-47
50;-47
49;-47
49;-47
49;-47
49;-47
49;-47
49;-47
49;-46
49;-45
49;-42
49;-40
47;-38
46;-38
44;-38
42;-38
41;-38
37;-38
36;-38
34;-38
32;-38
29;-38
28;-38
28;-36
28;-33
28;-31
28;-29
28;-28
28;-28
28;-28
28;-28
28;-28
28;-28
28;-28
28;-28
28;-28
28;-28
26;-26
24;-24
23;-22
19;-17
17;-15
16;-13
14;-11
12;-9
7;-5
5;-3
4;-2
2;-2
-1;-2
-2;-2
-4;-2
-5;0
-5;2
-5;4
-5;6
-5;8
-5;11
-5;13
-5;14
-5;16
-5;18
-7;18
-8;18
-11;18
-13;18
-14;18
-20;22
-22;23
-24;25
-27;27
-29;28
-33;31
-35;33
-36;34
-38;36
-41;38
-43;38
-45;38
-47;38
-48;38
-52;38
-54;38
-56;38
-60;38
-61;38
-63;39
-64;41
-64;45
-64;47
-64;49
-64;51
-64;54
-64;56
-64;57
-64;59
-64;60
-64;60
-64;60
-64;60
-64;60
-64;60
-66;62
-68;64
-70;66
-71;69
-75;73
-77;75
-79;77
-83;81
-85;83
-87;85
-87;85
-87;85
-87;85
-87;85
-87;85
-89;87
-91;89
-92;90
-94;92
-95;93
-99;94
-102;94
-104;94
-106;94
-107;94
-107;94
-107;94
-107;94
-107;94
-107;95
-107;99
-107;101
-107;103
-107;105
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-107;107
-110;107
-112;107
-113;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;107
-116;109
-116;111
-116;115
-116;117
-116;119
-116;120
-116;120
-116;120
-116;120
-116;120
-116;120
-116;120
