x;y
-115;123
-115;123
-115;123
-115;123
-115;123
-113;123
-109;123
-102;123
-98;123
-91;123
-84;123
-80;123
-76;123
-68;123
-59;123
-54;123
-50;123
-40;123
-37;123
-33;123
-29;123
-22;123
-18;123
-12;123
-8;123
-2;123
0;123
4;123
7;123
13;123
17;123
20;123
27;123
31;123
35;123
38;123
46;123
51;123
61;123
65;123
74;123
76;123
79;123
84;123
86;123
91;123
93;123
97;123
99;123
101;123
108;123
114;123
117;123
124;123
126;123
129;123
131;123
131;123
131;123
131;123
