x;y
120;-126
120;-126
120;-126
120;-126
120;-126
120;-126
120;-124
120;-122
120;-118
120;-116
120;-114
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-113
120;-110
120;-108
120;-103
120;-100
120;-97
119;-92
113;-83
110;-79
107;-74
104;-69
97;-69
93;-69
89;-69
86;-69
78;-69
75;-69
72;-69
69;-69
63;-69
60;-68
58;-66
55;-65
50;-61
48;-59
45;-58
39;-54
36;-52
33;-50
29;-48
26;-47
18;-47
15;-47
11;-47
7;-47
0;-44
-3;-41
-5;-39
-8;-36
-13;-31
-15;-28
-17;-25
-18;-22
-22;-15
-23;-12
-25;-12
-27;-12
-30;-12
-31;-12
-33;-12
-34;-9
-36;-4
-36;-2
-36;0
-36;2
-36;11
-36;16
-36;21
-36;25
-36;33
-36;33
-36;33
-36;33
-36;33
-36;34
-36;36
-37;39
-40;44
-42;46
-43;49
-45;52
-48;59
-50;62
-52;65
-53;68
-57;68
-57;68
-57;68
-57;68
-57;68
-57;68
-57;68
-57;68
-57;68
-57;70
-57;72
-57;74
-57;78
-57;80
-57;81
-57;81
-60;81
-63;81
-65;81
-68;81
-73;81
-75;81
-78;81
-81;81
-88;83
-90;85
-90;87
-90;88
-90;91
-90;91
-90;91
-91;91
-94;91
-96;91
-97;91
-99;91
-107;91
-110;91
-114;91
-117;94
-121;99
-121;101
-121;104
-121;106
-121;106
-121;106
-121;106
-121;106
-121;106
-121;106
-121;106
-121;106
-121;106
-121;108
-121;110
-121;113
-121;118
-121;120
