x;y
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;118
120;113
120;111
120;108
120;106
120;102
120;100
120;99
120;97
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;101
120;104
120;108
120;115
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
119;118
117;118
114;118
112;118
110;118
108;118
107;115
107;113
107;111
107;109
107;104
107;102
107;99
107;97
107;92
106;91
105;91
103;91
100;91
98;91
96;91
94;91
90;91
88;91
86;91
85;91
85;87
85;84
85;80
85;77
85;71
85;71
85;71
85;71
85;71
85;71
85;69
85;68
85;64
85;63
83;61
82;59
78;56
77;54
75;52
71;50
69;50
67;50
65;50
61;50
59;50
58;50
56;50
53;50
51;50
49;50
47;50
43;50
41;50
39;50
37;50
34;50
32;50
31;50
29;50
26;48
24;46
23;43
21;41
20;37
20;36
20;34
20;31
20;30
20;28
20;28
20;28
20;28
20;28
20;28
19;27
15;23
13;22
12;20
8;17
7;17
5;17
4;17
1;17
0;17
0;17
0;17
0;17
0;17
0;17
0;15
0;11
0;9
0;7
0;5
0;5
0;5
0;5
0;5
0;5
-2;5
-4;5
-5;5
-7;5
-10;4
-11;3
-13;1
-16;-1
-17;-2
-18;-3
-18;-3
-18;-3
-18;-3
-18;-3
-18;-4
-18;-7
-18;-9
-18;-10
-18;-12
-20;-13
-21;-13
-23;-13
-24;-13
-27;-13
-29;-13
-30;-13
-32;-13
-33;-13
-36;-14
-36;-16
-36;-19
-36;-21
-36;-26
-36;-29
-36;-30
-36;-33
-36;-35
-36;-36
-36;-38
-36;-39
-36;-43
-36;-45
-36;-46
-36;-48
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-49
-36;-51
-36;-54
-36;-55
-36;-57
-37;-58
-40;-58
-41;-58
-43;-58
-44;-58
-46;-58
-50;-58
-53;-58
-57;-58
-57;-58
-61;-59
-63;-61
-64;-63
-67;-66
-69;-67
-69;-69
-69;-70
-69;-73
-69;-75
-69;-76
-69;-77
-69;-77
-69;-77
-69;-77
-69;-77
-70;-77
-73;-77
-75;-77
-76;-77
-80;-77
-81;-77
-83;-77
-84;-77
-87;-77
-88;-77
-88;-79
-88;-80
-88;-84
-88;-86
-88;-87
-88;-87
-88;-87
-88;-87
-88;-87
-88;-87
-90;-87
-93;-87
-94;-87
-96;-87
-97;-87
-100;-91
-102;-93
-103;-95
-106;-99
-107;-100
-107;-100
-107;-100
-107;-100
-107;-100
-107;-101
-107;-104
-107;-104
-107;-108
-107;-110
-107;-111
-107;-115
-107;-116
-107;-118
-107;-120
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-107;-121
-108;-121
-111;-121
-113;-121
-114;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-121
-116;-117
-116;-115
-116;-112
-116;-110
-116;-108
-116;-108
-116;-108
-116;-108
-116;-108
-116;-108
-116;-108
-116;-108
-116;-108
