x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-119
120;-117
120;-115
120;-111
120;-109
120;-107
120;-105
120;-100
120;-98
120;-96
120;-95
120;-95
120;-95
120;-95
120;-95
120;-93
120;-91
120;-89
120;-87
120;-82
120;-78
120;-73
120;-69
120;-59
120;-54
120;-53
120;-53
120;-53
120;-53
120;-53
120;-53
120;-53
120;-53
120;-53
120;-51
120;-48
120;-44
120;-40
120;-33
120;-30
120;-28
120;-26
120;-23
120;-21
120;-20
120;-20
120;-20
120;-20
120;-20
120;-20
120;-15
120;-12
120;-10
120;-7
120;-2
120;0
120;2
120;4
120;9
120;10
120;10
120;10
120;10
120;10
120;11
120;13
120;17
120;19
120;21
120;24
120;30
120;34
120;37
120;40
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;43
120;47
120;52
120;61
120;66
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;71
120;72
120;75
120;77
120;82
120;85
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;87
120;89
120;92
120;94
120;97
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;102
120;104
120;105
120;108
120;110
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
