x;y
-114;114
-114;114
-114;114
-114;114
-114;114
-114;111
-114;108
-114;101
-114;98
-114;95
-114;92
-114;90
-114;87
-114;85
-114;83
-114;82
-114;80
-114;76
-114;75
-114;73
-114;68
-114;66
-114;63
-114;58
-114;55
-114;52
-114;49
-114;42
-114;39
-114;36
-114;30
-114;28
-114;25
-114;23
-114;20
-114;14
-114;10
-114;7
-114;0
-114;-5
-114;-8
-114;-15
-114;-18
-114;-21
-114;-24
-114;-26
-114;-31
-114;-34
-114;-36
-114;-38
-114;-39
-114;-41
-114;-45
-114;-46
-114;-50
-114;-52
-114;-54
-114;-58
-114;-60
-114;-63
-114;-65
-114;-67
-114;-69
-114;-73
-114;-74
-114;-76
-114;-78
-114;-80
-114;-83
-114;-86
-114;-89
-114;-91
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-97
-114;-99
-114;-103
-114;-105
-114;-107
-114;-109
-114;-110
-114;-114
-114;-117
-114;-117
-114;-117
-114;-117
-114;-117
