x;y
-118;108
-118;108
-118;108
-118;108
-113;108
-110;108
-100;108
-97;108
-88;108
-79;108
-74;108
-65;108
-51;108
-41;108
-37;108
-29;108
-26;108
-18;108
-15;108
-8;108
0;108
2;108
10;108
17;108
24;108
32;108
35;108
42;108
50;108
54;108
63;108
68;108
77;108
81;108
85;108
89;108
91;108
93;108
93;108
93;108
93;108
96;108
98;108
101;108
105;108
108;108
113;108
115;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
118;108
