x;y
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
119;122
116;122
114;122
113;122
111;122
107;122
105;122
103;122
101;122
97;122
95;122
95;122
95;122
95;122
95;122
95;122
95;122
95;120
95;118
95;116
95;115
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;112
95;110
95;106
95;104
95;101
93;99
90;96
89;95
87;93
86;92
82;90
81;90
79;90
77;90
75;90
75;90
75;90
75;90
75;90
75;90
75;87
75;85
75;82
75;80
75;78
75;77
75;77
75;77
75;77
75;77
75;77
75;77
75;77
75;77
73;77
71;75
70;73
68;71
65;67
63;65
62;65
59;65
57;65
56;65
55;65
55;65
55;65
55;65
55;65
55;65
55;61
55;59
55;57
55;55
53;51
51;49
50;47
47;44
45;42
44;41
42;41
41;41
38;41
37;41
37;41
37;41
37;41
37;41
37;41
37;41
37;37
37;36
37;34
37;32
34;31
32;31
31;31
29;31
26;31
25;31
23;31
20;31
19;31
18;31
18;29
18;26
18;25
18;23
18;22
18;21
18;21
18;21
18;21
18;21
15;21
13;21
12;21
10;21
7;21
5;21
3;21
2;19
0;15
0;12
0;10
0;8
0;8
0;8
0;8
0;8
0;8
0;8
0;8
-4;8
-5;8
-7;7
-11;2
-12;0
-14;-1
-16;-4
-19;-4
-21;-4
-22;-4
-22;-4
-22;-4
-22;-5
-22;-9
-22;-10
-22;-12
-22;-16
-22;-17
-22;-19
-22;-21
-26;-24
-27;-26
-29;-26
-32;-26
-32;-26
-36;-26
-38;-26
-40;-27
-42;-29
-45;-33
-47;-34
-49;-36
-52;-39
-54;-41
-54;-43
-54;-45
-54;-47
-54;-47
-54;-47
-54;-47
-54;-47
-54;-48
-54;-50
-54;-52
-57;-56
-59;-58
-61;-60
-62;-62
-66;-66
-68;-67
-69;-69
-71;-70
-74;-70
-76;-70
-76;-70
-76;-70
-76;-72
-76;-74
-76;-76
-80;-79
-81;-81
-83;-83
-85;-84
-87;-86
-90;-90
-92;-91
-93;-91
-95;-91
-98;-91
-100;-91
-101;-91
-104;-94
-106;-95
-107;-97
-109;-98
-112;-100
-114;-100
-115;-100
-116;-100
-116;-100
-116;-100
-116;-100
-116;-100
-116;-100
-116;-100
-116;-101
-116;-103
-116;-106
-116;-108
-116;-110
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
-116;-111
