x;y
128;-121
122;-121
119;-121
119;-121
113;-121
111;-121
108;-121
106;-121
104;-121
103;-121
102;-121
102;-121
102;-121
102;-121
102;-121
103;-121
105;-121
107;-121
110;-121
110;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-121
112;-120
112;-117
112;-113
112;-106
112;-102
112;-94
112;-94
112;-85
112;-80
112;-75
110;-71
104;-71
102;-71
99;-71
96;-71
90;-71
87;-71
84;-71
81;-71
76;-71
74;-71
72;-71
71;-71
67;-71
66;-71
66;-67
66;-67
66;-65
66;-60
65;-57
60;-52
58;-50
55;-48
53;-46
50;-44
43;-41
39;-41
35;-41
31;-41
24;-41
21;-41
19;-39
16;-37
11;-33
11;-31
11;-26
11;-26
11;-24
11;-19
9;-16
6;-13
4;-13
3;-13
1;-13
-2;-13
-5;-12
-7;-10
-10;-8
-14;-4
-14;-2
-14;2
-14;2
-14;4
-14;10
-14;12
-14;14
-14;14
-14;14
-14;14
-16;14
-18;14
-22;18
-24;19
-28;23
-30;25
-33;27
-35;29
-37;31
-39;33
-39;35
-39;37
-39;37
-39;37
-39;37
-39;37
-39;38
-39;41
-39;43
-40;44
-44;46
-47;48
-53;53
-57;55
-59;58
-64;61
-67;61
-69;61
-71;61
-73;61
-73;61
-73;61
-73;61
-73;61
-75;61
-76;62
-78;64
-79;66
-82;70
-82;72
-82;74
-82;74
-82;74
-82;74
-82;74
-82;74
-82;74
-82;74
-82;74
-85;74
-87;74
-89;75
-90;78
-92;81
-96;86
-97;89
-99;90
-101;90
-103;90
-103;90
-103;90
-103;90
-103;90
-103;90
-103;90
-103;91
-103;94
-103;97
-103;101
-103;107
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;110
-103;111
-103;114
-103;116
-103;117
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-103;119
-104;119
-106;119
-108;119
-111;119
-113;119
-115;119
-118;119
-120;119
-121;119
-123;119
