x;y
-122;116
-122;113
-122;108
-122;106
-122;101
-122;97
-122;94
-122;91
-122;87
-122;84
-122;78
-122;75
-122;70
-122;67
-122;64
-122;61
-122;58
-122;55
-122;48
-122;45
-122;38
-122;31
-122;28
-122;25
-122;18
-122;11
-122;8
-122;5
-122;0
-122;-3
-122;-6
-122;-11
-122;-16
-122;-18
-122;-21
-122;-26
-122;-28
-122;-33
-122;-39
-122;-41
-122;-44
-122;-46
-122;-50
-122;-52
-122;-56
-122;-60
-122;-62
-122;-63
-122;-65
-122;-69
-122;-70
-122;-74
-122;-76
-122;-77
-122;-79
-122;-81
-122;-82
-122;-86
-122;-87
-122;-91
-122;-94
-122;-96
-122;-98
-122;-99
-122;-101
-122;-101
-122;-101
-122;-101
-122;-103
-122;-105
-122;-107
-122;-111
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
-122;-113
