x;y
-115;-123
-115;-123
-115;-123
-115;-123
-113;-123
-113;-123
-107;-123
-104;-123
-97;-123
-94;-123
-93;-123
-91;-123
-87;-123
-86;-123
-84;-123
-81;-123
-74;-123
-71;-123
-68;-123
-64;-123
-60;-123
-50;-123
-46;-123
-36;-123
-36;-123
-29;-123
-26;-123
-23;-123
-20;-123
-14;-123
-11;-123
-9;-123
-6;-123
-1;-123
1;-123
4;-123
11;-123
14;-123
17;-123
21;-123
27;-123
30;-123
34;-123
37;-123
43;-123
47;-123
50;-123
53;-123
56;-123
61;-123
63;-123
65;-123
69;-123
69;-123
73;-123
75;-123
76;-123
80;-123
81;-123
83;-123
86;-123
88;-123
90;-123
91;-123
92;-123
92;-123
92;-123
92;-123
93;-123
94;-123
96;-123
97;-123
99;-123
102;-123
103;-123
105;-123
106;-123
109;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
110;-123
112;-123
114;-123
116;-123
118;-123
122;-123
123;-123
123;-123
123;-123
123;-123
123;-123
