;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-117;0;143
;252;120;-115;0;143
;315;120;-113;0;143
;378;120;-111;0;143
;441;120;-107;0;205
;504;120;-103;0;205
;567;120;-100;0;205
;630;120;-97;0;205
;693;120;-91;0;205
;756;120;-87;0;163
;819;120;-85;0;163
;882;120;-82;0;163
;945;120;-77;0;163
;1008;120;-75;0;163
;1071;120;-72;0;163
;1134;120;-69;0;199
;1197;120;-63;0;199
;1260;120;-60;0;199
;1323;120;-56;0;199
;1386;120;-53;0;199
;1449;120;-46;0;219
;1512;120;-43;0;219
;1575;120;-40;0;219
;1638;120;-37;0;219
;1701;120;-30;0;190
;1764;120;-27;0;190
;1827;120;-24;0;190
;1890;120;-21;0;190
;1953;120;-15;0;190
;2016;120;-12;0;167
;2079;120;-10;0;167
;2142;120;-8;0;167
;2205;120;-3;0;167
;2268;120;0;0;167
;2331;120;2;0;186
;2394;120;4;0;186
;2457;120;9;0;186
;2520;120;12;0;186
;2583;120;14;0;186
;2646;120;17;0;165
;2709;120;22;0;165
;2772;120;24;0;165
;2835;120;27;0;165
;2898;120;29;0;165
;2961;120;34;0;142
;3024;120;36;0;142
;3087;120;38;0;142
;3150;120;40;0;142
;3213;120;44;0;139
;3276;120;46;0;139
;3339;120;48;0;139
;3402;120;50;0;139
;3465;120;54;0;139
;3528;120;56;0;139
;3591;120;58;0;141
;3654;120;60;0;141
;3717;120;64;0;141
;3780;120;66;0;141
;3843;120;68;0;141
;3906;120;70;0;119
;3969;120;73;0;119
;4032;120;74;0;119
;4095;120;76;0;119
;4158;120;77;0;119
;4221;120;78;0;104
;4284;120;78;0;104
;4347;120;78;0;104
;4410;120;78;0;104
;4473;120;78;0;164
;4536;120;81;0;164
;4599;120;83;0;164
;4662;120;86;0;164
;4725;120;91;0;164
;4788;120;93;0;131
;4851;120;95;0;131
;4914;120;96;0;131
;4977;120;100;0;131
;5040;120;102;0;131
;5103;120;103;0;0
;5166;120;103;0;0
;5229;120;103;0;0
;5292;120;103;0;0
;5355;120;103;0;0
;5418;120;103;0;141
;5481;120;107;0;141
;5544;120;109;0;141
;5607;120;111;0;141
;5670;120;113;0;141
;5733;120;115;0;0
;5796;120;115;0;0
;5859;120;115;0;-26
;5922;120;115;0;-26
;5985;120;115;0;-26
;6048;120;115;0;-26
;6111;120;115;0;-26
;6174;120;115;0;0
;6237;120;115;0;0
;6300;120;115;0;0
;6363;120;115;0;0
;6426;120;115;0;0
;6489;120;115;0;0
;6552;120;115;0;0
;6615;120;115;0;0
;6678;120;115;0;0
;6741;120;115;0;0
;6804;120;115;0;0
;6867;120;115;0;0
;6930;120;115;0;0
;6993;120;115;0;0
;7056;120;115;0;0
;7119;120;115;0;0
;7182;120;115;0;0
;7245;120;115;-35;0
;7308;120;115;-35;0
;7371;120;115;-35;0
;7434;120;115;-35;0
;7497;120;115;-57;0
;7560;120;115;-57;0
;7623;120;115;-57;0
;7686;120;115;-57;0
;7749;120;115;-57;-73
;7812;120;115;-57;-73
;7875;120;115;-62;-73
;7938;120;115;-62;-73
;8001;120;115;-62;-77
;8064;120;115;-62;-77
;8127;120;115;-62;-77
;8190;120;115;-76;-77
;8253;120;115;-76;-77
;8316;120;115;-76;-81
;8379;120;115;-76;-81
;8442;120;115;-76;-81
;8505;120;115;-103;-81
;8568;120;115;-103;-81
;8631;120;115;-103;-127
;8694;120;113;-103;-127
;8757;120;109;-108;-127
;8820;120;108;-108;-127
;8883;120;106;-108;-127
;8946;120;105;-108;-88
;9009;120;105;-108;-88
;9072;120;105;-102;-88
;9135;120;105;-102;-88
;9198;120;105;-102;-88
;9261;120;105;-102;-65
;9324;120;105;-102;-65
;9387;120;105;-101;-65
;9450;120;105;-101;-65
;9513;120;105;-101;-74
;9576;120;105;-101;-74
;9639;120;105;-101;-74
;9702;120;105;-137;-74
;9765;116;105;-137;-74
;9828;114;105;-137;-74
;9891;112;105;-137;-94
;9954;110;105;-137;-94
;10017;106;105;-130;-94
;10080;104;105;-130;-94
;10143;103;105;-130;-94
;10206;101;105;-130;-101
;10269;98;105;-130;-101
;10332;97;105;-60;-101
;10395;97;105;-60;-101
;10458;97;105;-60;-101
;10521;97;101;-60;-167
;10584;97;98;-60;-167
;10647;97;96;-76;-167
;10710;97;93;-76;-167
;10773;97;89;-76;-119
;10836;97;87;-76;-119
;10899;97;86;-76;-119
;10962;96;84;-129;-119
;11025;93;81;-129;-119
;11088;91;80;-129;-68
;11151;89;80;-129;-68
;11214;88;80;-129;-68
;11277;84;80;-128;-68
;11340;83;80;-128;-68
;11403;81;80;-128;-134
;11466;79;78;-128;-134
;11529;76;75;-128;-134
;11592;74;73;-100;-134
;11655;74;71;-100;-134
;11718;74;70;-100;-103
;11781;74;70;-100;-103
;11844;74;70;-100;-103
;11907;74;70;-114;-103
;11970;73;70;-114;-103
;12033;70;70;-114;-107
;12096;68;70;-114;-107
;12159;67;70;-114;-107
;12222;65;70;-114;-107
;12285;62;70;-132;-107
;12348;60;68;-132;-127
;12411;58;67;-132;-127
;12474;57;65;-132;-127
;12537;54;61;-90;-127
;12600;54;60;-90;-127
;12663;54;59;-90;-94
;12726;54;59;-90;-94
;12789;54;59;-90;-94
;12852;54;59;-103;-94
;12915;54;59;-103;-94
;12978;54;58;-103;-121
;13041;54;55;-103;-121
;13104;54;53;-103;-121
;13167;53;52;-150;-121
;13230;51;50;-150;-121
;13293;47;47;-150;-117
;13356;45;45;-150;-117
;13419;43;44;-150;-117
;13482;41;42;-127;-117
;13545;38;40;-127;-66
;13608;36;40;-127;-66
;13671;34;40;-127;-66
;13734;31;40;-81;-66
;13797;31;40;-81;-66
;13860;31;40;-81;-120
;13923;31;38;-81;-120
;13986;31;34;-81;-120
;14049;31;33;-124;-120
;14112;29;31;-124;-120
;14175;28;29;-124;-107
;14238;24;29;-124;-107
;14301;23;29;-124;-107
;14364;21;29;-124;-107
;14427;19;29;-123;-107
;14490;17;29;-123;-107
;14553;14;29;-123;-109
;14616;12;29;-123;-109
;14679;11;29;-123;-109
;14742;10;29;-99;-109
;14805;10;27;-99;-167
;14868;10;25;-99;-167
;14931;10;22;-99;-167
;14994;10;20;-99;-167
;15057;10;15;-86;-167
;15120;10;13;-86;-114
;15183;10;11;-86;-114
;15246;10;8;-86;-114
;15309;10;7;-110;-114
;15372;10;5;-110;-114
;15435;10;4;-110;-88
;15498;10;4;-110;-88
;15561;10;4;-110;-88
;15624;10;4;-119;-88
;15687;8;4;-119;-88
;15750;5;2;-119;-121
;15813;4;1;-119;-121
;15876;2;0;-119;-121
;15939;1;-1;-119;-121
;16002;0;-3;-119;-121
;16065;-3;-4;-119;-103
;16128;-4;-4;-119;-103
;16191;-6;-4;-119;-103
;16254;-7;-4;-91;-103
;16317;-7;-4;-91;-125
;16380;-7;-6;-91;-125
;16443;-7;-8;-91;-125
;16506;-7;-11;-91;-125
;16569;-9;-13;-143;-125
;16632;-11;-15;-143;-125
;16695;-13;-16;-143;-117
;16758;-15;-18;-143;-117
;16821;-20;-21;-143;-117
;16884;-21;-22;-134;-117
;16947;-25;-24;-134;-88
;17010;-25;-24;-134;-88
;17073;-28;-24;-134;-88
;17136;-30;-24;-134;-88
;17199;-32;-24;-112;-88
;17262;-33;-24;-112;-88
;17325;-36;-27;-112;-130
;17388;-38;-29;-112;-130
;17451;-39;-30;-112;-130
;17514;-42;-34;-117;-130
;17577;-44;-36;-117;-117
;17640;-45;-37;-117;-117
;17703;-47;-39;-117;-117
;17766;-48;-40;-117;-117
;17829;-49;-43;-102;-117
;17892;-49;-44;-102;-93
;17955;-49;-44;-102;-93
;18018;-49;-44;-102;-93
;18081;-49;-44;-83;-93
;18144;-49;-44;-83;-93
;18207;-49;-44;-83;-119
;18270;-49;-47;-83;-119
;18333;-49;-49;-83;-119
;18396;-49;-50;-109;-119
;18459;-49;-52;-109;-119
;18522;-49;-53;-109;-113
;18585;-49;-56;-109;-113
;18648;-49;-58;-109;-113
;18711;-51;-61;-113;-113
;18774;-51;-61;-113;-113
;18837;-54;-63;-113;-79
;18900;-55;-63;-113;-79
;18963;-57;-63;-113;-79
;19026;-59;-63;-109;-79
;19089;-59;-63;-109;-79
;19152;-59;-63;-109;-96
;19215;-59;-63;-109;-96
;19278;-59;-63;-109;-96
;19341;-59;-63;-111;-96
;19404;-61;-63;-111;-96
;19467;-62;-64;-111;-118
;19530;-65;-67;-111;-118
;19593;-67;-68;-111;-118
;19656;-68;-70;-116;-118
;19719;-70;-71;-116;-118
;19782;-73;-72;-116;-98
;19845;-74;-72;-116;-98
;19908;-76;-72;-116;-98
;19971;-77;-72;-76;-98
;20034;-77;-72;-76;-120
;20097;-77;-74;-76;-120
;20160;-77;-76;-76;-120
;20223;-77;-79;-92;-120
;20286;-77;-81;-92;-120
;20349;-77;-83;-92;-98
;20412;-77;-83;-92;-98
;20475;-77;-83;-92;-98
;20538;-77;-83;-111;-98
;20601;-78;-83;-111;-98
;20664;-80;-83;-111;-93
;20727;-83;-83;-111;-93
;20790;-83;-83;-111;-93
;20853;-86;-83;-111;-93
;20916;-86;-83;-108;-93
;20979;-86;-83;-108;-93
;21042;-86;-86;-108;-121
;21105;-86;-87;-108;-121
;21168;-86;-89;-108;-121
;21231;-86;-91;-88;-121
;21294;-86;-94;-88;-121
;21357;-86;-95;-88;-84
;21420;-86;-95;-88;-84
;21483;-86;-95;-88;-84
;21546;-87;-95;-111;-84
;21609;-90;-95;-111;-84
;21672;-92;-95;-111;-76
;21735;-93;-95;-111;-76
;21798;-95;-95;-105;-76
;21861;-95;-95;-105;-76
;21924;-95;-95;-105;-76
;21987;-95;-95;-105;-99
;22050;-95;-95;-105;-99
;22113;-95;-95;-87;-99
;22176;-95;-95;-87;-99
;22239;-95;-95;-87;-99
;22302;-95;-95;-87;-105
;22365;-95;-95;-87;-105
;22428;-96;-95;-117;-105
;22491;-97;-95;-117;-105
;22554;-100;-95;-117;-118
;22617;-102;-96;-117;-118
;22680;-103;-98;-117;-118
;22743;-105;-99;-110;-118
;22806;-105;-102;-110;-118
;22869;-105;-104;-110;-104
;22932;-105;-104;-110;-104
;22995;-105;-104;-110;-104
;23058;-105;-104;-73;-104
;23121;-105;-104;-73;-104
;23184;-105;-104;-73;-104
;23247;-105;-104;-73;-109
;23310;-105;-104;-73;-109
;23373;-106;-104;-136;-109
;23436;-108;-104;-136;-109
;23499;-110;-104;-136;-109
;23562;-112;-105;-136;-152
;23625;-116;-110;-136;-152
;23688;-117;-112;-92;-152
;23751;-117;-114;-92;-152
;23814;-117;-116;-92;-152
;23877;-117;-117;-92;-68
;23940;-117;-117;-92;-68
;24003;-117;-117;-40;-68
;24066;-117;-117;-40;-68
;24129;-117;-117;-40;-26
;24192;-117;-117;-40;-26
;24255;-117;-117;-40;-26
;24318;-117;-117;-29;-26
;24381;-117;-117;-29;-26
;24444;-117;-117;-29;0
;24507;-117;-117;-29;0
;24570;-117;-117;-29;0
;24633;-117;-117;-32;0
;24696;-117;-117;-32;0
;24759;-117;-117;-32;0
;24822;-117;-117;-32;47
;24885;-117;-117;-33;47
;24948;-117;-117;-33;47
;25011;-117;-117;-33;47
;25074;-117;-117;-33;47
;25137;-117;-117;-33;92
;25200;-117;-117;-33;92
;25263;-117;-117;-33;92
;25326;-117;-117;-38;92
;25389;-117;-117;-38;92
;25452;-117;-117;-38;98
;25515;-117;-117;-38;98
;25578;-117;-117;-38;98
;25641;-117;-117;-31;98
;25704;-117;-117;-31;98
;25767;-117;-117;-31;49
;25830;-117;-117;-31;49
;25893;-117;-117;0;49
;25956;-117;-117;0;49
;26019;-117;-117;0;49
;26082;-117;-117;0;0
;26145;-117;-117;0;0
;26208;-117;-117;0;0
;26271;-117;-117;0;0
;26334;-117;-117;0;0
;26397;-117;-117;0;0
;26460;-117;-117;0;0
;26523;-117;-117;0;0
;26586;-117;-117;0;0
;26649;-115;-117;124;-48
;26712;-113;-117;124;-48
;26775;-111;-117;124;-48
;26838;-108;-117;124;-48
;26901;-106;-117;124;-50
;26964;-105;-117;194;-50
;27027;-101;-117;194;-50
;27090;-98;-117;194;-50
;27153;-92;-117;194;-50
;27216;-88;-117;194;-31
;27279;-85;-117;166;-31
;27342;-80;-117;166;-31
;27405;-78;-117;166;-31
;27468;-75;-117;166;-31
;27531;-73;-117;166;-31
;27594;-68;-117;184;-26
;27657;-65;-117;184;-26
;27720;-63;-117;184;-26
;27783;-60;-117;184;-26
;27846;-55;-117;184;-37
;27909;-52;-117;241;-37
;27972;-48;-117;241;-37
;28035;-44;-117;241;-37
;28098;-37;-117;241;-37
;28161;-33;-117;241;-38
;28224;-29;-117;275;-38
;28287;-24;-117;275;-38
;28350;-15;-117;275;-38
;28413;-10;-117;275;-38
;28476;-5;-117;275;0
;28539;-1;-117;208;0
;28602;4;-117;208;0
;28665;8;-117;208;0
;28728;11;-117;208;0
;28791;17;-117;126;0
;28854;17;-117;126;0
;28917;20;-117;126;0
;28980;22;-117;126;0
;29043;24;-117;126;0
;29106;27;-117;164;0
;29169;30;-117;164;0
;29232;32;-117;164;0
;29295;37;-117;164;0
;29358;37;-117;164;0
;29421;42;-117;175;0
;29484;45;-117;175;0
;29547;47;-117;175;0
;29610;52;-117;175;0
;29673;55;-117;175;0
;29736;57;-117;175;0
;29799;61;-117;127;0
;29862;62;-117;127;0
;29925;64;-117;127;0
;29988;66;-117;127;0
;30051;68;-117;127;0
;30114;68;-117;80;0
;30177;68;-117;80;0
;30240;68;-117;80;0
;30303;68;-117;80;0
;30366;69;-117;146;0
;30429;71;-117;146;0
;30492;73;-117;146;0
;30555;75;-117;146;0
;30618;79;-117;146;0
;30681;81;-117;137;0
;30744;83;-117;137;0
;30807;85;-117;137;0
;30870;87;-117;137;0
;30933;91;-117;137;0
;30996;93;-117;62;0
;31059;93;-117;62;0
;31122;93;-117;62;0
;31185;93;-117;62;0
;31248;93;-117;62;0
;31311;93;-117;85;0
;31374;93;-117;85;0
;31437;93;-117;85;0
;31500;93;-117;85;0
;31563;93;-117;85;0
;31626;93;-117;183;0
;31689;98;-117;183;0
;31752;100;-117;183;0
;31815;103;-117;183;0
;31878;105;-117;183;0
;31941;108;-117;26;0
;32004;108;-117;26;0
;32067;108;-117;26;0
;32130;108;-117;26;0
;32193;108;-117;26;0
;32256;108;-117;0;0
;32319;108;-117;0;0
;32382;108;-117;0;0
;32445;108;-117;0;0
;32508;108;-117;0;0
;32571;108;-117;0;0
;32634;108;-117;0;0
;32697;108;-117;0;0
;32760;108;-117;0;0
;32823;108;-117;0;0
;32886;108;-117;37;0
;32949;108;-117;37;0
;33012;108;-117;37;0
;33075;108;-117;37;0
;33138;108;-117;37;0
;33201;108;-117;0;0
;33264;108;-117;0;0
;33327;108;-117;0;0
;33390;108;-117;0;0
;33453;108;-117;0;0
;33516;108;-117;0;0
;33579;108;-117;0;0
;33642;108;-117;0;0
;33705;108;-117;0;0
;33768;108;-117;120;0
;33831;109;-117;120;0
;33894;111;-117;120;0
;33957;114;-117;120;0
;34020;116;-117;120;0
;34083;118;-117;120;0
;34146;118;-117;52;0
;34209;118;-117;52;0
;34272;118;-117;52;0
;34335;118;-117;52;0
;34398;118;-117;52;0
;34461;118;-117;0;0
;34524;118;-117;0;0
;34587;118;-117;0;0
;34650;118;-117;-43;0
;34713;118;-117;-43;0
;34776;118;-117;-43;0
;34839;118;-117;-43;0
;34902;118;-117;-35;0
;34965;118;-117;-35;0
;35028;118;-117;-35;85
;35091;118;-117;-35;85
;35154;118;-117;-35;85
;35217;118;-117;-61;85
;35280;118;-117;-61;85
;35343;118;-116;-61;233
;35406;118;-112;-61;233
