x;y
-115;-114
-114;-114
-112;-114
-111;-114
-109;-114
-108;-114
-103;-114
-100;-114
-93;-114
-90;-114
-87;-114
-84;-114
-80;-114
-74;-114
-71;-114
-68;-114
-64;-114
-61;-114
-55;-114
-52;-114
-48;-114
-42;-114
-39;-114
-35;-114
-32;-114
-29;-114
-20;-114
-11;-114
-6;-114
-1;-114
2;-114
5;-114
12;-114
15;-114
18;-114
22;-114
24;-114
29;-114
32;-114
34;-114
37;-114
40;-114
47;-114
50;-114
53;-114
56;-114
63;-114
66;-114
69;-114
73;-114
76;-114
81;-114
86;-114
88;-114
91;-114
92;-114
92;-114
92;-114
92;-114
92;-114
92;-114
92;-114
92;-114
92;-114
92;-114
95;-114
98;-114
100;-114
103;-114
107;-114
109;-114
111;-114
113;-114
114;-114
117;-114
