x;y
-126;118
-126;118
-126;118
-126;118
-126;118
-126;117
-126;114
-126;112
-126;109
-126;104
-126;102
-126;98
-126;96
-126;94
-126;92
-126;90
-126;88
-126;84
-126;82
-126;80
-126;76
-126;74
-126;72
-126;68
-126;65
-126;63
-126;60
-126;55
-126;53
-126;50
-126;48
-126;45
-126;43
-126;38
-126;35
-126;32
-126;30
-126;24
-126;21
-126;19
-126;13
-126;10
-126;8
-126;2
-126;0
-126;-2
-126;-4
-126;-10
-126;-12
-126;-17
-126;-20
-126;-22
-126;-25
-126;-30
-126;-34
-126;-36
-126;-38
-126;-40
-126;-42
-126;-42
-126;-42
-126;-42
-126;-42
-126;-43
-126;-47
-126;-49
-126;-51
-126;-56
-126;-58
-126;-63
-126;-66
-126;-68
-126;-71
-126;-74
-126;-76
-126;-77
-126;-79
-126;-80
-126;-80
-126;-80
-126;-80
-126;-80
-126;-81
-126;-86
-126;-88
-126;-91
-126;-96
-126;-99
-126;-101
-126;-104
-126;-106
-126;-111
-126;-111
-126;-111
-126;-111
-126;-111
-126;-111
-126;-111
-126;-111
-126;-111
-126;-113
-126;-116
-126;-118
-126;-123
-126;-129
