x;y
-129;-108
-126;-108
-124;-108
-119;-108
-116;-108
-114;-108
-110;-108
-103;-108
-99;-108
-96;-108
-92;-108
-88;-108
-81;-108
-78;-108
-74;-108
-67;-108
-63;-108
-60;-108
-56;-108
-49;-108
-45;-108
-41;-108
-38;-108
-34;-108
-27;-108
-23;-108
-19;-108
-12;-108
-9;-108
-1;-108
5;-108
9;-108
12;-108
20;-108
23;-108
27;-108
31;-108
34;-108
42;-108
45;-108
52;-108
56;-108
63;-108
67;-108
71;-108
74;-108
82;-108
89;-108
96;-108
100;-108
103;-108
107;-108
114;-108
122;-108
125;-108
129;-108
134;-108
134;-108
134;-108
134;-108
134;-108
