x;y
120;119
120;119
120;119
120;119
120;119
120;119
120;122
120;124
120;126
120;129
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;128
120;126
120;124
120;120
120;118
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;116
120;114
120;113
119;109
117;108
116;107
114;107
111;107
110;107
110;107
110;107
110;107
110;107
110;107
110;107
110;105
110;103
110;101
110;100
107;96
105;96
103;96
101;96
100;96
96;96
94;96
93;96
89;96
89;96
89;96
89;94
89;89
89;87
88;84
86;82
83;81
82;81
80;81
79;81
76;80
74;78
73;77
71;75
71;71
71;70
71;68
71;66
70;61
69;59
67;58
66;58
64;58
61;58
59;58
57;58
53;53
51;50
49;48
47;45
44;41
42;39
41;38
39;36
35;32
34;31
32;29
28;26
26;25
24;23
22;21
18;17
16;15
14;13
12;11
8;6
6;4
4;2
2;0
0;-1
-2;-4
-4;-6
-6;-8
-9;-11
-11;-13
-13;-15
-15;-17
-16;-19
-20;-23
-22;-26
-24;-27
-28;-31
-30;-32
-32;-34
-34;-36
-38;-39
-40;-40
-42;-42
-44;-43
-48;-46
-50;-48
-52;-50
-54;-52
-57;-55
-59;-57
-61;-58
-62;-60
-66;-64
-67;-65
-69;-67
-73;-70
-74;-72
-76;-74
-77;-76
-77;-77
-77;-81
-77;-82
-77;-84
-77;-88
-77;-89
-77;-91
-77;-93
-77;-96
-77;-96
-81;-98
-84;-98
-86;-98
-91;-98
-93;-98
-95;-98
-100;-98
-102;-98
-105;-98
-105;-98
-105;-101
-105;-101
-105;-106
-105;-108
-105;-110
-105;-110
-105;-110
-105;-110
-106;-110
-106;-110
-110;-110
-111;-110
-113;-110
-117;-110
-120;-111
-122;-112
-128;-115
-130;-117
-132;-118
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-119
-132;-120
-132;-122
-127;-125
