x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;113
120;110
120;105
120;102
120;100
120;98
120;95
120;93
120;91
120;90
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;89
120;94
120;97
120;100
120;104
120;110
120;110
120;110
120;110
120;110
120;108
120;105
120;103
120;98
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;95
120;96
120;98
120;100
120;104
120;106
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
120;108
118;108
115;108
113;108
108;108
106;108
102;108
98;108
91;108
87;108
84;106
82;103
82;96
82;93
82;89
82;86
82;79
82;76
82;73
82;69
82;67
80;67
78;67
76;67
72;67
70;67
67;67
64;67
61;67
55;67
52;64
50;62
47;57
45;55
43;53
42;50
41;45
41;43
41;40
41;38
39;37
37;37
35;37
32;37
28;37
25;37
19;37
19;37
13;37
11;36
8;33
4;28
2;26
0;23
-1;21
-2;18
-2;13
-2;11
-2;8
-2;6
-5;6
-8;6
-11;6
-14;6
-19;5
-22;3
-25;2
-27;0
-32;-2
-35;-4
-37;-7
-38;-9
-42;-13
-43;-16
-45;-18
-46;-22
-46;-23
-46;-25
-46;-27
-46;-29
-49;-33
-50;-34
-52;-36
-54;-38
-55;-40
-59;-44
-61;-46
-62;-48
-66;-51
-67;-51
-67;-51
-67;-51
-67;-51
-67;-52
-67;-53
-67;-55
-67;-58
-67;-59
-67;-61
-69;-66
-69;-66
-72;-71
-74;-73
-76;-76
-79;-79
-80;-81
-82;-83
-85;-86
-86;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-87
-87;-88
-87;-91
-91;-96
-93;-98
-94;-101
-96;-103
-99;-106
-101;-107
-102;-109
-104;-110
-107;-112
-107;-112
-107;-112
-107;-112
-107;-112
-107;-112
-108;-112
-112;-112
-114;-112
-115;-112
-117;-112
-121;-112
-123;-112
-125;-112
-127;-112
-129;-112
-129;-112
