;time;x;y;fx;fy
;11466;91;99;-113;-104
;11529;91;99;-91;-104
;11592;91;99;-91;-104
;11655;91;95;-91;-160
;11718;91;92;-91;-160
;11781;91;90;-91;-160
;11844;91;87;-96;-160
;11907;91;83;-96;-85
;11970;91;83;-96;-85
;12033;91;83;-96;-85
;12096;91;83;-96;-85
;12159;88;83;-137;-85
;12222;86;83;-137;-88
;12285;84;83;-137;-88
;12348;82;83;-137;-88
;12411;79;83;-153;-88
;12474;76;83;-153;-88
;12537;74;83;-153;-131
;12600;72;81;-153;-131
;12663;68;78;-153;-131
;12726;66;76;-153;-131
;12789;65;74;-88;-131
;12852;65;72;-88;-99
;12915;65;72;-88;-99
;12978;65;72;-88;-99
;13041;65;72;-88;-99
;13104;65;72;-105;-99
;13167;65;72;-105;-87
;13230;65;72;-105;-87
;13293;65;72;-105;-87
;13356;65;72;-105;-87
;13419;62;72;-137;-87
;13482;60;71;-137;-149
;13545;58;69;-137;-149
;13608;56;67;-137;-149
;13671;53;63;-124;-149
;13734;51;61;-124;-149
;13797;49;59;-124;-116
;13860;46;56;-124;-116
;13923;44;55;-124;-116
;13986;43;53;-85;-116
;14049;43;52;-85;-116
;14112;43;51;-85;-108
;14175;43;51;-85;-108
;14238;43;51;-85;-108
;14301;43;51;-92;-108
;14364;43;51;-92;-108
;14427;43;48;-92;-155
;14490;43;46;-92;-155
;14553;43;44;-92;-155
;14616;43;42;-115;-155
;14679;40;38;-115;-140
;14742;39;36;-115;-140
;14805;37;34;-115;-140
;14868;36;32;-115;-140
;14931;32;28;-147;-140
;14994;30;25;-147;-140
;15057;28;25;-147;-50
;15120;26;25;-147;-50
;15183;22;25;-147;-50
;15246;22;25;-107;-50
;15309;22;25;-107;-50
;15372;22;25;-107;-80
;15435;22;25;-107;-80
;15498;22;25;-107;-80
;15561;21;25;-111;-80
;15624;18;25;-111;-101
;15687;17;25;-111;-101
;15750;15;25;-111;-101
;15813;14;25;-111;-101
;15876;12;25;-119;-101
;15939;9;25;-119;-129
;16002;8;23;-119;-129
;16065;6;21;-119;-129
;16128;3;18;-89;-129
;16191;3;16;-89;-129
;16254;3;15;-89;-101
;16317;3;15;-89;-101
;16380;3;15;-89;-101
;16443;3;15;-91;-101
;16506;3;15;-91;-101
;16569;3;15;-91;-100
;16632;3;15;-91;-100
;16695;3;15;-91;-100
;16758;3;15;-125;-100
;16821;2;15;-125;-100
;16884;0;15;-125;-165
;16947;-2;9;-125;-165
;17010;-4;7;-125;-165
;17073;-6;4;-125;-165
;17136;-9;0;-124;-165
;17199;-11;-2;-124;-124
;17262;-13;-3;-124;-124
;17325;-16;-7;-124;-124
;17388;-16;-8;-104;-124
;17451;-16;-10;-104;-124
;17514;-16;-11;-104;-84
;17577;-16;-11;-104;-84
;17640;-16;-11;-104;-84
;17703;-16;-11;-109;-84
;17766;-16;-11;-109;-84
;17829;-16;-11;-109;-116
;17892;-16;-13;-109;-116
;17955;-16;-16;-109;-116
;18018;-17;-17;-126;-116
;18081;-19;-19;-126;-116
;18144;-21;-20;-126;-118
;18207;-24;-23;-126;-118
;18270;-26;-25;-126;-118
;18333;-28;-26;-138;-118
;18396;-32;-29;-138;-57
;18459;-34;-29;-138;-57
;18522;-36;-29;-138;-57
;18585;-38;-29;-138;-57
;18648;-39;-29;-89;-57
;18711;-39;-29;-89;-82
;18774;-39;-29;-89;-82
;18837;-39;-29;-89;-82
;18900;-39;-29;-86;-82
;18963;-39;-29;-86;-82
;19026;-39;-29;-86;-105
;19089;-39;-29;-86;-105
;19152;-39;-29;-86;-105
;19215;-39;-29;-86;-105
;19278;-39;-29;-94;-105
;19341;-39;-31;-94;-144
;19404;-39;-33;-94;-144
;19467;-39;-35;-94;-144
;19530;-39;-37;-94;-144
;19593;-41;-39;-113;-144
;19656;-44;-41;-113;-96
;19719;-45;-41;-113;-96
;19782;-47;-41;-113;-96
;19845;-48;-41;-113;-96
;19908;-49;-41;-107;-96
;19971;-49;-41;-107;-86
;20034;-49;-41;-107;-86
;20097;-49;-41;-107;-86
;20160;-49;-41;-107;-86
;20223;-49;-41;-93;-86
;20286;-49;-42;-93;-123
;20349;-49;-44;-93;-123
;20412;-49;-47;-93;-123
;20475;-49;-49;-104;-123
;20538;-49;-51;-104;-123
;20601;-49;-52;-104;-105
;20664;-49;-52;-104;-105
;20727;-49;-52;-104;-105
;20790;-49;-52;-104;-105
;20853;-49;-52;-104;-105
;20916;-49;-52;-104;-99
;20979;-49;-52;-104;-99
;21042;-49;-52;-104;-99
;21105;-49;-52;-115;-99
;21168;-52;-52;-115;-99
;21231;-53;-52;-115;-139
;21294;-55;-54;-115;-139
;21357;-56;-56;-115;-139
;21420;-59;-59;-113;-139
;21483;-61;-61;-113;-139
;21546;-62;-63;-113;-139
;21609;-65;-64;-113;-106
;21672;-67;-64;-113;-106
;21735;-67;-64;-90;-106
;21798;-67;-64;-90;-106
;21861;-67;-64;-90;-106
;21924;-67;-64;-90;-100
;21987;-67;-64;-90;-100
;22050;-67;-64;-68;-100
;22113;-67;-64;-68;-100
;22176;-67;-64;-68;-111
;22239;-67;-66;-68;-111
;22302;-67;-67;-68;-111
;22365;-67;-69;-85;-111
;22428;-67;-72;-85;-111
;22491;-67;-73;-85;-118
;22554;-67;-75;-85;-118
;22617;-67;-76;-85;-118
;22680;-67;-78;-104;-118
;22743;-67;-81;-104;-118
;22806;-67;-82;-104;-86
;22869;-67;-82;-104;-86
;22932;-67;-82;-97;-86
;22995;-67;-82;-97;-86
;23058;-67;-82;-97;-86
;23121;-67;-82;-97;-86
;23184;-67;-82;-97;-86
;23247;-67;-82;-116;-86
;23310;-69;-82;-116;-86
;23373;-70;-82;-116;-86
;23436;-72;-82;-116;-130
;23499;-75;-85;-116;-130
;23562;-76;-87;-116;-130
;23625;-78;-89;-123;-130
;23688;-81;-92;-123;-130
;23751;-83;-93;-123;-99
;23814;-85;-93;-123;-99
;23877;-87;-93;-87;-99
;23940;-87;-93;-87;-99
;24003;-87;-93;-87;-99
;24066;-87;-93;-87;-81
;24129;-87;-93;-87;-81
;24192;-87;-93;-86;-81
;24255;-87;-93;-86;-81
;24318;-87;-93;-86;-81
;24381;-87;-94;-86;-134
;24444;-87;-94;-86;-134
;24507;-87;-97;-110;-134
;24570;-87;-99;-110;-134
;24633;-87;-102;-110;-134
;24696;-87;-102;-110;-134
;24759;-87;-106;-110;-123
;24822;-87;-107;-106;-123
;24885;-87;-109;-106;-123
;24948;-87;-112;-106;-123
;25011;-87;-114;-106;-57
;25074;-87;-114;-106;-57
;25137;-87;-114;-112;-57
;25200;-90;-114;-112;-57
;25263;-91;-114;-112;-57
;25326;-93;-114;-112;-31
;25389;-94;-114;-112;-31
;25452;-97;-114;-122;-31
;25515;-99;-114;-122;-31
;25578;-101;-114;-122;-31
;25641;-103;-114;-122;0
;25704;-106;-114;-122;0
;25767;-106;-114;-94;0
;25830;-106;-114;-94;0
;25893;-106;-114;-94;0
;25956;-106;-114;-94;0
;26019;-106;-114;-94;0
;26082;-106;-114;-89;0
;26145;-106;-114;-89;0
;26208;-106;-114;-89;0
;26271;-106;-114;-89;0
;26334;-106;-114;-89;0
;26397;-106;-114;-106;0
;26460;-106;-114;-106;0
;26523;-106;-114;-106;0
;26586;-106;-114;-106;0
;26649;-106;-114;-106;0
;26712;-106;-114;-85;0
;26775;-106;-114;-85;0
;26838;-106;-114;-85;0
;26901;-106;-114;-85;0
;26964;-106;-114;-85;0
;27027;-106;-114;-52;0
;27090;-106;-114;-52;0
;27153;-106;-114;-52;0
;27216;-106;-114;-52;0
;27279;-106;-114;-44;0
;27342;-106;-114;-44;0
;27405;-106;-114;-44;0
;27468;-106;-114;-44;0
;27531;-106;-114;-44;0
;27594;-106;-114;-44;0
;27657;-106;-114;-26;0
;27720;-106;-114;-26;0
;27783;-106;-114;-26;0
;27846;-106;-114;-26;0
;27909;-106;-114;-26;0
;27972;-106;-114;-36;0
;28035;-106;-114;-36;0
;28098;-106;-114;-36;0
;28161;-106;-114;-36;0
;28224;-106;-114;-36;0
;28287;-106;-114;-33;0
;28350;-106;-114;-33;0
;28413;-106;-114;-33;0
;28476;-106;-114;-33;0
;28539;-106;-114;-33;0
;28602;-106;-114;-38;0
;28665;-106;-114;-38;0
;28728;-106;-114;-38;0
;28791;-106;-114;-38;-26
;28854;-106;-114;-38;-26
;28917;-106;-114;-38;-26
;28980;-106;-114;-38;-26
;29043;-106;-114;-38;-26
;29106;-106;-114;-38;0
;29169;-106;-114;-38;0
;29232;-106;-114;-44;0
;29295;-106;-114;-44;0
;29358;-106;-114;-44;0
;29421;-106;-114;-44;0
;29484;-106;-114;-45;0
;29547;-106;-114;-45;0
;29610;-106;-114;-45;0
;29673;-106;-114;-45;0
;29736;-106;-114;-45;0
;29799;-106;-114;-45;0
;29862;-106;-114;-42;0
;29925;-106;-114;-42;0
;29988;-106;-114;-42;0
;30051;-106;-114;-42;0
;30114;-106;-114;-42;0
;30177;-106;-114;-42;0
;30240;-106;-114;-43;0
;30303;-106;-114;-43;0
;30366;-106;-114;-43;0
;30429;-106;-114;-43;0
;30492;-106;-114;-43;0
;30555;-106;-114;0;0
;30618;-106;-114;0;0
;30681;-106;-114;0;0
;30744;-106;-114;0;0
;30807;-106;-114;0;0
;30870;-106;-114;0;0
;30933;-106;-114;0;0
;30996;-106;-114;0;0
;31059;-106;-114;0;0
;31122;-106;-114;0;0
;31185;-106;-114;0;0
;31248;-106;-114;0;0
;31311;-106;-114;0;0
;31374;-106;-114;0;0
;31437;-106;-114;0;0
;31500;-106;-114;128;0
;31563;-104;-114;128;0
;31626;-102;-114;128;-61
;31689;-101;-114;128;-61
;31752;-97;-114;128;-61
;31815;-95;-114;304;-61
;31878;-92;-114;304;-61
;31941;-84;-114;304;-59
;32004;-81;-114;304;-59
;32067;-77;-114;304;-59
;32130;-73;-114;314;-59
;32193;-66;-114;314;-50
;32256;-66;-114;314;-50
;32319;-59;-114;314;-50
;32382;-55;-114;314;-50
;32445;-51;-114;314;-50
;32508;-44;-114;384;-50
;32571;-40;-114;384;-44
;32634;-37;-114;384;-44
;32697;-33;-114;384;-44
;32760;-30;-114;384;-44
;32823;-22;-114;426;-44
;32886;-19;-114;426;-48
;32949;-15;-114;426;-48
;33012;-8;-114;426;-48
;33075;-4;-114;454;-48
;33138;0;-114;454;-48
;33201;2;-114;454;-45
;33264;6;-114;454;-45
;33327;13;-114;454;-45
;33390;21;-114;470;-45
;33453;24;-114;470;-45
;33516;28;-114;470;-45
;33579;31;-114;470;-45
;33642;35;-114;470;-45
;33705;42;-114;406;-45
;33768;46;-114;406;-33
;33831;50;-114;406;-33
;33894;53;-114;406;-33
;33957;57;-114;406;-33
;34020;64;-114;340;-33
;34083;68;-114;340;-34
;34146;72;-114;340;-34
;34209;75;-114;340;-34
;34272;83;-114;340;-34
;34335;86;-114;197;-34
;34398;90;-114;197;-36
;34461;96;-114;197;-36
;34524;99;-114;197;-36
;34587;103;-114;197;-36
;34650;106;-114;197;-36
;34713;106;-114;0;-37
;34776;106;-114;0;-37
;34839;106;-114;0;-37
;34902;106;-114;0;-37
;34965;106;-114;0;-37
;35028;106;-114;0;-46
;35091;106;-114;0;-46
;35154;106;-114;0;-46
;35217;106;-114;0;-46
;35280;108;-114;176;-46
;35343;110;-114;176;-46
;35406;113;-114;176;-76
;35469;118;-114;176;-76
;35532;118;-114;176;-76
;35595;122;-114;64;-76
;35658;122;-114;64;-76
;35721;122;-114;64;-31
;35784;122;-114;64;-31
;35847;122;-114;64;-31
;35910;122;-114;0;-31
;35973;122;-114;0;-31
;36036;122;-114;-44;-26
;36099;122;-114;-44;-26
;36162;122;-114;-44;-26
;36225;122;-114;-44;-26
;36288;122;-114;-44;-44
;36351;122;-114;0;-44
;36414;122;-114;0;-44
;36477;122;-114;0;-44
;36540;122;-114;0;-44
;36603;122;-114;0;-45
;36666;122;-114;0;-45
;36729;122;-114;0;-45
;36792;122;-114;0;-45
;36855;122;-114;0;-45
;36918;122;-114;0;-45
;36981;122;-114;-28;-49
;37044;122;-114;-28;-49
;37107;122;-114;-28;-49
;37170;122;-114;-28;-49
;37233;122;-114;-28;-49
;37296;122;-114;-31;-50
;37359;122;-114;-31;-50
;37422;122;-114;-31;-50
;37485;122;-114;-31;-50
;37548;122;-114;-31;-48
;37611;122;-114;-31;-48
;37674;122;-114;-31;-48
;37737;122;-114;-31;-48
;37800;122;-114;-31;-48
;37863;122;-114;-31;-56
;37926;122;-114;-36;-56
;37989;122;-114;-36;-56
;38052;122;-114;-36;-56
;38115;122;-114;-36;-56
;38178;122;-114;-36;-88
;38241;122;-114;-36;-88
;38304;122;-114;-36;-88
;38367;122;-114;-36;-88
;38430;122;-114;-36;-73
;38493;122;-114;-36;-73
;38556;122;-114;-40;-73
;38619;122;-114;-40;-73
;38682;122;-114;-40;-73
;38745;122;-114;-40;-55
;38808;122;-114;-40;-55
;38871;122;-114;-40;-55
;38934;122;-114;-40;-55
;38997;122;-114;-40;-55
;39060;122;-114;-40;-55
;39123;122;-114;-40;-53
;39186;122;-114;-33;-53
;39249;122;-114;-33;-53
;39312;122;-114;-33;-53
;39375;122;-114;-33;-53
;39438;122;-114;-33;-52
;39501;122;-114;-40;-52
;39564;122;-114;-40;-52
;39627;122;-114;-40;-52
;39690;122;-114;-40;-52
;39753;122;-114;-40;-51
;39816;122;-114;-39;-51
;39879;122;-114;-39;-51
;39942;122;-114;-39;-51
;40005;122;-114;-39;-52
;40068;122;-114;-38;-52
;40131;122;-114;-38;-52
;40194;122;-114;-38;-52
;40257;122;-114;-38;-52
;40320;122;-114;-38;-44
;40383;122;-114;-38;-44
;40446;122;-114;-50;-44
;40509;122;-114;-50;-44
;40572;122;-114;-50;-44
;40635;122;-114;-50;-44
;40698;122;-114;-50;0
;40761;122;-114;-121;0
;40824;120;-114;-121;0
;40887;116;-114;-121;0
;40950;115;-114;-121;0
;41013;113;-114;-121;0
;41076;109;-114;-159;0
;41139;107;-114;-159;0
;41202;104;-114;-159;0
;41265;100;-114;-159;0
;41328;97;-114;-159;0
;41391;97;-114;-31;0
;41454;97;-114;-31;0
;41517;97;-114;-31;0
;41580;97;-114;-31;0
;41643;97;-114;0;0
;41706;97;-114;0;0
;41769;97;-114;0;0
;41832;97;-114;0;0
;41895;97;-114;0;0
;41958;97;-114;0;0
;42021;97;-114;0;0
;42084;97;-114;0;0
;42147;97;-114;0;0
;42210;97;-114;0;0
;42273;97;-114;0;0
;42336;97;-114;0;0
;42399;97;-114;0;0
;42462;97;-114;0;0
;42525;97;-114;0;0
;42588;97;-114;0;0
;42651;97;-114;82;0
;42714;97;-114;82;0
;42777;97;-114;82;0
;42840;97;-114;82;0
;42903;97;-114;82;0
;42966;97;-114;0;0
;43029;97;-114;0;0
;43092;97;-114;0;0
;43155;97;-114;0;0
;43218;97;-114;0;0
;43281;97;-114;0;0
;43344;101;-114;154;0
;43407;103;-114;154;0
;43470;105;-114;154;0
;43533;107;-114;154;0
;43596;110;-114;51;0
;43659;110;-114;51;0
;43722;110;-114;51;0
;43785;110;-114;51;0
;43848;110;-114;51;0
;43911;110;-114;0;0
;43974;110;-114;0;0
;44037;110;-114;0;0
;44100;110;-114;0;0
;44163;110;-114;0;0
;44226;110;-114;0;0
;44289;110;-114;0;0
;44352;110;-114;0;0
;44415;110;-114;-39;0
;44478;110;-114;-39;0
;44541;110;-108;-39;243
;44604;110;-103;-39;243
;44667;110;-98;-39;243
;44730;110;-94;-112;243
;44793;107;-86;-112;256
;44856;106;-81;-112;256
;44919;104;-76;-112;256
;44982;103;-72;-112;256
;45045;101;-67;-181;256
;45108;96;-58;-181;0
;45171;94;-58;-181;0
;45234;91;-58;-181;0
;45297;88;-58;-181;0
;45360;83;-58;-113;-66
;45423;82;-58;-113;-66
;45486;79;-58;-113;-66
;45549;79;-58;-113;-66
;45612;76;-58;-113;-66
;45675;76;-58;-94;0
;45738;76;-58;-94;0
;45801;76;-58;-94;0
;45864;76;-58;-94;0
;45927;76;-58;-94;0
;45990;75;-58;-118;0
;46053;73;-58;-118;0
;46116;70;-58;-118;107
;46179;69;-58;-118;107
;46242;67;-58;-118;107
;46305;66;-58;-118;107
;46368;59;-56;-234;157
;46431;56;-54;-234;157
;46494;52;-52;-234;157
;46557;45;-47;-234;157
;46620;42;-45;-89;157
;46683;42;-43;-89;70
;46746;42;-43;-89;70
;46809;42;-43;-89;70
;46872;42;-43;-89;70
;46935;42;-43;-119;70
;46998;41;-43;-119;86
;47061;38;-43;-119;86
;47124;36;-43;-119;86
;47187;35;-43;-119;86
;47250;33;-43;-182;86
;47313;30;-43;-182;189
;47376;25;-38;-182;189
;47439;23;-35;-182;189
;47502;20;-33;-182;189
;47565;17;-27;-92;189
;47628;17;-27;-92;43
;47691;17;-27;-92;43
;47754;17;-27;-92;43
;47817;17;-27;-92;43
;47880;17;-27;-81;43
;47943;17;-27;-81;32
;48006;17;-27;-81;32
;48069;17;-27;-81;32
;48132;17;-27;-81;32
;48195;16;-27;-159;32
;48258;13;-25;-159;212
;48321;11;-22;-159;212
;48384;6;-15;-159;212
;48447;4;-12;-159;212
;48510;2;-7;-94;29
;48573;2;-7;-94;29
;48636;2;-7;-94;29
;48699;2;-7;-94;29
;48762;2;-7;-94;29
;48825;2;-7;-61;29
;48888;2;-7;-61;0
;48951;2;-7;-61;0
;49014;2;-7;-61;0
;49077;2;-7;-118;0
;49140;1;-6;-118;221
;49203;0;-3;-118;221
;49266;-3;3;-118;221
;49329;-5;6;-118;221
;49392;-6;9;-91;221
;49455;-6;12;-91;0
;49518;-6;12;-91;0
;49581;-6;12;-91;0
;49644;-6;12;-91;0
;49707;-6;12;-96;0
;49770;-6;12;-96;0
;49833;-6;12;-96;0
;49896;-6;12;-96;0
;49959;-6;12;-96;0
;50022;-6;12;-96;0
;50085;-8;12;-147;0
;50148;-12;18;-147;196
;50211;-14;21;-147;196
;50274;-16;24;-147;196
;50337;-18;27;-147;196
;50400;-21;31;-117;0
;50463;-23;31;-117;0
;50526;-26;31;-117;0
;50589;-27;31;-117;0
;50652;-28;31;-96;0
;50715;-28;31;-96;0
;50778;-28;31;-96;0
;50841;-28;31;-96;0
;50904;-28;31;-96;0
;50967;-28;31;-104;0
;51030;-28;31;-104;92
;51093;-28;31;-104;92
;51156;-28;31;-104;92
;51219;-28;31;-104;92
;51282;-28;31;-119;92
;51345;-31;34;-119;152
;51408;-33;36;-119;152
;51471;-34;38;-119;152
;51534;-36;40;-119;152
;51597;-37;44;-108;0
;51660;-37;44;-108;0
;51723;-37;44;-108;0
;51786;-37;44;-108;0
;51849;-37;44;-108;0
;51912;-37;44;-100;0
;51975;-37;44;-100;0
;52038;-37;44;-100;0
;52101;-37;44;-100;0
;52164;-37;44;-100;0
;52227;-39;44;-132;0
;52290;-40;44;-132;0
;52353;-42;45;-132;120
;52416;-46;49;-132;120
;52479;-47;51;-132;120
;52542;-48;52;-100;120
;52605;-48;54;-100;0
;52668;-48;54;-100;0
;52731;-48;54;-100;0
;52794;-48;54;-100;0
;52857;-48;54;-72;0
;52920;-48;54;-72;0
;52983;-48;54;-72;0
;53046;-48;54;-72;0
;53109;-49;54;-152;0
;53172;-51;54;-152;0
;53235;-54;55;-152;145
;53298;-58;59;-152;145
;53361;-60;61;-152;145
;53424;-61;63;-105;145
;53487;-61;65;-105;145
;53550;-61;67;-105;0
;53613;-61;67;-105;0
;53676;-61;67;-105;0
;53739;-61;67;-105;0
;53802;-61;67;-81;0
;53865;-61;67;-81;0
;53928;-61;67;-81;0
;53991;-61;67;-81;0
;54054;-61;67;-81;0
;54117;-63;67;-132;104
;54180;-65;67;-132;104
;54243;-66;67;-132;104
;54306;-70;67;-132;104
;54369;-72;67;-132;104
;54432;-73;67;-112;104
;54495;-75;67;-112;86
;54558;-76;67;-112;86
;54621;-79;67;-112;86
;54684;-81;67;-112;86
;54747;-81;67;-60;86
;54810;-81;67;-60;73
;54873;-81;67;-60;73
;54936;-81;67;-60;73
;54999;-81;67;-60;73
;55062;-81;67;-61;73
;55125;-81;68;-61;159
;55188;-81;70;-61;159
;55251;-81;73;-61;159
;55314;-81;78;-63;159
;55377;-81;80;-63;159
;55440;-81;82;-63;45
;55503;-81;82;-63;45
;55566;-81;82;-63;45
;55629;-81;82;-102;45
;55692;-81;82;-102;45
;55755;-81;82;-102;0
;55818;-81;82;-102;0
;55881;-81;82;-102;0
;55944;-81;82;-102;0
;56007;-81;82;-105;0
;56070;-81;82;-105;131
;56133;-81;85;-105;131
;56196;-81;87;-105;131
;56259;-81;89;-105;131
;56322;-81;90;-94;131
;56385;-81;92;-94;131
;56448;-81;92;-94;55
;56511;-81;92;-94;55
;56574;-81;92;-94;55
;56637;-81;92;-94;55
;56700;-81;92;-92;0
;56763;-81;92;-92;0
;56826;-81;92;-92;0
;56889;-81;92;-92;0
;56952;-82;92;-120;0
;57015;-84;92;-120;52
;57078;-86;92;-120;52
;57141;-89;92;-120;52
;57204;-91;92;-120;52
;57267;-92;92;-112;52
;57330;-94;92;-112;0
;57393;-97;92;-112;0
;57456;-98;92;-112;0
;57519;-100;92;-112;0
;57582;-101;92;-57;56
;57645;-101;92;-57;56
;57708;-101;92;-57;56
;57771;-101;92;-57;56
;57834;-101;92;-57;56
;57897;-101;92;-43;56
;57960;-101;92;-43;104
;58023;-101;92;-43;104
;58086;-101;92;-43;104
;58149;-101;92;-82;104
;58212;-101;92;-82;104
;58275;-101;92;-82;134
;58338;-101;94;-82;134
;58401;-101;96;-82;134
;58464;-101;97;-82;134
;58527;-101;103;-88;134
;58590;-101;103;-88;0
;58653;-101;103;-88;0
;58716;-101;103;-88;0
;58779;-101;103;-98;0
;58842;-101;103;-98;0
;58905;-101;103;-98;0
;58968;-101;103;-98;0
;59031;-102;103;-144;0
;59094;-104;103;-144;0
;59157;-106;103;-144;90
;59220;-108;103;-144;90
;59283;-112;103;-144;90
;59346;-113;103;-99;90
;59409;-113;103;-99;90
;59472;-113;103;-99;51
;59535;-113;103;-99;51
;59598;-113;103;-99;51
;59661;-113;103;-36;51
;59724;-113;103;-36;51
;59787;-113;103;-36;67
;59850;-113;103;-36;67
;59913;-113;103;-36;67
;59976;-113;103;-64;67
;60039;-113;103;-64;67
;60102;-113;103;-64;123
;60165;-113;106;-64;123
;60228;-113;108;-64;123
;60291;-113;111;-71;123
;60354;-113;113;-71;0
;60417;-113;113;-71;0
;60480;-113;113;-71;0
;60543;-113;113;-74;-35
;60606;-113;113;-74;-35
;60669;-113;113;-74;-35
;60732;-113;113;-74;-35
;60795;-113;113;-74;-35
;60858;-113;113;-74;-35
;60921;-113;113;-94;0
;60984;-113;113;-94;0
;61047;-113;113;-94;0
;61110;-113;113;-94;0
;61173;-113;113;-94;0
;61236;-114;113;-140;0
;61299;-116;113;-140;0
;61362;-118;113;-140;0
;61425;-122;113;-140;0
;61488;-124;113;-140;0
;61551;-125;113;-91;0
;61614;-125;113;-91;0
;61677;-125;113;-91;0
;61740;-125;113;-91;0
;61803;-125;113;-91;0
;61866;-125;113;0;-29
;61929;-125;113;0;-29
;61992;-125;113;0;-29
;62055;-125;113;0;-29
