;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;40
;252;120;-120;0;40
;315;120;-120;0;40
;378;120;-120;0;40
;441;120;-120;0;40
;504;120;-120;0;94
;567;120;-120;0;94
;630;120;-120;0;94
;693;120;-120;0;94
;756;120;-120;0;94
;819;120;-120;0;100
;882;120;-120;0;100
;945;120;-120;0;100
;1008;120;-120;0;100
;1071;120;-119;0;241
;1134;120;-116;0;241
;1197;120;-112;0;241
;1260;120;-108;0;241
;1323;120;-101;0;241
;1386;120;-98;0;290
;1449;120;-94;0;290
;1512;120;-90;0;290
;1575;120;-83;0;290
;1638;120;-80;0;290
;1701;120;-76;0;290
;1764;120;-73;0;183
;1827;120;-68;0;183
;1890;120;-65;0;183
;1953;120;-63;0;183
;2016;120;-60;0;183
;2079;120;-54;0;217
;2142;120;-51;0;217
;2205;120;-47;0;217
;2268;120;-44;0;217
;2331;120;-38;0;229
;2394;120;-34;0;229
;2457;120;-31;0;229
;2520;120;-28;0;229
;2583;120;-21;0;229
;2646;120;-18;0;201
;2709;120;-14;0;201
;2772;120;-11;0;201
;2835;120;-5;0;201
;2898;120;-1;0;201
;2961;120;1;0;192
;3024;120;4;0;192
;3087;120;10;0;192
;3150;120;13;0;192
;3213;120;16;0;192
;3276;120;19;0;183
;3339;120;24;0;183
;3402;120;26;0;183
;3465;120;29;0;183
;3528;120;31;0;183
;3591;120;36;0;157
;3654;120;38;0;157
;3717;120;40;0;157
;3780;120;42;0;157
;3843;120;47;0;157
;3906;120;49;0;155
;3969;120;51;0;155
;4032;120;53;0;155
;4095;120;57;0;155
;4158;120;59;0;155
;4221;120;62;0;165
;4284;120;64;0;165
;4347;120;69;0;165
;4410;120;71;0;165
;4473;120;74;0;165
;4536;120;76;0;151
;4599;120;80;0;151
;4662;120;82;0;151
;4725;120;84;0;151
;4788;120;86;0;151
;4851;120;90;0;131
;4914;120;92;0;131
;4977;120;93;0;131
;5040;120;95;0;131
;5103;120;98;0;111
;5166;120;100;0;111
;5229;120;101;0;111
;5292;120;103;0;111
;5355;120;106;0;111
;5418;120;107;0;82
;5481;120;107;0;82
;5544;120;107;0;82
;5607;120;107;0;82
;5670;120;107;0;82
;5733;120;107;0;80
;5796;120;107;0;80
;5859;120;107;0;80
;5922;120;107;0;80
;5985;120;107;0;80
;6048;120;107;0;80
;6111;120;110;0;132
;6174;120;112;0;132
;6237;120;114;0;132
;6300;120;115;0;132
;6363;120;118;0;38
;6426;120;118;0;38
;6489;120;118;0;38
;6552;120;118;0;38
;6615;120;118;0;38
;6678;120;118;0;0
;6741;120;118;0;0
;6804;120;118;0;0
;6867;120;118;0;0
;6930;120;118;0;0
;6993;120;118;0;0
;7056;120;118;0;0
;7119;120;118;0;0
;7182;120;118;0;0
;7245;120;118;0;0
;7308;120;118;0;0
;7371;120;118;0;0
;7434;120;118;0;0
;7497;120;118;0;0
;7560;120;118;0;0
;7623;120;118;0;0
;7686;120;118;0;0
;7749;120;118;0;0
;7812;120;118;0;0
;7875;120;118;0;0
;7938;120;118;0;0
;8001;120;118;0;0
;8064;120;118;0;0
;8127;120;118;0;0
;8190;120;118;0;0
;8253;120;118;0;0
;8316;120;118;-31;0
;8379;120;118;-31;0
;8442;120;118;-31;0
;8505;120;118;-31;0
;8568;120;118;-31;0
;8631;120;118;-66;0
;8694;120;118;-66;0
;8757;120;118;-66;-43
;8820;120;118;-66;-43
;8883;120;118;-67;-43
;8946;120;118;-67;-43
;9009;120;118;-67;-43
;9072;120;118;-67;-43
;9135;120;118;-67;-39
;9198;120;118;-95;-39
;9261;120;118;-95;-39
;9324;120;118;-95;-39
;9387;120;118;-95;-39
;9450;120;118;-95;-71
;9513;119;118;-124;-71
;9576;117;118;-124;-71
;9639;114;118;-124;-71
;9702;112;118;-124;-71
;9765;111;118;-124;-71
;9828;109;118;-131;-89
;9891;105;118;-131;-89
;9954;104;118;-131;-89
;10017;102;118;-131;-89
;10080;100;118;-131;-89
;10143;98;116;-69;-115
;10206;98;115;-69;-115
;10269;98;113;-69;-115
;10332;98;112;-69;-115
;10395;98;109;-69;-115
;10458;98;107;-37;-115
;10521;98;107;-37;-108
;10584;98;107;-37;-108
;10647;98;107;-37;-108
;10710;98;107;-37;-108
;10773;98;107;-52;-108
;10836;98;105;-52;-121
;10899;98;102;-52;-121
;10962;98;100;-52;-121
;11025;98;99;-52;-121
;11088;98;97;-99;-121
;11151;98;94;-99;-127
;11214;98;92;-99;-127
;11277;98;90;-99;-127
;11340;98;88;-99;-127
;11403;98;85;-108;-53
;11466;98;85;-108;-53
;11529;98;85;-108;-53
;11592;98;85;-108;-53
;11655;98;85;-122;-53
;11718;96;85;-122;-71
;11781;95;85;-122;-71
;11844;93;85;-122;-71
;11907;90;85;-122;-71
;11970;88;85;-151;-71
;12033;85;85;-151;-101
;12096;83;85;-151;-101
;12159;78;85;-151;-101
;12222;76;85;-151;-101
;12285;74;85;-94;-101
;12348;74;85;-94;-124
;12411;74;82;-94;-124
;12474;74;80;-94;-124
;12537;74;78;-94;-124
;12600;74;77;-94;-124
;12663;74;75;-90;-100
;12726;74;75;-90;-100
;12789;74;75;-90;-100
;12852;74;75;-90;-100
;12915;72;75;-155;-100
;12978;70;75;-155;-107
;13041;67;75;-155;-107
;13104;65;75;-155;-107
;13167;61;75;-155;-107
;13230;58;75;-137;-107
;13293;56;74;-137;-138
;13356;53;70;-137;-138
;13419;51;68;-137;-138
;13482;49;66;-137;-138
;13545;48;64;-83;-138
;13608;48;60;-83;-125
;13671;48;59;-83;-125
;13734;48;57;-83;-125
;13797;48;55;-83;-125
;13860;48;54;-98;-125
;13923;48;52;-98;-95
;13986;48;52;-98;-95
;14049;48;52;-98;-95
;14112;48;52;-98;-95
;14175;46;52;-117;-150
;14238;44;50;-117;-150
;14301;43;48;-117;-150
;14364;41;46;-117;-150
;14427;38;42;-129;-150
;14490;36;40;-129;-124
;14553;35;38;-129;-124
;14616;33;36;-129;-124
;14679;30;33;-129;-124
;14742;28;31;-129;-124
;14805;27;30;-96;-124
;14868;27;29;-96;-93
;14931;27;29;-96;-93
;14994;27;29;-96;-93
;15057;27;29;-96;-93
;15120;27;29;-106;-93
;15183;27;26;-106;-129
;15246;27;24;-106;-129
;15309;27;23;-106;-129
;15372;27;21;-106;-129
;15435;25;18;-122;-126
;15498;23;16;-122;-126
;15561;21;14;-122;-126
;15624;20;12;-122;-126
;15687;16;9;-129;-126
;15750;15;8;-129;-69
;15813;13;8;-129;-69
;15876;11;8;-129;-69
;15939;8;8;-129;-69
;16002;6;8;-114;-69
;16065;5;8;-114;-60
;16128;3;8;-114;-60
;16191;0;8;-114;-60
;16254;0;8;-114;-60
;16317;-2;8;-118;-60
;16380;-3;8;-118;-89
;16443;-6;8;-118;-89
;16506;-8;8;-118;-89
;16569;-9;8;-118;-89
;16632;-11;8;-89;-89
;16695;-11;6;-89;-121
;16758;-11;5;-89;-121
;16821;-11;3;-89;-121
;16884;-11;1;-89;-121
;16947;-11;-1;-86;-121
;17010;-11;-1;-86;-106
;17073;-11;-1;-86;-106
;17136;-11;-1;-86;-106
;17199;-11;-1;-86;-106
;17262;-11;-1;-105;-106
;17325;-11;-1;-105;-102
;17388;-11;-1;-105;-102
;17451;-11;-1;-105;-102
;17514;-11;-1;-105;-102
;17577;-12;-1;-138;-102
;17640;-16;-5;-138;-141
;17703;-18;-7;-138;-141
;17766;-20;-9;-138;-141
;17829;-22;-11;-138;-141
;17892;-24;-13;-134;-141
;17955;-27;-14;-134;-107
;18018;-29;-14;-134;-107
;18081;-31;-14;-134;-107
;18144;-33;-14;-99;-107
;18207;-33;-14;-99;-107
;18270;-33;-14;-99;-107
;18333;-33;-14;-99;-107
;18396;-33;-14;-99;-107
;18459;-34;-14;-112;-107
;18522;-35;-14;-112;-141
;18585;-37;-16;-112;-141
;18648;-38;-18;-112;-141
;18711;-41;-22;-112;-141
;18774;-43;-24;-115;-141
;18837;-44;-26;-115;-113
;18900;-47;-29;-115;-113
;18963;-49;-31;-115;-113
;19026;-50;-32;-115;-113
;19089;-52;-34;-115;-113
;19152;-52;-37;-95;-114
;19215;-52;-38;-95;-114
;19278;-52;-40;-95;-114
;19341;-52;-43;-95;-114
;19404;-52;-44;-102;-114
;19467;-52;-46;-102;-120
;19530;-52;-48;-102;-120
;19593;-52;-49;-102;-120
;19656;-52;-53;-102;-120
;19719;-52;-55;-102;-120
;19782;-53;-55;-123;-97
;19845;-54;-55;-123;-97
;19908;-58;-55;-123;-97
;19971;-59;-55;-123;-97
;20034;-61;-55;-123;-97
;20097;-65;-55;-127;-97
;20160;-66;-55;-127;-97
;20223;-68;-55;-127;-97
;20286;-70;-55;-127;-97
;20349;-71;-55;-127;-97
;20412;-73;-56;-117;-128
;20475;-76;-59;-117;-128
;20538;-77;-61;-117;-128
;20601;-80;-64;-117;-128
;20664;-80;-64;-117;-128
;20727;-82;-68;-89;-117
;20790;-82;-69;-89;-117
;20853;-82;-72;-89;-117
;20916;-82;-74;-89;-117
;20979;-82;-75;-85;-95
;21042;-82;-75;-85;-95
;21105;-82;-75;-85;-95
;21168;-82;-75;-85;-95
;21231;-82;-75;-85;-95
;21294;-82;-75;-85;-95
;21357;-82;-76;-103;-118
;21420;-82;-79;-103;-118
;21483;-82;-81;-103;-118
;21546;-82;-82;-103;-118
;21609;-82;-84;-103;-118
;21672;-83;-86;-123;-126
;21735;-87;-89;-123;-126
;21798;-88;-91;-123;-126
;21861;-92;-94;-123;-126
;21924;-92;-94;-123;-126
;21987;-95;-95;-120;-96
;22050;-97;-95;-120;-96
;22113;-99;-95;-120;-96
;22176;-102;-95;-120;-96
;22239;-103;-95;-105;-70
;22302;-103;-95;-105;-70
;22365;-103;-95;-105;-70
;22428;-103;-95;-105;-70
;22491;-103;-95;-105;-70
;22554;-103;-95;-101;-106
;22617;-103;-95;-101;-106
;22680;-103;-95;-101;-106
;22743;-103;-95;-101;-106
;22806;-103;-95;-101;-106
;22869;-103;-97;-100;-147
;22932;-103;-97;-100;-147
;22995;-103;-102;-100;-147
;23058;-103;-104;-100;-147
;23121;-103;-108;-110;-102
;23184;-103;-108;-110;-102
;23247;-103;-108;-110;-102
;23310;-103;-108;-110;-102
;23373;-103;-108;-110;-102
;23436;-103;-108;-110;-102
;23499;-103;-108;-109;-51
;23562;-103;-108;-109;-51
;23625;-103;-108;-109;-51
;23688;-103;-108;-109;-51
;23751;-103;-108;-109;-51
;23814;-105;-108;-151;-40
;23877;-109;-108;-151;-40
;23940;-109;-108;-151;-40
;24003;-114;-108;-151;-40
;24066;-116;-108;-151;-40
;24129;-118;-108;-137;-87
;24192;-122;-108;-137;-87
;24255;-124;-108;-137;-87
;24318;-126;-108;-137;-87
;24381;-128;-108;-137;-87
;24444;-129;-108;-59;-62
;24507;-129;-108;-59;-62
;24570;-129;-108;-59;-62
;24633;-129;-108;-59;-62
;24696;-129;-108;-59;-62
;24759;-129;-108;0;0
;24822;-129;-108;0;0
;24885;-129;-108;0;0
;24948;-129;-108;0;0
;25011;-129;-108;0;0
;25074;-129;-108;0;0
;25137;-129;-108;0;0
;25200;-129;-108;0;0
;25263;-129;-108;0;0
;25326;-129;-108;0;0
;25389;-129;-108;0;0
;25452;-129;-108;0;0
;25515;-129;-108;0;0
;25578;-129;-108;0;0
;25641;-129;-108;0;0
;25704;-129;-108;0;0
;25767;-129;-108;0;0
;25830;-129;-108;0;0
;25893;-129;-108;0;0
;25956;-129;-108;0;0
;26019;-129;-108;0;0
;26082;-129;-108;0;0
;26145;-129;-108;0;0
;26208;-129;-108;0;0
;26271;-129;-108;0;0
;26334;-129;-108;0;0
;26397;-129;-108;0;0
;26460;-129;-108;0;0
;26523;-129;-108;0;0
;26586;-129;-108;0;0
;26649;-129;-108;0;0
;26712;-129;-108;0;0
;26775;-129;-108;0;0
;26838;-129;-108;0;0
;26901;-129;-108;0;-41
;26964;-129;-108;0;-41
;27027;-129;-108;0;-41
;27090;-129;-108;0;-41
;27153;-129;-108;0;-41
;27216;-129;-108;0;0
;27279;-129;-108;0;0
;27342;-129;-108;0;0
;27405;-129;-108;0;0
;27468;-129;-108;0;0
;27531;-129;-108;0;0
;27594;-129;-108;0;0
;27657;-129;-108;0;0
;27720;-129;-108;0;0
;27783;-129;-108;0;0
;27846;-129;-108;0;0
;27909;-129;-108;0;0
;27972;-129;-108;0;0
;28035;-129;-108;0;0
;28098;-129;-108;0;0
;28161;-129;-108;0;0
;28224;-129;-108;0;0
;28287;-129;-108;0;0
;28350;-129;-108;0;0
;28413;-129;-108;0;0
;28476;-129;-108;0;-57
;28539;-129;-108;0;-57
;28602;-129;-108;0;-57
;28665;-129;-108;0;-57
;28728;-129;-108;0;-62
;28791;-129;-108;0;-62
;28854;-129;-108;0;-62
;28917;-129;-108;0;-62
;28980;-129;-108;0;-62
;29043;-129;-108;0;-103
;29106;-129;-108;0;-103
;29169;-129;-108;0;-103
;29232;-129;-108;0;-103
;29295;-129;-108;0;-103
;29358;-129;-108;0;-122
;29421;-129;-110;0;-122
;29484;-129;-111;0;-122
;29547;-129;-115;0;-122
;29610;-129;-116;0;-122
;29673;-129;-118;0;-48
;29736;-129;-118;0;-48
;29799;-129;-118;0;-48
;29862;-129;-118;0;-48
;29925;-129;-118;0;-48
;29988;-129;-118;0;0
;30051;-129;-118;0;0
;30114;-129;-118;0;0
;30177;-129;-118;0;0
;30240;-129;-118;0;0
;30303;-129;-118;0;0
;30366;-129;-118;0;0
;30429;-129;-118;0;0
;30492;-129;-118;0;0
;30555;-129;-118;0;0
;30618;-129;-118;0;0
;30681;-129;-118;0;0
;30744;-129;-118;0;0
;30807;-129;-118;0;0
;30870;-129;-118;0;0
;30933;-129;-118;0;0
;30996;-129;-118;0;0
;31059;-129;-118;0;0
;31122;-129;-118;0;0
;31185;-129;-118;0;0
;31248;-129;-118;0;0
;31311;-129;-118;0;0
;31374;-129;-118;0;0
;31437;-129;-118;0;0
;31500;-129;-118;0;0
;31563;-129;-118;0;0
;31626;-129;-118;0;0
;31689;-129;-118;0;0
;31752;-129;-118;0;0
;31815;-129;-118;0;0
;31878;-129;-118;0;0
;31941;-129;-118;0;0
;32004;-129;-118;0;0
;32067;-129;-118;0;0
;32130;-129;-118;0;-27
;32193;-129;-118;0;-27
;32256;-129;-118;0;-27
;32319;-129;-118;0;-27
;32382;-129;-118;0;-27
;32445;-129;-118;0;-27
;32508;-129;-118;0;-31
;32571;-129;-118;0;-31
;32634;-129;-118;0;-31
;32697;-126;-118;113;-31
;32760;-126;-118;113;-31
;32823;-123;-118;113;-66
;32886;-122;-118;113;-66
;32949;-120;-118;113;-66
;33012;-120;-118;104;-66
;33075;-120;-118;104;-58
;33138;-120;-118;104;-58
;33201;-120;-118;104;-58
;33264;-120;-118;104;-58
;33327;-116;-118;177;-58
;33390;-114;-118;177;-108
;33453;-111;-118;177;-108
;33516;-106;-118;177;-108
;33579;-104;-118;177;-108
;33642;-100;-118;250;-108
;33705;-96;-118;250;-86
;33768;-86;-118;250;-86
;33831;-82;-118;250;-86
;33894;-77;-118;250;-86
;33957;-72;-118;306;-86
;34020;-65;-118;306;-85
;34083;-61;-118;306;-85
;34146;-58;-118;306;-85
;34209;-54;-118;306;-85
;34272;-47;-118;380;-110
;34335;-43;-118;380;-110
;34398;-39;-118;380;-110
;34461;-36;-118;380;-110
;34524;-32;-118;380;-110
;34587;-25;-118;404;-110
;34650;-21;-119;404;-117
;34713;-17;-121;404;-117
;34776;-13;-122;404;-117
;34839;-5;-125;404;-117
;34902;-1;-127;371;-117
;34965;1;-127;371;-60
;35028;5;-127;371;-60
