;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;56
;252;120;-120;0;56
;315;120;-120;0;56
;378;120;-120;0;56
;441;120;-120;0;56
;504;120;-118;0;170
;567;120;-115;0;170
;630;120;-113;0;170
;693;120;-110;0;170
;756;120;-105;0;170
;819;120;-101;0;246
;882;120;-96;0;246
;945;120;-92;0;246
;1008;120;-82;0;246
;1071;120;-78;0;246
;1134;120;-74;0;162
;1197;120;-71;0;162
;1260;120;-67;0;162
;1323;120;-64;0;162
;1386;120;-62;0;162
;1449;120;-59;0;136
;1512;120;-55;0;136
;1575;120;-53;0;136
;1638;120;-51;0;136
;1701;120;-49;0;136
;1764;120;-44;0;189
;1827;120;-41;0;189
;1890;120;-38;0;189
;1953;120;-35;0;189
;2016;120;-29;0;204
;2079;120;-26;0;204
;2142;120;-23;0;204
;2205;120;-19;0;204
;2268;120;-13;0;204
;2331;120;-10;0;172
;2394;120;-7;0;172
;2457;120;-5;0;172
;2520;120;0;0;172
;2583;120;2;0;172
;2646;120;5;0;172
;2709;120;7;0;154
;2772;120;11;0;154
;2835;120;13;0;154
;2898;120;15;0;154
;2961;120;17;0;154
;3024;120;21;0;142
;3087;120;23;0;142
;3150;120;25;0;142
;3213;120;27;0;142
;3276;120;31;0;139
;3339;120;33;0;139
;3402;120;35;0;139
;3465;120;37;0;139
;3528;120;41;0;139
;3591;120;43;0;131
;3654;120;45;0;131
;3717;120;47;0;131
;3780;120;50;0;131
;3843;120;52;0;131
;3906;120;53;0;108
;3969;120;53;0;108
;4032;120;53;0;108
;4095;120;53;0;108
;4158;120;53;0;108
;4221;120;53;0;174
;4284;120;58;0;174
;4347;120;61;0;174
;4410;120;63;0;174
;4473;120;66;0;174
;4536;120;72;0;196
;4599;120;75;0;196
;4662;120;78;0;196
;4725;120;81;0;196
;4788;120;88;0;196
;4851;120;88;0;0
;4914;120;88;0;0
;4977;120;88;0;0
;5040;120;88;0;0
;5103;120;88;0;0
;5166;120;88;0;77
;5229;120;88;0;77
;5292;120;88;0;77
;5355;120;88;0;77
;5418;120;88;0;77
;5481;120;90;0;212
;5544;120;96;0;212
;5607;120;99;0;212
;5670;120;103;0;212
;5733;120;106;0;212
;5796;120;108;0;72
;5859;120;108;0;72
;5922;120;108;0;72
;5985;120;108;0;72
;6048;120;108;0;0
;6111;120;108;0;0
;6174;120;108;0;0
;6237;120;108;0;0
;6300;120;108;0;0
;6363;120;108;0;178
;6426;120;111;0;178
;6489;120;113;0;178
;6552;120;118;0;178
;6615;120;121;0;178
;6678;120;123;0;178
;6741;120;126;0;0
;6804;120;126;0;0
;6867;120;126;0;0
;6930;120;126;0;0
;6993;120;126;0;0
;7056;120;126;0;-55
;7119;120;126;0;-55
;7182;120;126;0;-55
;7245;120;126;0;-55
;7308;120;126;0;-54
;7371;120;126;0;-54
;7434;120;126;0;-54
;7497;120;126;0;-54
;7560;120;126;0;-54
;7623;120;126;0;-38
;7686;120;126;0;-38
;7749;120;126;0;-38
;7812;120;126;0;-38
;7875;120;126;0;-38
;7938;120;126;0;0
;8001;120;126;0;0
;8064;120;126;0;0
;8127;120;126;0;0
;8190;120;126;0;0
;8253;120;126;0;-49
;8316;120;126;-28;-49
;8379;120;126;-28;-49
;8442;120;126;-28;-49
;8505;120;126;-28;-49
;8568;120;124;-28;-124
;8631;120;122;-50;-124
;8694;120;120;-50;-124
;8757;120;119;-50;-124
;8820;120;115;-50;-144
;8883;120;113;-50;-144
;8946;120;111;-47;-144
;9009;120;109;-47;-144
;9072;120;107;-47;-144
;9135;120;103;-47;-144
;9198;120;103;-47;0
;9261;120;103;-47;0
;9324;120;103;-32;0
;9387;120;103;-32;0
;9450;120;103;-32;0
;9513;120;103;-32;0
;9576;120;103;-33;0
;9639;120;103;-33;0
;9702;120;103;-33;0
;9765;120;103;-33;0
;9828;120;103;-33;-28
;9891;120;103;-49;-28
;9954;120;103;-49;-28
;10017;120;103;-49;-28
;10080;120;103;-49;-54
;10143;120;103;-49;-54
;10206;120;103;-80;-54
;10269;120;103;-80;-54
;10332;120;103;-80;-54
;10395;120;103;-80;-81
;10458;120;103;-80;-81
;10521;120;103;-92;-81
;10584;120;103;-92;-81
;10647;120;103;-92;-81
;10710;120;103;-92;-106
;10773;120;103;-92;-106
;10836;118;103;-122;-106
;10899;116;103;-122;-106
;10962;114;103;-122;-106
;11025;113;103;-122;-118
;11088;111;102;-122;-118
;11151;108;99;-133;-118
;11214;106;97;-133;-118
;11277;104;96;-133;-118
;11340;101;94;-133;-89
;11403;99;94;-133;-89
;11466;99;94;-82;-89
;11529;99;94;-82;-89
;11592;99;94;-82;-89
;11655;99;93;-82;-113
;11718;99;91;-82;-113
;11781;99;90;-100;-113
;11844;99;88;-100;-113
;11907;99;85;-100;-113
;11970;99;84;-100;-127
;12033;99;82;-100;-127
;12096;98;80;-139;-127
;12159;94;77;-139;-127
;12222;93;75;-139;-127
;12285;91;74;-139;-79
;12348;89;74;-139;-79
;12411;84;74;-177;-79
;12474;81;74;-177;-79
;12537;78;74;-177;-79
;12600;75;74;-177;-80
;12663;70;74;-148;-80
;12726;68;74;-148;-80
;12789;66;74;-148;-80
;12852;64;74;-148;-80
;12915;59;72;-148;-150
;12978;58;70;-99;-150
;13041;58;68;-99;-150
;13104;58;66;-99;-150
;13167;58;61;-99;-111
;13230;58;60;-99;-111
;13293;58;58;-111;-111
;13356;56;57;-111;-111
;13419;53;54;-111;-111
;13482;52;52;-111;-111
;13545;50;52;-111;-64
;13608;47;52;-146;-64
;13671;45;52;-146;-64
;13734;43;52;-146;-64
;13797;39;52;-146;-91
;13860;37;52;-146;-91
;13923;35;52;-113;-91
;13986;34;52;-113;-91
;14049;32;52;-113;-91
;14112;31;52;-113;-91
;14175;28;50;-113;-132
;14238;27;48;-70;-132
;14301;27;46;-70;-132
;14364;27;45;-70;-132
;14427;27;42;-70;-88
;14490;27;42;-70;-88
;14553;27;42;-76;-88
;14616;27;42;-76;-88
;14679;27;42;-76;-88
;14742;27;42;-76;-114
;14805;27;40;-76;-114
;14868;27;39;-105;-114
;14931;27;36;-105;-114
;14994;27;34;-105;-114
;15057;27;33;-105;-132
;15120;27;29;-112;-132
;15183;25;27;-112;-132
;15246;24;26;-112;-132
;15309;22;24;-112;-132
;15372;21;22;-112;-74
;15435;18;22;-132;-74
;15498;16;22;-132;-74
;15561;14;22;-132;-74
;15624;13;22;-132;-74
;15687;9;22;-132;-99
;15750;8;22;-132;-99
;15813;7;22;-96;-99
;15876;7;22;-96;-99
;15939;7;22;-96;-99
;16002;7;21;-96;-131
;16065;7;19;-96;-131
;16128;7;16;-80;-131
;16191;7;14;-80;-131
;16254;7;12;-80;-131
;16317;7;12;-80;-108
;16380;7;12;-80;-108
;16443;7;12;-109;-108
;16506;7;12;-109;-108
;16569;7;12;-109;-108
;16632;7;12;-109;-96
;16695;7;12;-120;-96
;16758;5;12;-120;-96
;16821;3;12;-120;-96
;16884;2;12;-120;-96
;16947;-1;9;-120;-131
;17010;-4;6;-115;-131
;17073;-4;6;-115;-131
;17136;-7;2;-115;-131
;17199;-9;1;-115;-111
;17262;-10;0;-115;-111
;17325;-11;-1;-81;-111
;17388;-11;-4;-81;-111
;17451;-11;-6;-81;-111
;17514;-11;-7;-81;-76
;17577;-11;-7;-81;-76
;17640;-11;-7;-79;-76
;17703;-11;-7;-79;-76
;17766;-11;-7;-79;-76
;17829;-11;-7;-79;-76
;17892;-11;-7;-79;-105
;17955;-11;-7;-100;-105
;18018;-11;-7;-100;-105
;18081;-11;-7;-100;-105
;18144;-11;-7;-100;-105
;18207;-11;-7;-100;-110
;18270;-11;-7;-103;-110
;18333;-11;-7;-103;-110
;18396;-11;-7;-103;-110
;18459;-11;-9;-103;-154
;18522;-11;-11;-103;-154
;18585;-11;-13;-108;-154
;18648;-11;-17;-108;-154
;18711;-11;-19;-108;-154
;18774;-11;-20;-108;-110
;18837;-11;-20;-108;-110
;18900;-14;-20;-126;-110
;18963;-15;-20;-126;-110
;19026;-17;-20;-126;-110
;19089;-19;-20;-126;-85
;19152;-22;-20;-123;-85
;19215;-24;-20;-123;-85
;19278;-26;-20;-123;-85
;19341;-29;-20;-123;-121
;19404;-31;-22;-123;-121
;19467;-32;-24;-106;-121
;19530;-32;-26;-106;-121
;19593;-32;-27;-106;-121
;19656;-32;-31;-106;-122
;19719;-32;-32;-106;-122
;19782;-32;-34;-109;-122
;19845;-32;-37;-109;-122
;19908;-32;-39;-109;-122
;19971;-32;-41;-109;-122
;20034;-32;-41;-109;-81
;20097;-32;-41;-109;-81
;20160;-35;-41;-122;-81
;20223;-37;-41;-122;-81
;20286;-39;-41;-122;-81
;20349;-42;-41;-122;-104
;20412;-44;-41;-126;-104
;20475;-46;-41;-126;-104
;20538;-47;-41;-126;-104
;20601;-49;-41;-126;-104
;20664;-52;-44;-126;-141
;20727;-53;-47;-98;-141
;20790;-53;-49;-98;-141
;20853;-53;-53;-98;-141
;20916;-53;-54;-98;-110
;20979;-53;-54;-98;-110
;21042;-53;-54;-95;-110
;21105;-53;-54;-95;-110
;21168;-53;-54;-95;-110
;21231;-53;-54;-95;-99
;21294;-53;-54;-95;-99
;21357;-55;-54;-129;-99
;21420;-57;-54;-129;-99
;21483;-59;-54;-129;-99
;21546;-60;-54;-129;-143
;21609;-64;-58;-139;-143
;21672;-66;-60;-139;-143
;21735;-68;-62;-139;-143
;21798;-70;-64;-139;-143
;21861;-72;-66;-139;-119
;21924;-75;-69;-101;-119
;21987;-75;-71;-101;-119
;22050;-75;-72;-101;-119
;22113;-75;-74;-101;-119
;22176;-75;-75;-101;-76
;22239;-75;-75;-101;-76
;22302;-75;-75;-103;-76
;22365;-75;-75;-103;-76
;22428;-75;-75;-103;-76
;22491;-75;-75;-103;-97
;22554;-75;-75;-103;-97
;22617;-77;-75;-131;-97
;22680;-80;-75;-131;-97
;22743;-82;-75;-131;-97
;22806;-84;-77;-131;-170
;22869;-85;-80;-131;-170
;22932;-89;-85;-149;-170
;22995;-91;-87;-149;-170
;23058;-93;-90;-149;-170
;23121;-95;-92;-149;-121
;23184;-98;-95;-107;-121
;23247;-98;-97;-107;-121
;23310;-98;-99;-107;-121
;23373;-98;-100;-107;-121
;23436;-98;-102;-107;-71
;23499;-98;-102;-109;-71
;23562;-98;-102;-109;-71
;23625;-98;-102;-109;-71
;23688;-98;-102;-109;-88
;23751;-98;-102;-109;-88
;23814;-99;-102;-157;-88
;23877;-104;-102;-157;-88
;23940;-106;-102;-157;-88
;24003;-108;-102;-157;-154
;24066;-110;-104;-157;-154
;24129;-114;-108;-151;-154
;24192;-117;-110;-151;-154
;24255;-119;-112;-151;-154
;24318;-121;-114;-151;-154
;24381;-123;-114;-151;-101
;24444;-126;-114;-78;-101
;24507;-126;-114;-78;-101
;24570;-126;-114;-78;-101
;24633;-126;-114;-78;-101
;24696;-126;-114;-78;0
;24759;-126;-114;-32;0
;24822;-126;-114;-32;0
;24885;-126;-114;-32;0
;24948;-126;-114;-32;0
;25011;-126;-114;-32;0
;25074;-126;-114;0;0
;25137;-126;-114;0;0
;25200;-126;-114;0;0
;25263;-126;-114;0;0
;25326;-126;-114;0;0
;25389;-126;-114;0;0
;25452;-126;-114;0;0
;25515;-126;-114;0;0
;25578;-126;-114;0;0
;25641;-126;-114;0;0
;25704;-126;-114;0;0
;25767;-126;-114;0;0
;25830;-126;-114;0;0
;25893;-126;-114;0;0
;25956;-126;-114;0;0
;26019;-126;-114;0;0
;26082;-126;-114;0;0
;26145;-126;-114;0;0
;26208;-126;-114;0;0
;26271;-126;-114;0;0
;26334;-126;-114;0;0
;26397;-126;-114;0;0
;26460;-126;-114;0;0
;26523;-126;-114;0;0
;26586;-126;-114;0;0
;26649;-126;-114;0;0
;26712;-126;-114;0;0
;26775;-126;-114;0;0
;26838;-126;-114;0;-27
;26901;-126;-114;28;-27
;26964;-126;-114;28;-27
;27027;-126;-114;28;-27
;27090;-126;-114;28;-27
;27153;-126;-114;28;-32
;27216;-126;-114;109;-32
;27279;-126;-114;109;-32
;27342;-126;-114;109;-32
;27405;-126;-114;109;-32
;27468;-126;-114;109;-50
;27531;-124;-114;274;-50
;27594;-119;-114;274;-50
;27657;-115;-114;274;-50
;27720;-105;-114;274;-44
;27783;-101;-114;274;-44
;27846;-93;-114;233;-44
;27909;-93;-114;233;-44
;27972;-86;-114;233;-44
;28035;-83;-114;233;0
;28098;-80;-114;233;0
;28161;-73;-114;199;0
;28224;-73;-114;199;0
;28287;-67;-114;199;0
;28350;-63;-114;199;-26
;28413;-60;-114;199;-26
;28476;-57;-114;360;-26
;28539;-50;-114;360;-26
;28602;-46;-114;360;-26
;28665;-42;-114;360;-27
;28728;-35;-114;360;-27
;28791;-31;-114;419;-27
;28854;-28;-114;419;-27
;28917;-24;-114;419;-27
;28980;-17;-114;419;0
;29043;-13;-114;419;0
;29106;-10;-114;431;0
;29169;-6;-114;431;0
;29232;0;-114;431;0
;29295;4;-114;431;0
;29358;8;-114;431;0
;29421;11;-114;414;-26
;29484;19;-114;414;-26
;29547;22;-114;414;-26
;29610;26;-114;414;-26
;29673;30;-114;414;-26
;29736;37;-114;376;0
;29799;40;-114;376;0
;29862;44;-114;376;0
;29925;51;-114;376;0
;29988;55;-114;362;0
;30051;59;-114;362;0
;30114;66;-114;362;0
;30177;69;-114;362;0
;30240;73;-114;362;0
;30303;77;-114;262;0
;30366;86;-114;262;0
;30429;91;-114;262;0
;30492;96;-114;262;0
;30555;101;-114;262;0
;30618;105;-114;46;0
;30681;105;-114;46;0
;30744;105;-114;46;0
;30807;105;-114;46;0
;30870;105;-114;46;0
;30933;105;-114;0;0
;30996;105;-114;0;0
;31059;105;-114;0;0
;31122;105;-114;0;0
;31185;105;-114;0;0
;31248;105;-114;0;0
;31311;105;-114;0;0
;31374;105;-114;0;0
;31437;105;-114;0;0
;31500;105;-114;0;0
;31563;105;-114;0;0
;31626;105;-114;0;0
;31689;105;-114;0;0
;31752;105;-114;0;0
;31815;105;-114;0;0
;31878;105;-114;0;0
;31941;105;-114;0;0
;32004;105;-114;0;0
;32067;105;-114;0;0
;32130;105;-114;0;35
;32193;105;-114;0;35
;32256;105;-114;0;35
;32319;105;-114;0;35
;32382;105;-114;0;35
;32445;105;-114;0;151
;32508;105;-110;0;151
;32571;105;-108;0;151
;32634;105;-105;0;151
;32697;105;-103;0;151
;32760;105;-99;0;178
;32823;105;-96;0;178
;32886;105;-94;-45;178
;32949;105;-89;-45;178
;33012;105;-89;-45;178
;33075;105;-86;-45;29
;33138;105;-86;-45;29
;33201;105;-86;-45;29
;33264;101;-86;-127;29
;33327;100;-86;-127;29
;33390;98;-86;-127;0
;33453;94;-86;-127;0
;33516;94;-86;-127;0
;33579;91;-86;-133;0
;33642;87;-86;-133;62
;33705;86;-86;-133;62
;33768;84;-86;-133;62
;33831;83;-86;-63;62
;33894;83;-86;-63;62
;33957;83;-85;-63;121
;34020;83;-84;-63;121
;34083;83;-82;-63;121
;34146;83;-79;-103;121
;34209;83;-77;-103;121
;34272;83;-75;-103;126
;34335;83;-74;-103;126
;34398;83;-72;-103;126
;34461;83;-68;-124;126
;34524;81;-67;-124;126
;34587;78;-65;-124;36
;34650;76;-65;-124;36
;34713;75;-65;-124;36
;34776;73;-65;-124;36
;34839;71;-65;-124;36
;34902;69;-65;-124;58
;34965;66;-65;-124;58
;35028;64;-65;-124;58
;35091;63;-65;-81;58
;35154;63;-65;-81;58
;35217;63;-65;-81;95
;35280;63;-65;-81;95
;35343;63;-65;-81;95
;35406;63;-65;-84;95
;35469;63;-65;-84;95
;35532;63;-65;-84;95
