x;y
-121;-117
-121;-117
-119;-117
-116;-117
-114;-117
-112;-117
-111;-117
-108;-117
-101;-117
-98;-117
-95;-117
-92;-117
-85;-117
-82;-117
-79;-117
-72;-117
-68;-117
-64;-117
-59;-117
-54;-117
-45;-117
-41;-117
-37;-117
-33;-117
-30;-117
-22;-117
-15;-117
-8;-117
-4;-117
0;-117
6;-117
10;-117
14;-117
17;-117
21;-117
28;-117
32;-117
35;-117
39;-117
43;-117
50;-117
54;-117
57;-117
61;-117
68;-117
75;-117
82;-117
85;-117
88;-117
91;-117
95;-117
97;-117
99;-117
101;-117
103;-117
103;-117
103;-117
103;-117
105;-117
107;-117
111;-117
115;-117
115;-117
115;-117
115;-117
115;-117
