x;y
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;118
120;116
120;114
120;112
120;108
120;105
120;105
120;105
120;105
120;105
120;105
120;104
120;100
120;98
120;97
120;95
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;94
120;102
120;105
120;109
120;116
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;118
120;120
120;124
120;126
120;128
120;129
120;129
120;128
120;125
120;123
120;118
120;115
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
117;114
115;114
113;114
112;114
107;114
105;114
102;114
99;114
93;111
92;109
92;107
92;105
92;100
92;97
92;93
92;90
92;83
92;80
92;78
92;76
86;72
84;70
81;68
79;66
74;61
71;58
69;56
66;53
61;48
59;46
57;43
55;41
51;38
49;38
46;38
42;38
35;38
31;38
27;36
24;35
17;31
13;29
9;27
6;24
4;18
4;14
4;11
4;8
3;6
0;6
-2;6
-5;6
-11;5
-13;4
-17;2
-20;0
-27;-2
-30;-4
-33;-7
-33;-14
-33;-17
-33;-20
-33;-24
-33;-26
-33;-30
-33;-32
-33;-34
-33;-36
-35;-40
-39;-42
-42;-44
-49;-48
-52;-49
-54;-51
-56;-53
-61;-56
-63;-58
-65;-60
-66;-63
-66;-65
-66;-67
-66;-68
-66;-69
-66;-69
-66;-69
-66;-69
-66;-69
-66;-71
-68;-73
-70;-74
-72;-76
-76;-79
-78;-81
-80;-83
-84;-87
-86;-89
-88;-91
-90;-92
-90;-94
-90;-97
-90;-98
-90;-100
-90;-100
-93;-100
-94;-100
-96;-100
-97;-100
-101;-100
-103;-100
-105;-100
-106;-100
-110;-101
-112;-103
-114;-105
-114;-107
-114;-109
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
-114;-113
