x;y
-129;116
-128;116
-119;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-109;116
-107;116
-103;116
-98;116
-91;116
-81;116
-75;116
-65;116
-59;116
-49;116
-42;116
-36;116
-29;116
-26;116
-23;116
-10;116
3;116
12;116
18;116
21;116
28;116
30;116
30;116
31;116
38;116
46;116
52;116
59;116
62;116
65;116
65;116
65;116
65;116
65;116
65;116
67;116
77;116
85;116
85;116
85;116
85;116
85;116
85;116
85;116
86;116
96;116
103;116
111;116
121;116
126;116
126;116
126;116
