x;y
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-121;-114
-117;-114
-114;-114
-110;-114
-104;-114
-101;-114
-97;-114
-92;-114
-83;-114
-83;-114
-74;-114
-69;-114
-64;-114
-55;-114
-50;-114
-45;-114
-37;-114
-33;-114
-30;-114
-26;-114
-19;-114
-15;-114
-11;-114
-4;-114
-4;-114
-1;-114
6;-114
9;-114
13;-114
20;-114
24;-114
28;-114
35;-114
39;-114
42;-114
46;-114
50;-114
57;-114
61;-114
64;-114
68;-114
75;-114
79;-114
82;-114
86;-114
93;-114
97;-114
101;-114
103;-114
105;-114
107;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
109;-114
111;-114
114;-114
121;-114
124;-114
127;-114
130;-114
130;-114
130;-114
130;-114
130;-114
130;-114
130;-114
130;-114
130;-114
