x;y
-120;-123
-117;-123
-114;-123
-110;-123
-104;-123
-101;-123
-97;-123
-91;-123
-84;-123
-81;-123
-77;-123
-74;-123
-71;-123
-67;-123
-61;-123
-57;-123
-50;-123
-47;-123
-43;-123
-39;-123
-36;-123
-32;-123
-28;-123
-21;-123
-14;-123
-10;-123
-6;-123
-3;-123
0;-123
4;-123
11;-123
15;-123
22;-123
25;-123
29;-123
33;-123
36;-123
40;-123
47;-123
55;-123
58;-123
62;-123
65;-123
69;-123
73;-123
82;-123
87;-123
91;-123
96;-123
101;-123
103;-123
103;-122
103;-120
103;-116
