x;y
-115;-111
-105;-111
-105;-111
-96;-111
-91;-111
-87;-111
-83;-111
-76;-111
-72;-111
-69;-111
-60;-111
-56;-111
-51;-111
-46;-111
-37;-111
-33;-111
-30;-111
-26;-111
-19;-111
-15;-111
-11;-111
-8;-111
0;-111
2;-111
6;-111
13;-111
17;-111
20;-111
24;-111
28;-111
35;-111
39;-111
42;-111
46;-111
53;-111
57;-111
60;-111
68;-111
68;-111
75;-111
78;-111
82;-111
89;-111
93;-111
97;-111
100;-111
108;-111
111;-111
115;-111
120;-111
122;-111
123;-111
125;-111
127;-111
128;-118
128;-119
128;-120
128;-120
128;-120
