x;y
-114;-111
-111;-111
-108;-111
-103;-111
-101;-111
-98;-111
-94;-111
-91;-111
-87;-111
-83;-111
-76;-111
-69;-111
-66;-111
-63;-111
-60;-111
-56;-111
-52;-111
-47;-111
-38;-111
-33;-111
-24;-111
-21;-111
-17;-111
-13;-111
-10;-111
-6;-111
0;-111
7;-111
10;-111
13;-111
17;-111
21;-111
25;-111
35;-111
40;-111
49;-111
54;-111
58;-111
63;-111
68;-111
73;-111
78;-111
79;-111
81;-111
84;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
85;-111
89;-111
98;-111
103;-111
112;-111
114;-111
114;-111
114;-111
114;-111
114;-111
