x;y
-111;-116
-109;-116
-108;-116
-104;-116
-102;-116
-100;-116
-96;-116
-92;-116
-85;-116
-81;-116
-73;-116
-68;-116
-63;-116
-59;-116
-54;-116
-46;-116
-42;-116
-39;-116
-35;-116
-28;-116
-24;-116
-20;-116
-17;-116
-9;-116
-6;-116
-2;-116
0;-116
4;-116
11;-116
15;-116
19;-116
22;-116
26;-116
33;-116
37;-116
41;-116
48;-116
52;-116
55;-116
62;-116
66;-116
70;-116
73;-116
81;-116
84;-116
88;-116
91;-116
97;-116
101;-116
103;-116
105;-116
106;-116
108;-116
111;-116
