x;y
112;-120
112;-120
112;-120
112;-120
112;-120
112;-116
112;-113
112;-111
112;-108
112;-106
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
112;-105
111;-105
110;-105
108;-104
105;-98
103;-91
103;-88
103;-85
103;-85
103;-85
103;-85
103;-85
103;-85
103;-85
103;-85
103;-85
101;-85
100;-85
98;-85
97;-85
94;-85
92;-85
89;-85
87;-85
83;-85
80;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-85
79;-81
79;-79
79;-76
79;-72
79;-72
79;-72
79;-72
79;-72
79;-72
79;-72
79;-72
79;-72
78;-72
76;-72
74;-71
70;-68
68;-66
67;-64
67;-63
67;-62
67;-62
67;-62
67;-62
67;-62
67;-62
67;-62
67;-62
63;-62
61;-61
58;-58
56;-55
51;-48
48;-45
46;-42
43;-42
37;-42
34;-42
32;-42
31;-42
27;-42
26;-42
24;-42
22;-42
18;-41
16;-39
14;-37
12;-35
11;-31
11;-30
11;-30
11;-30
11;-30
11;-30
11;-29
11;-28
11;-24
11;-23
8;-21
4;-17
0;-14
-1;-12
-3;-11
-8;-9
-13;-9
-15;-9
-18;-9
-19;-7
-21;-4
-24;0
-24;5
-24;6
-24;10
-24;12
-24;15
-24;15
-24;15
-24;15
-25;15
-27;15
-31;20
-33;22
-35;25
-37;27
-41;32
-45;36
-47;38
-48;42
-48;44
-48;45
-48;45
-48;45
-48;45
-48;45
-48;46
-48;49
-49;51
-51;52
-59;56
-61;56
-63;56
-68;56
-73;56
-75;56
-77;56
-81;56
-82;56
-84;58
-88;67
-88;71
-88;75
-88;75
-88;75
-88;75
-88;75
-88;77
-88;78
-91;81
-96;85
-101;90
-107;94
-110;97
-117;99
-119;99
-122;99
-122;99
-122;99
-122;99
-122;99
-122;99
-122;99
-122;99
-122;106
-122;109
-122;113
-122;120
-122;122
-122;122
-122;122
