x;y
-130;114
-127;114
-126;114
-121;114
-119;114
-118;114
-118;114
-118;114
-118;114
-118;114
-114;114
-113;114
-109;114
-104;114
-98;114
-91;114
-88;114
-81;114
-78;114
-72;114
-68;114
-59;114
-56;114
-52;114
-46;114
-42;114
-35;114
-31;114
-24;114
-20;114
-13;114
-5;114
1;114
5;114
12;114
16;113
24;110
32;107
39;104
43;104
50;104
54;104
58;104
70;104
74;104
84;104
93;104
98;104
101;104
106;104
108;104
109;104
109;104
109;104
109;104
109;106
109;114
109;117
109;125
109;129
109;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
