x;y
120;-120
120;-120
120;-117
120;-115
120;-113
120;-111
120;-107
120;-103
120;-100
120;-97
120;-91
120;-87
120;-85
120;-82
120;-77
120;-75
120;-72
120;-69
120;-63
120;-60
120;-56
120;-53
120;-46
120;-43
120;-40
120;-37
120;-30
120;-27
120;-24
120;-21
120;-15
120;-12
120;-10
120;-8
120;-3
120;0
120;2
120;4
120;9
120;12
120;14
120;17
120;22
120;24
120;27
120;29
120;34
120;36
120;38
120;40
120;44
120;46
120;48
120;50
120;54
120;56
120;58
120;60
120;64
120;66
120;68
120;70
120;73
120;74
120;76
120;77
120;78
120;78
120;78
120;78
120;78
120;81
120;83
120;86
120;91
120;93
120;95
120;96
120;100
120;102
120;103
120;107
120;109
120;111
120;113
120;115
120;115
120;115
120;115
120;115
