x;y
120;-120
120;-120
120;-120
120;-118
120;-115
120;-113
120;-111
120;-110
120;-106
120;-104
120;-102
120;-100
120;-97
120;-97
120;-97
120;-97
120;-97
120;-96
120;-95
120;-93
120;-90
120;-89
120;-87
120;-82
120;-73
120;-68
120;-63
120;-59
120;-55
120;-53
120;-51
120;-49
120;-45
120;-44
120;-42
120;-41
120;-38
120;-35
120;-33
120;-30
120;-25
120;-23
120;-21
120;-18
120;-14
120;-12
120;-10
120;-8
120;-5
120;-3
120;-2
120;1
120;3
120;5
120;7
120;9
120;13
120;14
120;16
120;17
120;20
120;22
120;22
120;22
120;22
120;22
120;22
120;24
120;29
120;32
120;34
120;39
120;41
120;43
120;45
120;49
120;50
120;50
120;50
120;50
120;50
120;51
120;53
120;58
120;61
120;63
120;66
120;72
120;76
120;79
120;82
120;85
120;85
120;85
120;85
120;85
120;85
120;89
120;94
120;103
120;108
120;113
120;113
120;113
120;113
120;113
120;113
120;114
120;117
120;119
120;124
120;127
120;129
