x;y
120;130
120;126
120;121
120;111
120;107
120;102
120;99
120;99
120;99
120;99
120;99
120;100
120;101
120;103
120;105
120;108
120;110
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;110
120;106
120;105
120;103
120;101
120;101
120;101
120;101
120;101
118;101
115;98
113;96
111;95
109;93
109;91
109;91
109;91
109;91
108;91
107;91
105;91
104;91
101;91
99;91
96;90
91;85
89;82
86;80
84;77
81;75
76;71
74;69
71;67
67;63
65;63
64;63
62;63
60;63
56;63
55;60
53;57
51;55
47;50
45;47
43;45
41;42
37;35
35;32
33;29
31;29
28;29
26;29
24;29
22;29
18;26
16;24
14;22
12;21
8;17
7;14
5;12
1;7
0;4
-1;2
-5;-1
-7;-3
-9;-4
-12;-6
-14;-8
-16;-8
-21;-8
-23;-8
-25;-8
-28;-8
-31;-13
-33;-15
-35;-18
-37;-20
-39;-26
-39;-30
-39;-33
-39;-36
-39;-43
-39;-45
-39;-47
-39;-49
-39;-53
-39;-55
-41;-57
-46;-60
-49;-62
-51;-64
-54;-65
-59;-66
-62;-66
-65;-66
-71;-66
-73;-67
-73;-68
-73;-70
-73;-72
-73;-74
-73;-77
-73;-80
-73;-82
-73;-87
-73;-90
-73;-92
-73;-92
-77;-92
-79;-92
-81;-92
-83;-92
-86;-92
-88;-92
-90;-92
-93;-92
-95;-93
-95;-95
-95;-97
-95;-98
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-102
-95;-103
-98;-109
-100;-112
-102;-115
-104;-118
-108;-121
-110;-121
-112;-121
-114;-121
-118;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
-120;-121
