x;y
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;124
120;122
120;118
120;117
120;115
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
119;114
117;114
115;114
113;114
110;114
108;114
106;114
104;114
101;114
99;114
97;114
97;112
97;108
97;106
97;104
97;102
97;98
97;96
97;95
97;93
96;90
95;88
93;86
92;84
89;81
87;80
86;80
84;80
81;80
80;80
79;79
79;78
79;74
79;73
79;71
78;69
75;66
74;65
72;63
71;62
68;59
66;59
64;59
62;59
59;59
59;59
59;57
59;55
59;52
59;50
58;49
56;48
53;48
51;48
49;48
48;48
44;48
42;48
39;48
38;48
38;47
38;46
38;44
38;40
38;39
38;38
38;38
38;38
38;38
38;38
36;38
35;38
32;38
30;38
29;38
29;38
29;36
29;31
29;29
29;27
29;25
29;25
29;25
29;25
28;25
26;24
25;23
23;21
20;18
18;17
17;16
15;16
11;16
10;16
9;16
9;15
9;11
9;9
9;7
6;3
5;1
3;0
1;-1
-1;-5
-3;-6
-5;-6
-6;-6
-10;-6
-11;-6
-11;-6
-11;-6
-11;-10
-11;-12
-11;-13
-11;-15
-11;-17
-11;-17
-11;-17
-11;-17
-12;-17
-15;-17
-17;-17
-18;-17
-20;-17
-20;-17
-20;-18
-20;-20
-20;-22
-20;-26
-20;-28
-20;-30
-20;-30
-20;-30
-21;-30
-23;-30
-24;-30
-27;-33
-29;-35
-30;-36
-30;-38
-30;-39
-30;-39
-30;-39
-30;-39
-33;-39
-35;-41
-36;-43
-38;-45
-41;-48
-43;-50
-45;-51
-49;-51
-51;-51
-53;-51
-54;-51
-57;-54
-59;-56
-60;-58
-62;-60
-66;-64
-68;-66
-70;-68
-72;-70
-76;-74
-77;-76
-79;-77
-80;-79
-82;-80
-85;-83
-86;-85
-88;-86
-91;-89
-92;-91
-92;-92
-92;-94
-92;-95
-92;-98
-92;-100
-92;-101
-92;-103
-92;-103
-92;-103
-92;-103
-95;-103
-97;-103
-99;-103
-100;-103
-102;-103
-106;-103
-108;-104
-109;-105
-113;-109
-114;-111
-114;-112
-114;-114
-114;-117
-114;-117
-114;-121
-114;-122
-114;-123
-114;-123
-114;-123
-114;-123
-114;-123
